#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.908242,-1017125.961547,EUR,-1126924.709096,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.908242,260568.174487,GBP,339233.706365,USD,339233.706365,339233.706365
Trade_2335,Swap,2029-06-01,12.905502,364545.263338,AUD,271768.493819,USD,271768.493819,271768.493819
Trade_5467,Swap,2040-06-01,23.907104,-25998.017458,GBP,-33846.818928,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.908242,-551953.442144,AUD,-411481.291119,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.905502,1173651.223982,EUR,1300346.873611,USD,1300346.87361,1300346.87361
Trade_7055,Swap,2029-06-01,12.905502,-603473.304161,USD,-603473.304161,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.907104,584365.233312,GBP,760785.097250,USD,760785.09725,760785.09725
Trade_2590,Swap,2025-06-02,8.908242,254837.722104,JPY,2508.714446,USD,2508.714446,2508.714446
Trade_8426,Swap,2037-06-01,20.905502,102118.276877,AUD,76129.175412,USD,76129.175412,76129.175412
Trade_4746,Swap,2027-06-01,10.905502,7973.894616,JPY,78.497894,USD,78.497894,78.497894
Trade_9669,Swap,2037-06-01,20.905502,-10706.073197,JPY,-105.394446,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.907104,-35472.221018,GBP,-46181.284544,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.905502,-409232.839720,USD,-409232.839720,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.905502,-20211.457079,EUR,-22393.283871,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.905502,135935.139568,USD,135935.139568,USD,135935.139568,135935.139568
Trade_3687,Swap,2031-06-02,14.908242,202144.817114,JPY,1989.986485,USD,1989.986485,1989.986485
Trade_4602,Swap,2019-06-03,2.910981,-124709.553695,GBP,-162359.367956,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.909836,1127936.930611,USD,1127936.930611,USD,1127936.93061,1127936.93061
Trade_3303,Swap,2039-06-01,22.905502,170112.614217,GBP,221469.612449,USD,221469.612449,221469.612449
Trade_3669,Swap,2039-06-01,22.905502,24953.497899,GBP,32486.958915,USD,32486.958915,32486.958915
Trade_5869,Swap,2036-06-02,19.909836,846875.643597,GBP,1102547.400400,USD,1102547.4004,1102547.4004
Trade_2363,Swap,2022-06-01,5.905502,252996.104309,GBP,329375.628200,USD,329375.6282,329375.6282
Trade_8960,Swap,2037-06-01,20.905502,1125865.076016,JPY,11083.421861,USD,11083.421861,11083.421861
Trade_5795,Swap,2021-06-01,4.905502,-141833.339176,AUD,-105736.754356,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.908242,556196.760654,AUD,414644.685068,USD,414644.685068,414644.685068
Trade_4865,Swap,2032-06-01,15.907104,-121522.698759,JPY,-1196.313275,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.912568,50675.266775,JPY,498.865603,USD,498.865603,498.865603
Trade_2557,Swap,2023-06-01,6.905502,45959.610184,EUR,50920.950104,USD,50920.950104,50920.950104
Trade_5420,Swap,2021-06-01,4.905502,23668.728884,GBP,30814.318133,USD,30814.318133,30814.318133
Trade_1613,Swap,2021-06-01,4.905502,100423.918548,GBP,130741.899558,USD,130741.899558,130741.899558
Trade_2697,Swap,2022-06-01,5.905502,-114182.866757,GBP,-148654.674232,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.907104,65053.783555,GBP,84693.520810,USD,84693.52081,84693.52081
Trade_7209,Swap,2045-06-01,28.905502,240264.256502,AUD,179117.003223,USD,179117.003223,179117.003223
Trade_5961,Swap,2024-06-03,7.912568,-42943.770409,GBP,-55908.494696,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.907104,-279643.213036,USD,-279643.213036,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.905502,27364.533885,GBP,35625.886665,USD,35625.886665,35625.886665
Trade_8446,Swap,2021-06-01,4.905502,318497.426932,JPY,3135.403539,USD,3135.403539,3135.403539
Trade_4368,Swap,2032-06-01,15.907104,397239.641671,EUR,440121.660989,USD,440121.660989,440121.660989
Trade_3305,Swap,2020-06-01,3.907104,63799.110210,JPY,628.061451,USD,628.061451,628.061451
Trade_7259,Swap,2027-06-01,10.905502,-39978.186931,EUR,-44293.832210,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.905502,204224.694288,EUR,226270.750036,USD,226270.750036,226270.750036
Trade_5160,Swap,2044-06-01,27.907104,287845.861536,AUD,214589.089775,USD,214589.089775,214589.089775
Trade_1216,Swap,2021-06-01,4.905502,192454.932616,AUD,143475.152265,USD,143475.152265,143475.152265
Trade_5367,Swap,2027-06-01,10.905502,-180879.882375,JPY,-1780.646798,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.908242,-508468.609482,USD,-508468.609482,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.908242,178645.974501,AUD,133180.573991,USD,133180.573991,133180.573991
Trade_1104,Swap,2040-06-01,23.907104,-49894.964742,USD,-49894.964742,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.907104,122347.379593,USD,122347.379593,USD,122347.379593,122347.379593
Trade_9336,Swap,2027-06-01,10.905502,-32698.498400,EUR,-36228.301302,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.910981,-51696.789398,GBP,-67304.050117,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.907104,50241.408578,AUD,37454.970095,USD,37454.970095,37454.970095
Trade_8146,Swap,2028-06-01,11.907104,20238.936115,AUD,15088.126873,USD,15088.126873,15088.126873
Trade_7498,Swap,2024-06-03,7.912568,-127627.668315,USD,-127627.668315,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.905502,117565.831923,EUR,130257.063479,USD,130257.063479,130257.063479
Trade_6528,Swap,2020-06-01,3.907104,181815.441605,JPY,1789.856780,USD,1789.85678,1789.85678
Trade_7460,Swap,2024-06-03,7.912568,-401960.973790,JPY,-3957.048796,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.909836,-190349.087159,EUR,-210897.271118,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.905502,-114760.651037,GBP,-149406.891585,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.905502,1372995.610402,EUR,1521210.486545,USD,1521210.48654,1521210.48654
Trade_3158,Swap,2031-06-02,14.908242,254256.511515,JPY,2502.992799,USD,2502.992799,2502.992799
Trade_9296,Swap,2029-06-01,12.905502,14511.886227,JPY,142.860242,USD,142.860242,142.860242
Trade_7097,Swap,2033-06-01,16.905502,-87647.662649,AUD,-65341.332505,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.909836,-155475.734119,GBP,-202413.858249,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.905502,-399280.462387,AUD,-297663.584710,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.907104,-26702.173740,EUR,-29584.673396,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.912568,84076.361757,USD,84076.361757,USD,84076.361757,84076.361757
Trade_3393,Swap,2020-06-01,3.907104,-207813.922310,GBP,-270552.945455,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.905502,72386.404358,JPY,712.597871,USD,712.597871,712.597871
Trade_6652,Swap,2037-06-01,20.905502,-16865.867978,GBP,-21957.673521,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.905502,5804.489228,EUR,6431.083840,USD,6431.08384,6431.08384
Trade_9666,Swap,2031-06-02,14.908242,301107.359319,AUD,224475.536373,USD,224475.536373,224475.536373
Trade_1011,Swap,2031-06-02,14.908242,-9531.683403,JPY,-93.833329,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.908242,4011.911859,USD,4011.911859,USD,4011.911859,4011.911859
Trade_9765,Swap,2040-06-01,23.907104,-294412.156237,AUD,-219484.262475,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.910981,-570778.916068,AUD,-425515.681930,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.908242,-187919.395590,GBP,-244652.261119,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.909836,306192.015904,USD,306192.015904,USD,306192.015904,306192.015904
Trade_3609,Swap,2038-06-01,21.905502,-661543.566612,GBP,-861263.569372,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.908242,29889.081788,AUD,22282.310473,USD,22282.310473,22282.310473
Trade_5234,Swap,2023-06-01,6.905502,-101882.411232,AUD,-75953.337573,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.909836,69840.557271,JPY,687.535634,USD,687.535634,687.535634
Trade_7726,Swap,2029-06-01,12.905502,475008.609135,USD,475008.609135,USD,475008.609135,475008.609135
Trade_8055,Swap,2038-06-01,21.905502,711856.567249,EUR,788701.483684,USD,788701.483684,788701.483684
Trade_1439,Swap,2027-06-01,10.905502,112713.111429,GBP,146741.199770,USD,146741.19977,146741.19977
Trade_8557,Swap,2026-06-01,9.905502,340401.887375,EUR,377148.271117,USD,377148.271117,377148.271117
Trade_7877,Swap,2038-06-01,21.905502,120850.216124,GBP,157334.896372,USD,157334.896372,157334.896372
Trade_2251,Swap,2040-06-01,23.907104,-244856.517620,USD,-244856.517620,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.905502,-147931.361780,AUD,-110282.830207,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.905502,15940.909106,EUR,17661.730244,USD,17661.730244,17661.730244
Trade_6739,Swap,2027-06-01,10.905502,303782.504100,EUR,336575.825417,USD,336575.825417,336575.825417
Trade_9479,Swap,2040-06-01,23.907104,-50252.295784,EUR,-55677.031113,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.908242,-39264.042459,AUD,-29271.343653,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.905502,-42318.686211,GBP,-55094.697578,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.905502,106013.962725,USD,106013.962725,USD,106013.962725,106013.962725
Trade_6981,Swap,2028-06-01,11.907104,-183751.686990,USD,-183751.686990,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.905502,-51276.443846,USD,-51276.443846,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.908242,-58742.374131,EUR,-65083.613419,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.907104,-291231.332838,USD,-291231.332838,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.907104,129678.423223,USD,129678.423223,USD,129678.423223,129678.423223
Trade_4692,Swap,2035-06-01,18.905502,20685.719606,EUR,22918.743037,USD,22918.743037,22918.743037
Trade_7966,Swap,2033-06-01,16.905502,216349.951245,AUD,161288.888653,USD,161288.888653,161288.888653
Trade_1680,Swap,2045-06-01,28.905502,398245.724136,GBP,518476.108253,USD,518476.108253,518476.108253
Trade_5585,Swap,2023-06-01,6.905502,40390.557325,GBP,52584.466581,USD,52584.466581,52584.466581
Trade_4244,Swap,2040-06-01,23.907104,69261.052421,USD,69261.052421,USD,69261.052421,69261.052421
Trade_6117,Swap,2035-06-01,18.905502,-21445.649033,AUD,-15987.731354,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.905502,-973351.077667,USD,-973351.077667,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.907104,-1641850.601825,EUR,-1819088.374292,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.905502,998667.222716,JPY,9831.240318,USD,9831.240318,9831.240318
Trade_4850,Swap,2041-06-03,24.910981,-203846.188482,USD,-203846.188482,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.905502,-25380.438608,AUD,-18921.116982,USD,0.0,0.0
Trade_7026,Swap,2036-06-02,19.909836,87097.671378,AUD,64931.314013,USD,64931.314013,64931.314013
Trade_6906,Swap,2020-06-01,3.907104,22374.091563,AUD,16679.885260,USD,16679.88526,16679.88526
Trade_5818,Swap,2043-06-01,26.905502,-433868.197725,GBP,-564853.006618,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.905502,-167718.157325,USD,-167718.157325,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.909836,-10257.035521,AUD,-7646.619981,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.905502,19763.094324,JPY,194.555028,USD,194.555028,194.555028
Trade_9104,Swap,2036-06-02,19.909836,-250905.596370,USD,-250905.596370,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.905502,-438696.735167,JPY,-4318.688880,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.905502,-67057.520804,AUD,-49991.381760,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.905502,-401677.034253,AUD,-299450.229036,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.908242,352572.908397,AUD,262843.103210,USD,262843.10321,262843.10321
Trade_2236,Swap,2038-06-01,21.905502,19076.966459,GBP,24836.302633,USD,24836.302633,24836.302633
Trade_9062,Swap,2031-06-02,14.908242,-329348.326051,GBP,-428778.585686,USD,0.0,0.0
