#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.753425,-745480.232806,EUR,-834751.490684,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.753425,59813.047149,GBP,91878.821726,USD,91878.821726,91878.821726
Trade_2335,Swap,2029-06-01,13.750685,127959.603632,AUD,90851.318578,USD,90851.318578,90851.318578
Trade_5467,Swap,2040-06-01,24.752287,-66562.622642,GBP,-102246.844640,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.753425,-760330.450170,AUD,-539834.619619,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.750685,890333.808876,EUR,996951.282489,USD,996951.282489,996951.282489
Trade_7055,Swap,2029-06-01,13.750685,-372596.579472,USD,-372596.579472,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.752287,339989.122532,GBP,522257.291122,USD,522257.291122,522257.291122
Trade_2590,Swap,2025-06-02,9.753425,159134.086552,JPY,1312.359486,USD,1312.359486,1312.359486
Trade_8426,Swap,2037-06-01,21.750685,12618.487508,AUD,8959.126130,USD,8959.12613,8959.12613
Trade_4746,Swap,2027-06-01,11.750685,118.671278,JPY,0.978668,USD,0.978668,0.978668
Trade_9669,Swap,2037-06-01,21.750685,-349389.588029,JPY,-2881.373501,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.752287,-6619.023277,GBP,-10167.481656,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.750685,-236651.806490,USD,-236651.806490,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.750685,2058.817796,EUR,2305.361228,USD,2305.361228,2305.361228
Trade_5770,Swap,2035-06-01,19.750685,246699.455354,USD,246699.455354,USD,246699.455354,246699.455354
Trade_3687,Swap,2031-06-02,15.753425,63572.505720,JPY,524.274734,USD,524.274734,524.274734
Trade_4602,Swap,2019-06-03,3.756164,-115788.450803,GBP,-177862.639279,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.755019,755223.027032,USD,755223.027032,USD,755223.027032,755223.027032
Trade_3303,Swap,2039-06-01,23.750685,-2283.677160,GBP,-3507.956486,USD,0.0,0.0
Trade_3669,Swap,2039-06-01,23.750685,64283.671987,GBP,98746.148540,USD,98746.14854,98746.14854
Trade_5869,Swap,2036-06-02,20.755019,525049.221419,GBP,806528.109022,USD,806528.109022,806528.109022
Trade_2363,Swap,2022-06-01,6.750685,144945.233337,GBP,222650.372929,USD,222650.372929,222650.372929
Trade_8960,Swap,2037-06-01,21.750685,802030.463692,JPY,6614.247833,USD,6614.247833,6614.247833
Trade_5795,Swap,2021-06-01,5.750685,-112535.656063,AUD,-79900.315805,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.753425,694246.212188,AUD,492914.810652,USD,492914.810652,492914.810652
Trade_4865,Swap,2032-06-01,16.752287,-90535.722495,JPY,-746.637108,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.757751,114538.692573,JPY,944.586688,USD,944.586688,944.586688
Trade_2557,Swap,2023-06-01,7.750685,29822.050602,EUR,33393.241162,USD,33393.241162,33393.241162
Trade_5420,Swap,2021-06-01,5.750685,-4177.044890,GBP,-6416.358655,USD,0.0,0.0
Trade_1613,Swap,2021-06-01,5.750685,26963.076014,GBP,41417.981065,USD,41417.981065,41417.981065
Trade_2697,Swap,2022-06-01,6.750685,-220605.358254,GBP,-338871.890814,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.752287,273103.093111,GBP,419513.661327,USD,419513.661327,419513.661327
Trade_7209,Swap,2045-06-01,29.750685,360150.135172,AUD,255706.595971,USD,255706.595971,255706.595971
Trade_5961,Swap,2024-06-03,8.757751,-26134.478018,GBP,-40145.171683,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.752287,-525471.730697,USD,-525471.730697,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.750685,64665.365730,GBP,99332.468298,USD,99332.468298,99332.468298
Trade_8446,Swap,2021-06-01,5.750685,336429.994153,JPY,2774.497305,USD,2774.497305,2774.497305
Trade_4368,Swap,2032-06-01,16.752287,294968.668558,EUR,330291.166618,USD,330291.166618,330291.166618
Trade_3305,Swap,2020-06-01,4.752287,49536.578318,JPY,408.522145,USD,408.522145,408.522145
Trade_7259,Swap,2027-06-01,11.750685,-31820.150216,EUR,-35630.613205,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.750685,169480.672786,EUR,189775.983352,USD,189775.983352,189775.983352
Trade_5160,Swap,2044-06-01,28.752287,30194.656490,AUD,21438.206108,USD,21438.206108,21438.206108
Trade_1216,Swap,2021-06-01,5.750685,174357.904324,AUD,123794.112070,USD,123794.11207,123794.11207
Trade_5367,Swap,2027-06-01,11.750685,-316219.210991,JPY,-2607.821430,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.753425,-606651.288129,USD,-606651.288129,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.753425,77651.851136,AUD,55132.814306,USD,55132.814306,55132.814306
Trade_1104,Swap,2040-06-01,24.752287,-225621.943264,USD,-225621.943264,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.752287,110241.946246,USD,110241.946246,USD,110241.946246,110241.946246
Trade_9336,Swap,2027-06-01,11.750685,-23446.458865,EUR,-26254.172314,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.756164,-360.478907,GBP,-553.731649,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.752287,-87514.102547,AUD,-62135.012808,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.752287,9873.474585,AUD,7010.166955,USD,7010.166955,7010.166955
Trade_7498,Swap,2024-06-03,8.757751,-44250.477899,USD,-44250.477899,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.750685,87538.943940,EUR,98021.732477,USD,98021.732477,98021.732477
Trade_6528,Swap,2020-06-01,4.752287,201357.461346,JPY,1660.570530,USD,1660.57053,1660.57053
Trade_7460,Swap,2024-06-03,8.757751,-385051.207102,JPY,-3175.470543,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.755019,-63818.380333,EUR,-71460.631378,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.750685,-21739.476441,GBP,-33394.009761,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.750685,1055935.238678,EUR,1182383.483510,USD,1182383.48351,1182383.48351
Trade_3158,Swap,2031-06-02,15.753425,49652.627095,JPY,409.479186,USD,409.479186,409.479186
Trade_9296,Swap,2029-06-01,13.750685,-17810.764713,JPY,-146.883214,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.750685,-159166.703076,AUD,-113008.359183,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.755019,-407073.037497,GBP,-625304.892899,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.750685,-567645.236497,AUD,-403028.117912,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.752287,-113708.876570,EUR,-127325.514539,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.757751,52009.170152,USD,52009.170152,USD,52009.170152,52009.170152
Trade_3393,Swap,2020-06-01,4.752287,-194695.480905,GBP,-299071.728218,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.750685,74178.907059,JPY,611.744438,USD,611.744438,611.744438
Trade_6652,Swap,2037-06-01,21.750685,3666.119764,GBP,5631.526569,USD,5631.526569,5631.526569
Trade_7640,Swap,2038-06-01,22.750685,23061.383876,EUR,25822.984595,USD,25822.984595,25822.984595
Trade_9666,Swap,2031-06-02,15.753425,563468.594220,AUD,400062.701895,USD,400062.701895,400062.701895
Trade_1011,Swap,2031-06-02,15.753425,4215.244742,JPY,34.762611,USD,34.762611,34.762611
Trade_3886,Swap,2031-06-02,15.753425,-126965.720382,USD,-126965.720382,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.752287,-488096.647136,AUD,-346548.619465,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.756164,-758768.260969,AUD,-538725.465286,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.753425,-3910.555122,GBP,-6007.003723,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.755019,134148.443590,USD,134148.443590,USD,134148.44359,134148.44359
Trade_3609,Swap,2038-06-01,22.750685,-307359.783660,GBP,-472135.363680,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.753425,214786.278032,AUD,152498.257402,USD,152498.257402,152498.257402
Trade_5234,Swap,2023-06-01,7.750685,-30096.896669,AUD,-21368.796635,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.755019,25104.168185,JPY,207.031026,USD,207.031026,207.031026
Trade_7726,Swap,2029-06-01,13.750685,335735.525559,USD,335735.525559,USD,335735.525559,335735.525559
Trade_8055,Swap,2038-06-01,22.750685,495931.186613,EUR,555318.946209,USD,555318.946209,555318.946209
Trade_1439,Swap,2027-06-01,11.750685,207031.758563,GBP,318021.484329,USD,318021.484329,318021.484329
Trade_8557,Swap,2026-06-01,10.750685,175183.500022,EUR,196161.724150,USD,196161.72415,196161.72415
Trade_7877,Swap,2038-06-01,22.750685,312253.264527,GBP,479652.239640,USD,479652.23964,479652.23964
Trade_2251,Swap,2040-06-01,24.752287,46067.921004,USD,46067.921004,USD,46067.921004,46067.921004
Trade_8770,Swap,2045-06-01,29.750685,-481855.836801,AUD,-342117.644128,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.750685,-1132.796526,EUR,-1268.448910,USD,0.0,0.0
Trade_6739,Swap,2027-06-01,11.750685,169321.150981,EUR,189597.358811,USD,189597.358811,189597.358811
Trade_9479,Swap,2040-06-01,24.752287,-189455.713550,EUR,-212143.035247,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.753425,19713.977640,AUD,13996.924124,USD,13996.924124,13996.924124
Trade_5418,Swap,2043-06-01,27.750685,8930.374662,GBP,13717.948518,USD,13717.948518,13717.948518
Trade_9846,Swap,2035-06-01,19.750685,178116.659222,USD,178116.659222,USD,178116.659222,178116.659222
Trade_6981,Swap,2028-06-01,12.752287,-75069.101959,USD,-75069.101959,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.750685,-37420.565804,USD,-37420.565804,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.753425,-22033.572381,EUR,-24672.092674,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.752287,-186428.679329,USD,-186428.679329,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.752287,109544.651125,USD,109544.651125,USD,109544.651125,109544.651125
Trade_4692,Swap,2035-06-01,19.750685,96045.487109,EUR,107546.934190,USD,107546.93419,107546.93419
Trade_7966,Swap,2033-06-01,17.750685,37042.874441,AUD,26300.440853,USD,26300.440853,26300.440853
Trade_1680,Swap,2045-06-01,29.750685,597677.120298,GBP,918091.824489,USD,918091.824489,918091.824489
Trade_5585,Swap,2023-06-01,7.750685,88254.377291,GBP,135567.548956,USD,135567.548956,135567.548956
Trade_4244,Swap,2040-06-01,24.752287,117833.169550,USD,117833.169550,USD,117833.16955,117833.16955
Trade_6117,Swap,2035-06-01,19.750685,-100445.422068,AUD,-71316.249668,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.750685,-1273948.924440,USD,-1273948.924440,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.752287,-1093927.386690,EUR,-1224925.191246,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.750685,514482.189603,JPY,4242.872137,USD,4242.872137,4242.872137
Trade_4850,Swap,2041-06-03,25.756164,-325039.286327,USD,-325039.286327,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.750685,261739.846272,AUD,185835.290852,USD,185835.290852,185835.290852
Trade_7026,Swap,2036-06-02,20.755019,409017.365155,AUD,290402.329259,USD,290402.329259,290402.329259
Trade_6906,Swap,2020-06-01,4.752287,55645.314484,AUD,39508.173284,USD,39508.173284,39508.173284
Trade_5818,Swap,2043-06-01,27.750685,-55388.446905,GBP,-85082.193291,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.750685,-285621.220740,USD,-285621.220740,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.755019,-42362.407801,AUD,-30077.309538,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.750685,151644.849168,JPY,1250.596655,USD,1250.596655,1250.596655
Trade_9104,Swap,2036-06-02,20.755019,-157921.477633,USD,-157921.477633,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.750685,-147151.634354,JPY,-1213.541658,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.750685,-116080.674739,AUD,-82417.279065,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.750685,-137960.947211,AUD,-97952.272519,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.753425,480021.810516,AUD,340815.485466,USD,340815.485466,340815.485466
Trade_2236,Swap,2038-06-01,22.750685,-84192.310922,GBP,-129327.808807,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.753425,-549274.357615,GBP,-843740.340733,USD,0.0,0.0
