#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.924635,-989355.572267,EUR,-1099916.057469,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.924635,236240.302789,GBP,319137.025038,USD,319137.025038,319137.025038
Trade_2335,Swap,2029-06-01,12.921895,334056.945362,AUD,248705.395821,USD,248705.395821,248705.395821
Trade_5467,Swap,2040-06-01,23.923497,-31220.415279,GBP,-42175.659000,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.924635,-582133.761627,AUD,-433398.585530,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.921895,1141621.634742,EUR,1269197.852426,USD,1269197.85243,1269197.85243
Trade_7055,Swap,2029-06-01,12.921895,-585177.313940,USD,-585177.313940,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.923497,550316.461382,GBP,743422.507681,USD,743422.507681,743422.507681
Trade_2590,Swap,2025-06-02,8.924635,250602.093638,JPY,2440.469914,USD,2440.469914,2440.469914
Trade_8426,Swap,2037-06-01,20.921895,89837.904112,AUD,66884.319611,USD,66884.319611,66884.319611
Trade_4746,Swap,2027-06-01,10.921895,7701.809882,JPY,75.003505,USD,75.003505,75.003505
Trade_9669,Swap,2037-06-01,20.921895,-19355.015770,JPY,-188.487387,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.923497,-32638.554774,GBP,-44091.423644,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.921895,-395942.301636,USD,-395942.301636,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.921895,-18236.859838,EUR,-20274.828925,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.921895,143399.216512,USD,143399.216512,USD,143399.216512,143399.216512
Trade_3687,Swap,2031-06-02,14.924635,197824.398585,JPY,1926.498243,USD,1926.498243,1926.498243
Trade_4602,Swap,2019-06-03,2.927375,-121137.445293,GBP,-163644.574846,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.926230,1098033.836018,USD,1098033.836018,USD,1098033.83602,1098033.83602
Trade_3303,Swap,2039-06-01,22.921895,146481.754697,GBP,197882.202420,USD,197882.20242,197882.20242
Trade_3669,Swap,2039-06-01,22.921895,30016.385461,GBP,40549.135119,USD,40549.135119,40549.135119
Trade_5869,Swap,2036-06-02,19.926230,799734.558192,GBP,1080361.414662,USD,1080361.41466,1080361.41466
Trade_2363,Swap,2022-06-01,5.921895,240863.037586,GBP,325381.877475,USD,325381.877475,325381.877475
Trade_8960,Swap,2037-06-01,20.921895,1115971.832980,JPY,10867.808981,USD,10867.808981,10867.808981
Trade_5795,Swap,2021-06-01,4.921895,-133158.970520,AUD,-99136.853552,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.924635,574881.326777,AUD,427999.147784,USD,427999.147784,427999.147784
Trade_4865,Swap,2032-06-01,15.923497,-120451.759975,JPY,-1173.010537,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.928962,52805.080427,JPY,514.238362,USD,514.238362,514.238362
Trade_2557,Swap,2023-06-01,6.921895,43698.883661,EUR,48582.233911,USD,48582.233911,48582.233911
Trade_5420,Swap,2021-06-01,4.921895,21149.759780,GBP,28571.210487,USD,28571.210487,28571.210487
Trade_1613,Swap,2021-06-01,4.921895,93191.663053,GBP,125892.617618,USD,125892.617618,125892.617618
Trade_2697,Swap,2022-06-01,5.921895,-121248.605961,GBP,-163794.741793,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.923497,92396.860430,GBP,124818.918755,USD,124818.918755,124818.918755
Trade_7209,Swap,2045-06-01,28.921895,258870.239092,AUD,192728.893004,USD,192728.893004,192728.893004
Trade_5961,Swap,2024-06-03,7.928962,-40776.413748,GBP,-55084.857332,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.923497,-298378.340743,USD,-298378.340743,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.921895,32150.003157,GBP,43431.439265,USD,43431.439265,43431.439265
Trade_8446,Swap,2021-06-01,4.921895,317123.126041,JPY,3088.280058,USD,3088.280058,3088.280058
Trade_4368,Swap,2032-06-01,15.923497,384656.584317,EUR,427641.957615,USD,427641.957615,427641.957615
Trade_3305,Swap,2020-06-01,3.923497,63050.693308,JPY,614.014504,USD,614.014504,614.014504
Trade_7259,Swap,2027-06-01,10.921895,-38752.889116,EUR,-43083.524475,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.921895,198575.573159,EUR,220766.393460,USD,220766.39346,220766.39346
Trade_5160,Swap,2044-06-01,27.923497,247869.943986,AUD,184539.173297,USD,184539.173297,184539.173297
Trade_1216,Swap,2021-06-01,4.921895,185371.065548,AUD,138008.758300,USD,138008.7583,138008.7583
Trade_5367,Swap,2027-06-01,10.921895,-184636.644780,JPY,-1798.070280,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.924635,-515096.374026,USD,-515096.374026,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.924635,164421.605256,AUD,122411.885112,USD,122411.885112,122411.885112
Trade_1104,Swap,2040-06-01,23.923497,-63031.625884,USD,-63031.625884,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.923497,120114.033524,USD,120114.033524,USD,120114.033524,120114.033524
Trade_9336,Swap,2027-06-01,10.921895,-31487.463106,EUR,-35006.187108,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.927375,-46397.407937,GBP,-62678.258382,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.923497,29976.271251,AUD,22317.333946,USD,22317.333946,22317.333946
Trade_8146,Swap,2028-06-01,11.923497,18764.517908,AUD,13970.183583,USD,13970.183583,13970.183583
Trade_7498,Swap,2024-06-03,7.928962,-121872.931577,USD,-121872.931577,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.921895,113961.309168,EUR,126696.485468,USD,126696.485468,126696.485468
Trade_6528,Swap,2020-06-01,3.923497,181179.345192,JPY,1764.401624,USD,1764.401624,1764.401624
Trade_7460,Swap,2024-06-03,7.928962,-399527.406220,JPY,-3890.768033,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.926230,-177480.616486,EUR,-197314.075378,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.921895,-105699.838728,GBP,-142789.912137,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.921895,1335876.113546,EUR,1485160.269235,USD,1485160.26924,1485160.26924
Trade_3158,Swap,2031-06-02,14.924635,247967.578797,JPY,2414.813887,USD,2414.813887,2414.813887
Trade_9296,Swap,2029-06-01,12.921895,13510.309477,JPY,131.569147,USD,131.569147,131.569147
Trade_7097,Swap,2033-06-01,16.921895,-95591.212001,AUD,-71167.657335,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.926230,-188294.734407,GBP,-254367.356711,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.921895,-417326.258366,AUD,-310699.399352,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.923497,-35233.177617,EUR,-39170.485216,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.928962,81614.891681,USD,81614.891681,USD,81614.891681,81614.891681
Trade_3393,Swap,2020-06-01,3.923497,-203193.190760,GBP,-274493.681397,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.921895,72012.072191,JPY,701.284228,USD,701.284228,701.284228
Trade_6652,Swap,2037-06-01,20.921895,-14078.481795,GBP,-19018.621057,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.921895,7305.892644,EUR,8122.326147,USD,8122.326147,8122.326147
Trade_9666,Swap,2031-06-02,14.924635,328484.581886,AUD,244556.771214,USD,244556.771214,244556.771214
Trade_1011,Swap,2031-06-02,14.924635,-9124.538153,JPY,-88.858639,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.924635,-5273.925837,USD,-5273.925837,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.923497,-320695.677283,AUD,-238757.931737,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.927375,-587448.589879,AUD,-437355.475164,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.924635,-165710.020778,GBP,-223857.667069,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.926230,293007.810954,USD,293007.810954,USD,293007.810954,293007.810954
Trade_3609,Swap,2038-06-01,21.921895,-611868.543485,GBP,-826573.215394,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.924635,50601.055470,AUD,37672.485797,USD,37672.485797,37672.485797
Trade_5234,Swap,2023-06-01,6.921895,-92116.499294,AUD,-68580.733724,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.926230,68632.167549,JPY,668.369277,USD,668.369277,668.369277
Trade_7726,Swap,2029-06-01,12.921895,463466.200418,USD,463466.200418,USD,463466.200418,463466.200418
Trade_8055,Swap,2038-06-01,21.921895,689322.464517,EUR,766354.249927,USD,766354.249927,766354.249927
Trade_1439,Swap,2027-06-01,10.921895,122798.899272,GBP,165889.033026,USD,165889.033026,165889.033026
Trade_8557,Swap,2026-06-01,9.921895,319839.753541,EUR,355581.845999,USD,355581.845999,355581.845999
Trade_7877,Swap,2038-06-01,21.921895,145491.698502,GBP,196544.735507,USD,196544.735507,196544.735507
Trade_2251,Swap,2040-06-01,23.923497,-222391.335530,USD,-222391.335530,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.921895,-200675.023871,AUD,-149402.555272,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.921895,14270.636916,EUR,15865.380592,USD,15865.380592,15865.380592
Trade_6739,Swap,2027-06-01,10.921895,286828.919908,EUR,318882.051708,USD,318882.051708,318882.051708
Trade_9479,Swap,2040-06-01,23.923497,-62270.145386,EUR,-69228.834133,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.924635,-30435.243984,AUD,-22659.039146,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.921895,-35456.507060,GBP,-47898.195387,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.921895,110818.350730,USD,110818.350730,USD,110818.35073,110818.35073
Trade_6981,Swap,2028-06-01,11.923497,-175746.694276,USD,-175746.694276,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.921895,-50017.201094,USD,-50017.201094,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.924635,-54195.219054,EUR,-60251.534784,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.923497,-282924.675502,USD,-282924.675502,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.923497,126925.832548,USD,126925.832548,USD,126925.832548,126925.832548
Trade_4692,Swap,2035-06-01,18.921895,27688.100275,EUR,30782.245481,USD,30782.245481,30782.245481
Trade_7966,Swap,2033-06-01,16.921895,192629.592358,AUD,143412.731510,USD,143412.73151,143412.73151
Trade_1680,Swap,2045-06-01,28.921895,423012.839588,GBP,571448.044999,USD,571448.044999,571448.044999
Trade_5585,Swap,2023-06-01,6.921895,44188.047606,GBP,59693.633511,USD,59693.633511,59693.633511
Trade_4244,Swap,2040-06-01,23.923497,72779.851438,USD,72779.851438,USD,72779.851438,72779.851438
Trade_6117,Swap,2035-06-01,18.921895,-31160.571013,AUD,-23199.045119,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.921895,-995033.119672,USD,-995033.119672,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.923497,-1587260.948713,EUR,-1764637.359733,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.921895,984449.199899,JPY,9586.985567,USD,9586.985567,9586.985567
Trade_4850,Swap,2041-06-03,24.927375,-212748.186902,USD,-212748.186902,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.921895,10468.670764,AUD,7793.925384,USD,7793.925384,7793.925384
Trade_7026,Swap,2036-06-02,19.926230,127745.256993,AUD,95106.343831,USD,95106.343831,95106.343831
Trade_6906,Swap,2020-06-01,3.923497,27616.148697,AUD,20560.222705,USD,20560.222705,20560.222705
Trade_5818,Swap,2043-06-01,26.921895,-382718.322873,GBP,-517014.182369,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.921895,-175969.986130,USD,-175969.986130,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.926230,-14450.109799,AUD,-10758.106745,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.921895,23661.731986,JPY,230.428023,USD,230.428023,230.428023
Trade_9104,Swap,2036-06-02,19.926230,-243545.661192,USD,-243545.661192,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.921895,-430613.518792,JPY,-4193.497836,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.921895,-72113.544591,AUD,-53688.533948,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.921895,-363168.815447,AUD,-270379.183099,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.924635,364964.642613,AUD,271716.176424,USD,271716.176424,271716.176424
Trade_2236,Swap,2038-06-01,21.921895,5257.962091,GBP,7102.980989,USD,7102.980989,7102.980989
Trade_9062,Swap,2031-06-02,14.924635,-355279.197654,GBP,-479946.668110,USD,0.0,0.0
