#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.088570,-869130.332067,EUR,-995545.338867,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.088570,150960.596607,GBP,220568.527702,USD,220568.527702,220568.527702
Trade_2335,Swap,2029-06-01,13.085830,275772.928253,AUD,209697.734644,USD,209697.734644,209697.734644
Trade_5467,Swap,2040-06-01,24.087432,-50197.482545,GBP,-73343.541746,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.088570,-671707.361782,AUD,-510766.277900,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.085830,1058352.738692,EUR,1212290.144535,USD,1212290.14453,1212290.14453
Trade_7055,Swap,2029-06-01,13.085830,-504711.609867,USD,-504711.609867,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.087432,429955.887811,GBP,628208.547681,USD,628208.547681,628208.547681
Trade_2590,Swap,2025-06-02,9.088570,228859.351461,JPY,2151.843839,USD,2151.843839,2151.843839
Trade_8426,Swap,2037-06-01,21.085830,50924.998208,AUD,38723.368638,USD,38723.368638,38723.368638
Trade_4746,Swap,2027-06-01,11.085830,5995.237903,JPY,56.370062,USD,56.370062,56.370062
Trade_9669,Swap,2037-06-01,21.085830,-133161.937166,JPY,-1252.051499,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.087432,-32062.510027,GBP,-46846.533400,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.085830,-346075.076686,USD,-346075.076686,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.085830,-8543.965486,EUR,-9786.685266,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.085830,190731.841927,USD,190731.841927,USD,190731.841927,190731.841927
Trade_3687,Swap,2031-06-02,15.088570,172071.714170,JPY,1617.899621,USD,1617.899621,1617.899621
Trade_4602,Swap,2019-06-03,3.091309,-158657.203180,GBP,-231814.039566,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.090164,1004452.885409,USD,1004452.885409,USD,1004452.88541,1004452.88541
Trade_3303,Swap,2039-06-01,23.085830,72399.716479,GBP,105783.225748,USD,105783.225748,105783.225748
Trade_3669,Swap,2039-06-01,23.085830,49821.908801,GBP,72794.790949,USD,72794.790949,72794.790949
Trade_5869,Swap,2036-06-02,20.090164,679460.704464,GBP,992760.035293,USD,992760.035293,992760.035293
Trade_2363,Swap,2022-06-01,6.085830,242818.174647,GBP,354781.634976,USD,354781.634976,354781.634976
Trade_8960,Swap,2037-06-01,21.085830,1016031.444768,JPY,9553.208075,USD,9553.208075,9553.208075
Trade_5795,Swap,2021-06-01,5.085830,-158482.570078,AUD,-120510.146288,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.088570,639033.135292,AUD,485920.796076,USD,485920.796076,485920.796076
Trade_4865,Swap,2032-06-01,16.087432,-117535.270232,JPY,-1105.122187,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.092896,70070.726074,JPY,658.838100,USD,658.8381,658.8381
Trade_2557,Swap,2023-06-01,7.085830,42558.280415,EUR,48748.382301,USD,48748.382301,48748.382301
Trade_5420,Swap,2021-06-01,5.085830,12214.014134,GBP,17845.896050,USD,17845.89605,17845.89605
Trade_1613,Swap,2021-06-01,5.085830,104096.623942,GBP,152095.577242,USD,152095.577242,152095.577242
Trade_2697,Swap,2022-06-01,6.085830,-163176.950615,GBP,-238417.842544,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.087432,190133.284907,GBP,277803.742577,USD,277803.742577,277803.742577
Trade_7209,Swap,2045-06-01,29.085830,313392.114984,AUD,238303.364234,USD,238303.364234,238303.364234
Trade_5961,Swap,2024-06-03,8.092896,-38142.335263,GBP,-55729.766054,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.087432,-402430.462363,USD,-402430.462363,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.085830,50847.351867,GBP,74293.065813,USD,74293.065813,74293.065813
Trade_8446,Swap,2021-06-01,5.085830,389532.151498,JPY,3662.565479,USD,3662.565479,3662.565479
Trade_4368,Swap,2032-06-01,16.087432,347659.849592,EUR,398226.974715,USD,398226.974715,398226.974715
Trade_3305,Swap,2020-06-01,4.087432,65327.379674,JPY,614.238914,USD,614.238914,614.238914
Trade_7259,Swap,2027-06-01,11.085830,-36815.357347,EUR,-42170.151073,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.085830,192185.718722,EUR,220139.131510,USD,220139.13151,220139.13151
Trade_5160,Swap,2044-06-01,28.087432,132431.434874,AUD,100700.863078,USD,100700.863078,100700.863078
Trade_1216,Swap,2021-06-01,5.085830,212956.760116,AUD,161932.320392,USD,161932.320392,161932.320392
Trade_5367,Swap,2027-06-01,11.085830,-223029.045780,JPY,-2097.024548,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.088570,-561860.696645,USD,-561860.696645,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.088570,147766.867174,AUD,112361.925800,USD,112361.9258,112361.9258
Trade_1104,Swap,2040-06-01,24.087432,-131418.237900,USD,-131418.237900,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.087432,143924.629207,USD,143924.629207,USD,143924.629207,143924.629207
Trade_9336,Swap,2027-06-01,11.085830,-29169.570392,EUR,-33412.284406,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.091309,-48588.743428,GBP,-70993.013022,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.087432,-27736.546554,AUD,-21090.869999,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.087432,16878.528536,AUD,12834.433099,USD,12834.433099,12834.433099
Trade_7498,Swap,2024-06-03,8.092896,-102460.552373,USD,-102460.552373,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.085830,107194.302019,EUR,122785.713248,USD,122785.713248,122785.713248
Trade_6528,Swap,2020-06-01,4.087432,228560.156078,JPY,2149.030662,USD,2149.030662,2149.030662
Trade_7460,Swap,2024-06-03,8.092896,-432088.956339,JPY,-4062.704681,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.090164,-122299.891863,EUR,-140088.411135,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.085830,-70518.166724,GBP,-103034.093401,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.085830,1210603.716816,EUR,1386686.027427,USD,1386686.02743,1386686.02743
Trade_3158,Swap,2031-06-02,15.088570,198061.633055,JPY,1862.269127,USD,1862.269127,1862.269127
Trade_9296,Swap,2029-06-01,13.085830,3770.961681,JPY,35.456365,USD,35.456365,35.456365
Trade_7097,Swap,2033-06-01,17.085830,-127785.301528,AUD,-97167.943282,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.090164,-304964.400187,GBP,-445583.485114,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.085830,-494826.170109,AUD,-376265.819751,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.087432,-59213.876217,EUR,-67826.534512,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.092896,73447.002702,USD,73447.002702,USD,73447.002702,73447.002702
Trade_3393,Swap,2020-06-01,4.087432,-235182.042017,GBP,-343624.481591,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.085830,82734.767776,JPY,777.911408,USD,777.911408,777.911408
Trade_6652,Swap,2037-06-01,21.085830,-3966.527993,GBP,-5795.494051,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,22.085830,14922.063882,EUR,17092.478073,USD,17092.478073,17092.478073
Trade_9666,Swap,2031-06-02,15.088570,436095.745652,AUD,331607.204994,USD,331607.204994,331607.204994
Trade_1011,Swap,2031-06-02,15.088570,-5474.493764,JPY,-51.473779,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,15.088570,-50071.790198,USD,-50071.790198,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.087432,-403073.881940,AUD,-306497.379827,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.091309,-670974.130450,AUD,-510208.728795,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.088570,-114434.897188,GBP,-167200.828282,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.090164,224913.544797,USD,224913.544797,USD,224913.544797,224913.544797
Trade_3609,Swap,2038-06-01,22.085830,-465281.729086,GBP,-679823.134367,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.088570,131856.070415,AUD,100263.355943,USD,100263.355943,100263.355943
Trade_5234,Swap,2023-06-01,7.085830,-82980.508841,AUD,-63098.378923,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.090164,57542.859031,JPY,541.045170,USD,541.04517,541.04517
Trade_7726,Swap,2029-06-01,13.085830,446374.006837,USD,446374.006837,USD,446374.006837,446374.006837
Trade_8055,Swap,2038-06-01,22.085830,621602.444916,EUR,712014.520530,USD,712014.52053,712014.52053
Trade_1439,Swap,2027-06-01,11.085830,166927.523462,GBP,243897.804531,USD,243897.804531,243897.804531
Trade_8557,Swap,2026-06-01,10.085830,276185.848273,EUR,316357.079904,USD,316357.079904,316357.079904
Trade_7877,Swap,2038-06-01,22.085830,236596.499815,GBP,345691.145880,USD,345691.14588,345691.14588
Trade_2251,Swap,2040-06-01,24.087432,-118351.047389,USD,-118351.047389,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.085830,-311371.657497,AUD,-236767.008361,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.085830,7619.067768,EUR,8727.261175,USD,8727.261175,8727.261175
Trade_6739,Swap,2027-06-01,11.085830,248451.949155,EUR,284589.285160,USD,284589.28516,284589.28516
Trade_9479,Swap,2040-06-01,24.087432,-125485.111368,EUR,-143736.920817,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.088570,-4186.169590,AUD,-3183.163356,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,27.085830,-11839.536691,GBP,-17298.747059,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,19.085830,141783.840188,USD,141783.840188,USD,141783.840188,141783.840188
Trade_6981,Swap,2028-06-01,12.087432,-155179.801085,USD,-155179.801085,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.085830,-47971.903452,USD,-47971.903452,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.088570,-48544.059523,EUR,-55604.792981,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.087432,-249160.765552,USD,-249160.765552,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.087432,133014.728506,USD,133014.728506,USD,133014.728506,133014.728506
Trade_4692,Swap,2035-06-01,19.085830,59673.769887,EUR,68353.319717,USD,68353.319717,68353.319717
Trade_7966,Swap,2033-06-01,17.085830,124406.539497,AUD,94598.732634,USD,94598.732634,94598.732634
Trade_1680,Swap,2045-06-01,29.085830,515648.729982,GBP,753414.359377,USD,753414.359377,753414.359377
Trade_5585,Swap,2023-06-01,7.085830,64665.693058,GBP,94483.044127,USD,94483.044127,94483.044127
Trade_4244,Swap,2040-06-01,24.087432,93024.622506,USD,93024.622506,USD,93024.622506,93024.622506
Trade_6117,Swap,2035-06-01,19.085830,-56111.783112,AUD,-42667.399878,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.085830,-1124356.079077,USD,-1124356.079077,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.087432,-1372982.373401,EUR,-1572682.659613,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.085830,851285.897039,JPY,8004.192535,USD,8004.192535,8004.192535
Trade_4850,Swap,2041-06-03,25.091309,-263640.159798,USD,-263640.159798,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.085830,103739.540021,AUD,78883.546232,USD,78883.546232,78883.546232
Trade_7026,Swap,2036-06-02,20.090164,271408.171670,AUD,206378.773738,USD,206378.773738,206378.773738
Trade_6906,Swap,2020-06-01,4.087432,39627.995650,AUD,30133.127892,USD,30133.127892,30133.127892
Trade_5818,Swap,2043-06-01,27.085830,-211960.996443,GBP,-309696.211903,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.085830,-224478.814964,USD,-224478.814964,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.090164,-25303.338661,AUD,-19240.658718,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.085830,64647.935379,JPY,607.850457,USD,607.850457,607.850457
Trade_9104,Swap,2036-06-02,20.090164,-217986.501248,USD,-217986.501248,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.085830,-364090.427794,JPY,-3423.350362,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.085830,-88863.135335,AUD,-67571.528109,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.085830,-287420.658442,AUD,-218554.668680,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.088570,415502.962951,AUD,315948.453028,USD,315948.453028,315948.453028
Trade_2236,Swap,2038-06-01,22.085830,-41336.124626,GBP,-60396.211692,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.088570,-460556.573577,GBP,-672919.209653,USD,0.0,0.0
