#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.927367,-982260.795755,EUR,-1085545.518429,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.927367,236682.229525,GBP,314645.355930,USD,314645.35593,314645.35593
Trade_2335,Swap,2029-06-01,12.924628,329582.372152,AUD,242276.001769,USD,242276.001769,242276.001769
Trade_5467,Swap,2040-06-01,23.926230,-31497.867830,GBP,-41873.265494,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.927367,-586369.085158,AUD,-431039.914500,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.924628,1133588.910660,EUR,1252785.784616,USD,1252785.78462,1252785.78462
Trade_7055,Swap,2029-06-01,12.924628,-585101.886822,USD,-585101.886822,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.926230,548516.290133,GBP,729197.556103,USD,729197.556103,729197.556103
Trade_2590,Swap,2025-06-02,8.927367,249172.303060,JPY,2426.002620,USD,2426.00262,2426.00262
Trade_8426,Swap,2037-06-01,20.924628,87614.676857,AUD,64405.548957,USD,64405.548957,64405.548957
Trade_4746,Swap,2027-06-01,10.924628,7691.739636,JPY,74.888662,USD,74.888662,74.888662
Trade_9669,Swap,2037-06-01,20.924628,-12988.440622,JPY,-126.458642,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.926230,-32966.825062,GBP,-43826.097238,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.924628,-396189.479141,USD,-396189.479141,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.924628,-17695.697106,EUR,-19556.399657,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.924628,144183.504789,USD,144183.504789,USD,144183.504789,144183.504789
Trade_3687,Swap,2031-06-02,14.927367,198718.766311,JPY,1934.774619,USD,1934.774619,1934.774619
Trade_4602,Swap,2019-06-03,2.930107,-121538.175272,GBP,-161572.850207,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.928962,1095404.408851,USD,1095404.408851,USD,1095404.40885,1095404.40885
Trade_3303,Swap,2039-06-01,22.924628,145405.035209,GBP,193301.453807,USD,193301.453807,193301.453807
Trade_3669,Swap,2039-06-01,22.924628,30272.084557,GBP,40243.709211,USD,40243.709211,40243.709211
Trade_5869,Swap,2036-06-02,19.928962,798090.036219,GBP,1060980.894150,USD,1060980.89415,1060980.89415
Trade_2363,Swap,2022-06-01,5.924628,241625.141731,GBP,321216.463417,USD,321216.463417,321216.463417
Trade_8960,Swap,2037-06-01,20.924628,1121769.501859,JPY,10921.822838,USD,10921.822838,10921.822838
Trade_5795,Swap,2021-06-01,4.924628,-134765.767152,AUD,-99066.315434,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.927367,577597.113010,AUD,424591.637774,USD,424591.637774,424591.637774
Trade_4865,Swap,2032-06-01,15.926230,-120718.334617,JPY,-1175.343296,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.931694,53634.551692,JPY,522.199142,USD,522.199142,522.199142
Trade_2557,Swap,2023-06-01,6.924628,43521.002751,EUR,48097.236191,USD,48097.236191,48097.236191
Trade_5420,Swap,2021-06-01,4.924628,21360.752574,GBP,28396.984472,USD,28396.984472,28396.984472
Trade_1613,Swap,2021-06-01,4.924628,93796.544974,GBP,124693.126888,USD,124693.126888,124693.126888
Trade_2697,Swap,2022-06-01,5.924628,-120814.651520,GBP,-160610.997730,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.926230,93799.366140,GBP,124696.877347,USD,124696.877347,124696.877347
Trade_7209,Swap,2045-06-01,28.924628,262084.801347,AUD,192658.537471,USD,192658.537471,192658.537471
Trade_5961,Swap,2024-06-03,7.931694,-40831.744211,GBP,-54281.720754,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.926230,-300871.890429,USD,-300871.890429,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.924628,32364.863827,GBP,43025.849972,USD,43025.849972,43025.849972
Trade_8446,Swap,2021-06-01,4.924628,316439.221950,JPY,3080.929830,USD,3080.92983,3080.92983
Trade_4368,Swap,2032-06-01,15.926230,381904.043527,EUR,422061.253704,USD,422061.253704,422061.253704
Trade_3305,Swap,2020-06-01,3.926230,62714.749297,JPY,610.606172,USD,610.606172,610.606172
Trade_7259,Swap,2027-06-01,10.924628,-38559.146365,EUR,-42613.640605,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.924628,197706.219966,EUR,218495.028995,USD,218495.028995,218495.028995
Trade_5160,Swap,2044-06-01,27.926230,241480.341529,AUD,177512.199058,USD,177512.199058,177512.199058
Trade_1216,Swap,2021-06-01,4.924628,186662.268207,AUD,137215.433359,USD,137215.433359,137215.433359
Trade_5367,Swap,2027-06-01,10.924628,-184692.495504,JPY,-1798.211408,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.927367,-516244.572852,USD,-516244.572852,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.927367,163764.233050,AUD,120383.087715,USD,120383.087715,120383.087715
Trade_1104,Swap,2040-06-01,23.926230,-64796.331044,USD,-64796.331044,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.926230,119995.841964,USD,119995.841964,USD,119995.841964,119995.841964
Trade_9336,Swap,2027-06-01,10.924628,-31311.014246,EUR,-34603.367394,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.930107,-46977.299497,GBP,-62451.621952,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.926230,27112.198751,AUD,19930.177302,USD,19930.177302,19930.177302
Trade_8146,Swap,2028-06-01,11.926230,18599.328389,AUD,13672.366299,USD,13672.366299,13672.366299
Trade_7498,Swap,2024-06-03,7.931694,-121900.119627,USD,-121900.119627,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.924628,113142.971604,EUR,125039.955068,USD,125039.955068,125039.955068
Trade_6528,Swap,2020-06-01,3.926230,180893.287100,JPY,1761.221384,USD,1761.221384,1761.221384
Trade_7460,Swap,2024-06-03,7.931694,-398570.695103,JPY,-3880.581985,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.928962,-174113.776741,EUR,-192421.840365,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.924628,-106267.211741,GBP,-141271.631288,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.924628,1326969.633482,EUR,1466500.490443,USD,1466500.49044,1466500.49044
Trade_3158,Swap,2031-06-02,14.927367,249289.821435,JPY,2427.146807,USD,2427.146807,2427.146807
Trade_9296,Swap,2029-06-01,12.924628,13647.713171,JPY,132.877481,USD,132.877481,132.877481
Trade_7097,Swap,2033-06-01,16.924628,-97304.314893,AUD,-71528.401878,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.928962,-189632.168849,GBP,-252097.005268,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.924628,-421384.639631,AUD,-309759.848593,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.926230,-36518.763822,EUR,-40358.711838,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.931694,81625.381986,USD,81625.381986,USD,81625.381986,81625.381986
Trade_3393,Swap,2020-06-01,3.926230,-203733.157038,GBP,-270842.858967,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.924628,71846.623877,JPY,699.516341,USD,699.516341,699.516341
Trade_6652,Swap,2037-06-01,20.924628,-13962.978873,GBP,-18562.384113,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.924628,7700.049011,EUR,8509.709164,USD,8509.709164,8509.709164
Trade_9666,Swap,2031-06-02,14.927367,334427.326211,AUD,245837.527498,USD,245837.527498,245837.527498
Trade_1011,Swap,2031-06-02,14.927367,-9213.089703,JPY,-89.700900,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.927367,-5422.427792,USD,-5422.427792,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.926230,-324523.336947,AUD,-238557.104990,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.930107,-591094.031206,AUD,-434513.222340,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.927367,-166120.229380,GBP,-220840.232937,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.928962,291753.008530,USD,291753.008530,USD,291753.00853,291753.00853
Trade_3609,Swap,2038-06-01,21.924628,-609789.792536,GBP,-810654.550198,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.927367,54869.738005,AUD,40334.744408,USD,40334.744408,40334.744408
Trade_5234,Swap,2023-06-01,6.924628,-91671.812286,AUD,-67387.949212,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.928962,69292.696693,JPY,674.650680,USD,674.65068,674.65068
Trade_7726,Swap,2029-06-01,12.924628,463427.761877,USD,463427.761877,USD,463427.761877,463427.761877
Trade_8055,Swap,2038-06-01,21.924628,683803.106864,EUR,755705.003551,USD,755705.003551,755705.003551
Trade_1439,Swap,2027-06-01,10.924628,122946.840013,GBP,163445.529113,USD,163445.529113,163445.529113
Trade_8557,Swap,2026-06-01,9.924628,316575.840693,EUR,349863.790341,USD,349863.790341,349863.790341
Trade_7877,Swap,2038-06-01,21.924628,146667.110530,GBP,194979.256738,USD,194979.256738,194979.256738
Trade_2251,Swap,2040-06-01,23.926230,-219559.790420,USD,-219559.790420,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.924628,-209561.370407,AUD,-154048.563386,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.924628,13821.469076,EUR,15274.796549,USD,15274.796549,15274.796549
Trade_6739,Swap,2027-06-01,10.924628,284088.843419,EUR,313960.785305,USD,313960.785305,313960.785305
Trade_9479,Swap,2040-06-01,23.926230,-65488.641673,EUR,-72374.772345,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.927367,-29170.488295,AUD,-21443.225946,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.924628,-35073.480572,GBP,-46626.685073,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.924628,111331.466956,USD,111331.466956,USD,111331.466956,111331.466956
Trade_6981,Swap,2028-06-01,11.926230,-175785.387171,USD,-175785.387171,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.924628,-49908.455200,USD,-49908.455200,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.927367,-53544.079758,EUR,-59174.239744,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.926230,-283022.369640,USD,-283022.369640,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.926230,126776.948951,USD,126776.948951,USD,126776.948951,126776.948951
Trade_4692,Swap,2035-06-01,18.924628,29546.218385,EUR,32653.003248,USD,32653.003248,32653.003248
Trade_7966,Swap,2033-06-01,16.924628,188136.305357,AUD,138298.998068,USD,138298.998068,138298.998068
Trade_1680,Swap,2045-06-01,28.924628,424733.690839,GBP,564640.968602,USD,564640.968602,564640.968602
Trade_5585,Swap,2023-06-01,6.924628,44040.780841,GBP,58547.814051,USD,58547.814051,58547.814051
Trade_4244,Swap,2040-06-01,23.926230,73268.890507,USD,73268.890507,USD,73268.890507,73268.890507
Trade_6117,Swap,2035-06-01,18.924628,-33151.852692,AUD,-24369.926914,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.924628,-998206.473309,USD,-998206.473309,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.926230,-1572798.405780,EUR,-1738178.158148,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.924628,994901.103026,JPY,9686.601009,USD,9686.601009,9686.601009
Trade_4850,Swap,2041-06-03,24.930107,-214037.529591,USD,-214037.529591,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.924628,17547.016764,AUD,12898.812023,USD,12898.812023,12898.812023
Trade_7026,Swap,2036-06-02,19.928962,136048.788303,AUD,100009.464282,USD,100009.464282,100009.464282
Trade_6906,Swap,2020-06-01,3.926230,26354.220899,AUD,19372.987783,USD,19372.987783,19372.987783
Trade_5818,Swap,2043-06-01,26.924628,-379915.368067,GBP,-505059.490309,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.924628,-177039.858325,USD,-177039.858325,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.928962,-15285.259472,AUD,-11236.194238,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.924628,23093.503472,JPY,224.844010,USD,224.84401,224.84401
Trade_9104,Swap,2036-06-02,19.928962,-242858.482424,USD,-242858.482424,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.924628,-435972.613366,JPY,-4244.736229,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.924628,-72446.945633,AUD,-53255.749735,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.924628,-356905.076138,AUD,-262360.921470,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.927367,367790.328535,AUD,270362.670506,USD,270362.670506,270362.670506
Trade_2236,Swap,2038-06-01,21.924628,4638.352449,GBP,6166.225746,USD,6166.225746,6166.225746
Trade_9062,Swap,2031-06-02,14.927367,-356638.915192,GBP,-474115.773856,USD,0.0,0.0
