#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_5442,Swap,2025-06-02,9.838356,56418.041990,GBP,88203.966847,USD,88203.966847,88203.966847
Trade_2335,Swap,2029-06-01,13.835616,111088.198302,AUD,81416.540536,USD,81416.540536,81416.540536
Trade_5467,Swap,2040-06-01,24.837218,-66057.778883,GBP,-103274.731506,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.838356,-772954.643315,AUD,-566498.458084,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.835616,935922.475270,EUR,1032275.694100,USD,1032275.6941,1032275.6941
Trade_7055,Swap,2029-06-01,13.835616,-358692.921130,USD,-358692.921130,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.837218,342959.577933,GBP,536183.004141,USD,536183.004141,536183.004141
Trade_2590,Swap,2025-06-02,9.838356,158754.889844,JPY,1280.921831,USD,1280.921831,1280.921831
Trade_8426,Swap,2037-06-01,21.835616,9231.591892,AUD,6765.833697,USD,6765.833697,6765.833697
Trade_4746,Swap,2027-06-01,11.835616,109.270164,JPY,0.881652,USD,0.881652,0.881652
Trade_9669,Swap,2037-06-01,21.835616,-351961.564562,JPY,-2839.819624,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.837218,-3321.021768,GBP,-5192.085433,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.835616,-224379.094118,USD,-224379.094118,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.835616,-1050.823299,EUR,-1159.005557,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.835616,250677.097883,USD,250677.097883,USD,250677.097883,250677.097883
Trade_3687,Swap,2031-06-02,15.838356,62613.594504,JPY,505.200943,USD,505.200943,505.200943
Trade_4602,Swap,2019-06-03,3.841096,-110499.528096,GBP,-172754.962225,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.839951,737299.409812,USD,737299.409812,USD,737299.409812,737299.409812
Trade_3303,Swap,2039-06-01,23.835616,-1428.807083,GBP,-2233.796993,USD,0.0,0.0
Trade_3669,Swap,2039-06-01,23.835616,63818.510174,GBP,99773.858806,USD,99773.858806,99773.858806
Trade_5869,Swap,2036-06-02,20.839951,524820.252897,GBP,820503.983380,USD,820503.98338,820503.98338
Trade_2363,Swap,2022-06-01,6.835616,139230.701078,GBP,217673.278065,USD,217673.278065,217673.278065
Trade_8960,Swap,2037-06-01,21.835616,799036.661718,JPY,6447.067580,USD,6447.06758,6447.06758
Trade_5795,Swap,2021-06-01,5.835616,-93154.267437,AUD,-68272.762605,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.838356,697085.294088,AUD,510893.812036,USD,510893.812036,510893.812036
Trade_4865,Swap,2032-06-01,16.837218,-90239.172576,JPY,-728.099312,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.842683,114294.037066,JPY,922.187199,USD,922.187199,922.187199
Trade_2557,Swap,2023-06-01,7.835616,32054.930066,EUR,35354.985117,USD,35354.985117,35354.985117
Trade_5420,Swap,2021-06-01,5.835616,-6224.621740,GBP,-9731.573629,USD,0.0,0.0
Trade_1613,Swap,2021-06-01,5.835616,21063.169399,GBP,32930.159038,USD,32930.159038,32930.159038
Trade_2697,Swap,2022-06-01,6.835616,-223403.440461,GBP,-349268.938817,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.837218,271477.580967,GBP,424428.050084,USD,424428.050084,424428.050084
Trade_7209,Swap,2045-06-01,29.835616,368493.812530,AUD,270069.115203,USD,270069.115203,270069.115203
Trade_5961,Swap,2024-06-03,8.842683,-25646.793320,GBP,-40096.196677,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.837218,-532631.541784,USD,-532631.541784,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.835616,64268.615146,GBP,100477.552920,USD,100477.55292,100477.55292
Trade_8446,Swap,2021-06-01,5.835616,336620.780677,JPY,2716.041736,USD,2716.041736,2716.041736
Trade_4368,Swap,2032-06-01,16.837218,311858.881871,EUR,343964.753759,USD,343964.753759,343964.753759
Trade_3305,Swap,2020-06-01,4.837218,49765.800954,JPY,401.537873,USD,401.537873,401.537873
Trade_7259,Swap,2027-06-01,11.835616,-33244.522390,EUR,-36667.045970,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.835616,175930.795131,EUR,194042.870490,USD,194042.87049,194042.87049
Trade_5160,Swap,2044-06-01,28.837218,17743.760266,AUD,13004.401899,USD,13004.401899,13004.401899
Trade_1216,Swap,2021-06-01,5.835616,165048.248100,AUD,120963.861033,USD,120963.861033,120963.861033
Trade_5367,Swap,2027-06-01,11.835616,-316735.103401,JPY,-2555.593147,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.838356,-607719.122811,USD,-607719.122811,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.838356,67036.661421,AUD,49131.169156,USD,49131.169156,49131.169156
Trade_1104,Swap,2040-06-01,24.837218,-229423.644074,USD,-229423.644074,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.837218,104809.777098,USD,104809.777098,USD,104809.777098,104809.777098
Trade_9336,Swap,2027-06-01,11.835616,-24947.109063,EUR,-27515.413941,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.841096,8399.573182,GBP,13131.892713,USD,13131.892713,13131.892713
Trade_4085,Swap,2040-06-01,24.837218,-96349.092822,AUD,-70614.250129,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.837218,8505.906009,AUD,6233.978514,USD,6233.978514,6233.978514
Trade_7498,Swap,2024-06-03,8.842683,-37542.129539,USD,-37542.129539,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.835616,92458.066499,EUR,101976.624445,USD,101976.624445,101976.624445
Trade_6528,Swap,2020-06-01,4.837218,201936.513247,JPY,1629.334936,USD,1629.334936,1629.334936
Trade_7460,Swap,2024-06-03,8.842683,-385379.887303,JPY,-3109.457045,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.839951,-82568.508721,EUR,-91068.936694,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.835616,-17607.880622,GBP,-27528.160565,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.835616,1107651.473365,EUR,1221684.192549,USD,1221684.19255,1221684.19255
Trade_3158,Swap,2031-06-02,15.838356,48242.142636,JPY,389.244159,USD,389.244159,389.244159
Trade_9296,Swap,2029-06-01,13.835616,-17957.091934,JPY,-144.887701,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.835616,-161207.016074,AUD,-118148.622080,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.839951,-405819.607577,GBP,-634458.374487,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.835616,-570474.653529,AUD,-418100.873570,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.837218,-102702.750916,EUR,-113275.999122,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.842683,49080.401981,USD,49080.401981,USD,49080.401981,49080.401981
Trade_3393,Swap,2020-06-01,4.837218,-189865.121798,GBP,-296835.131419,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.835616,74295.151239,JPY,599.454173,USD,599.454173,599.454173
Trade_6652,Swap,2037-06-01,21.835616,3512.562644,GBP,5491.540437,USD,5491.540437,5491.540437
Trade_7640,Swap,2038-06-01,22.835616,20719.604584,EUR,22852.687876,USD,22852.687876,22852.687876
Trade_9666,Swap,2031-06-02,15.838356,573605.385371,AUD,420395.386938,USD,420395.386938,420395.386938
Trade_1011,Swap,2031-06-02,15.838356,4331.955344,JPY,34.952600,USD,34.9526,34.9526
Trade_3886,Swap,2031-06-02,15.838356,-132500.858454,USD,-132500.858454,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.837218,-493251.088450,AUD,-361503.722724,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.841096,-764271.948683,AUD,-560134.911189,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.838356,502.449556,GBP,785.529636,USD,785.529636,785.529636
Trade_1935,Swap,2036-06-02,20.839951,126628.713980,USD,126628.713980,USD,126628.71398,126628.71398
Trade_3609,Swap,2038-06-01,22.835616,-309541.447694,GBP,-483937.099326,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.838356,223312.479556,AUD,163665.716267,USD,163665.716267,163665.716267
Trade_5234,Swap,2023-06-01,7.835616,-20974.836042,AUD,-15372.457335,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.839951,24731.781407,JPY,199.549625,USD,199.549625,199.549625
Trade_7726,Swap,2029-06-01,13.835616,326780.555705,USD,326780.555705,USD,326780.555705,326780.555705
Trade_8055,Swap,2038-06-01,22.835616,529183.219614,EUR,583662.632074,USD,583662.632074,583662.632074
Trade_1439,Swap,2027-06-01,11.835616,207152.566927,GBP,323862.323134,USD,323862.323134,323862.323134
Trade_8557,Swap,2026-06-01,10.835616,199001.342223,EUR,219488.530405,USD,219488.530405,219488.530405
Trade_7877,Swap,2038-06-01,22.835616,310115.746989,GBP,484834.958843,USD,484834.958843,484834.958843
Trade_2251,Swap,2040-06-01,24.837218,53584.296847,USD,53584.296847,USD,53584.296847,53584.296847
Trade_8770,Swap,2045-06-01,29.835616,-505616.341190,AUD,-370566.216458,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.835616,1331.551904,EUR,1468.635172,USD,1468.635172,1468.635172
Trade_6739,Swap,2027-06-01,11.835616,189242.070241,EUR,208724.541373,USD,208724.541373,208724.541373
Trade_9479,Swap,2040-06-01,24.837218,-170754.004281,EUR,-188333.129022,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.838356,22212.476666,AUD,16279.524149,USD,16279.524149,16279.524149
Trade_5418,Swap,2043-06-01,27.835616,8188.881791,GBP,12802.497792,USD,12802.497792,12802.497792
Trade_9846,Swap,2035-06-01,19.835616,180639.820350,USD,180639.820350,USD,180639.82035,180639.82035
Trade_6981,Swap,2028-06-01,12.837218,-68537.347127,USD,-68537.347127,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.835616,-34735.861933,USD,-34735.861933,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.838356,-27155.425907,EUR,-29951.077004,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.837218,-179355.428923,USD,-179355.428923,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.837218,102857.021704,USD,102857.021704,USD,102857.021704,102857.021704
Trade_4692,Swap,2035-06-01,19.835616,85766.192392,EUR,94595.821899,USD,94595.821899,94595.821899
Trade_7966,Swap,2033-06-01,17.835616,22782.611508,AUD,16697.375974,USD,16697.375974,16697.375974
Trade_1680,Swap,2045-06-01,29.835616,593722.407664,GBP,928225.612142,USD,928225.612142,928225.612142
Trade_5585,Swap,2023-06-01,7.835616,89219.913376,GBP,139486.412571,USD,139486.412571,139486.412571
Trade_4244,Swap,2040-06-01,24.837218,118701.052721,USD,118701.052721,USD,118701.052721,118701.052721
Trade_6117,Swap,2035-06-01,19.835616,-102613.535817,AUD,-75205.460400,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.835616,-1280283.509118,USD,-1280283.509118,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.837218,-1174243.793697,EUR,-1295132.192259,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.835616,510782.499286,JPY,4121.274341,USD,4121.274341,4121.274341
Trade_4850,Swap,2041-06-03,25.841096,-327322.926835,USD,-327322.926835,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.835616,282575.857760,AUD,207099.846152,USD,207099.846152,207099.846152
Trade_7026,Swap,2036-06-02,20.839951,417910.447188,AUD,306286.566744,USD,306286.566744,306286.566744
Trade_6906,Swap,2020-06-01,4.837218,69993.846866,AUD,51298.490368,USD,51298.490368,51298.490368
Trade_5818,Swap,2043-06-01,27.835616,-60590.292762,GBP,-94726.863705,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.835616,-288489.465582,USD,-288489.465582,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.839951,-44246.982396,AUD,-32428.613398,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.835616,152230.620963,JPY,1228.280438,USD,1228.280438,1228.280438
Trade_9104,Swap,2036-06-02,20.839951,-153600.819245,USD,-153600.819245,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.835616,-144582.731564,JPY,-1166.573057,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.835616,-119053.308896,AUD,-87254.170089,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.835616,-120154.437542,AUD,-88061.187274,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.838356,488504.409417,AUD,358024.881661,USD,358024.881661,358024.881661
Trade_2236,Swap,2038-06-01,22.835616,-83627.856153,GBP,-130743.790310,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.838356,-547851.820150,GBP,-856511.535623,USD,0.0,0.0
