#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_5442,Swap,2025-06-02,9.504110,103879.347910,GBP,156255.315126,USD,156255.315126,156255.315126
Trade_2335,Swap,2029-06-01,13.501370,170640.454108,AUD,123424.240456,USD,123424.240456,123424.240456
Trade_5467,Swap,2040-06-01,24.502972,-59758.543243,GBP,-89888.800746,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.504110,-747063.385006,AUD,-540350.946373,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.501370,956186.374245,EUR,1009876.239158,USD,1009876.23916,1009876.23916
Trade_7055,Swap,2029-06-01,13.501370,-431919.340510,USD,-431919.340510,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.502972,387515.151883,GBP,582900.291462,USD,582900.291462,582900.291462
Trade_2590,Swap,2025-06-02,9.504110,188454.830783,JPY,1529.305852,USD,1529.305852,1529.305852
Trade_8426,Swap,2037-06-01,21.501370,23375.671265,AUD,16907.623026,USD,16907.623026,16907.623026
Trade_4746,Swap,2027-06-01,11.501370,1933.277518,JPY,15.688495,USD,15.688495,15.688495
Trade_9669,Swap,2037-06-01,21.501370,-305353.214035,JPY,-2477.933068,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.502972,-18136.443395,GBP,-27280.838155,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.501370,-289222.305007,USD,-289222.305007,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.501370,-1379.014615,EUR,-1456.446285,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.501370,226830.155415,USD,226830.155415,USD,226830.155415,226830.155415
Trade_3687,Swap,2031-06-02,15.504110,89814.185558,JPY,728.839685,USD,728.839685,728.839685
Trade_4602,Swap,2019-06-03,3.506849,-129670.669810,GBP,-195050.621528,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.505704,841068.834745,USD,841068.834745,USD,841068.834745,841068.834745
Trade_3303,Swap,2039-06-01,23.501370,31181.313984,GBP,46902.932495,USD,46902.932495,46902.932495
Trade_3669,Swap,2039-06-01,23.501370,57710.271760,GBP,86807.790782,USD,86807.790782,86807.790782
Trade_5869,Swap,2036-06-02,20.505704,592542.789944,GBP,891302.864633,USD,891302.864633,891302.864633
Trade_2363,Swap,2022-06-01,6.501370,178607.080779,GBP,268660.770907,USD,268660.770907,268660.770907
Trade_8960,Swap,2037-06-01,21.501370,856853.550518,JPY,6953.343373,USD,6953.343373,6953.343373
Trade_5795,Swap,2021-06-01,5.501370,-121083.822387,AUD,-87579.928732,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.504110,681546.283619,AUD,492962.426940,USD,492962.42694,492962.42694
Trade_4865,Swap,2032-06-01,16.502972,-97557.997087,JPY,-791.680506,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.508436,100723.372196,JPY,817.367439,USD,817.367439,817.367439
Trade_2557,Swap,2023-06-01,7.501370,39452.825301,EUR,41668.101442,USD,41668.101442,41668.101442
Trade_5420,Swap,2021-06-01,5.501370,5079.544811,GBP,7640.651304,USD,7640.651304,7640.651304
Trade_1613,Swap,2021-06-01,5.501370,58820.735617,GBP,88478.150515,USD,88478.150515,88478.150515
Trade_2697,Swap,2022-06-01,6.501370,-201712.514497,GBP,-303415.964307,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.502972,235292.920329,GBP,353927.610759,USD,353927.610759,353927.610759
Trade_7209,Swap,2045-06-01,29.501370,351155.493612,AUD,253990.768528,USD,253990.768528,253990.768528
Trade_5961,Swap,2024-06-03,8.508436,-30617.515218,GBP,-46054.866391,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.502972,-485726.322426,USD,-485726.322426,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.501370,58539.042167,GBP,88054.427228,USD,88054.427228,88054.427228
Trade_8446,Swap,2021-06-01,5.501370,355512.992590,JPY,2884.978313,USD,2884.978313,2884.978313
Trade_4368,Swap,2032-06-01,16.502972,325126.566747,EUR,343382.423470,USD,343382.42347,343382.42347
Trade_3305,Swap,2020-06-01,4.502972,58352.228441,JPY,473.526755,USD,473.526755,473.526755
Trade_7259,Swap,2027-06-01,11.501370,-35496.936487,EUR,-37490.089471,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.501370,187746.881040,EUR,198288.868411,USD,198288.868411,198288.868411
Trade_5160,Swap,2044-06-01,28.502972,57790.425302,AUD,41799.814621,USD,41799.814621,41799.814621
Trade_1216,Swap,2021-06-01,5.501370,189987.003403,AUD,137417.599561,USD,137417.599561,137417.599561
Trade_5367,Swap,2027-06-01,11.501370,-285516.207317,JPY,-2316.956295,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.504110,-593548.793849,USD,-593548.793849,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.504110,101463.952176,AUD,73388.876609,USD,73388.876609,73388.876609
Trade_1104,Swap,2040-06-01,24.502972,-193103.389716,USD,-193103.389716,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.502972,119820.445897,USD,119820.445897,USD,119820.445897,119820.445897
Trade_9336,Swap,2027-06-01,11.501370,-27211.078778,EUR,-28738.980851,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.506849,-23258.686836,GBP,-34985.716738,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.502972,-76508.631034,AUD,-55338.692826,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.502972,11425.277551,AUD,8263.903253,USD,8263.903253,8263.903253
Trade_7498,Swap,2024-06-03,8.508436,-72933.327769,USD,-72933.327769,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.501370,95876.098304,EUR,101259.541224,USD,101259.541224,101259.541224
Trade_6528,Swap,2020-06-01,4.502972,208285.758028,JPY,1690.233289,USD,1690.233289,1690.233289
Trade_7460,Swap,2024-06-03,8.508436,-401368.534296,JPY,-3257.094793,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.505704,-88480.995220,EUR,-93449.203102,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.501370,-46735.118370,GBP,-70298.965053,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.501370,1137355.509786,EUR,1201218.021660,USD,1201218.02166,1201218.02166
Trade_3158,Swap,2031-06-02,15.504110,87796.857018,JPY,712.469119,USD,712.469119,712.469119
Trade_9296,Swap,2029-06-01,13.501370,-11499.747164,JPY,-93.320137,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.501370,-149859.092091,AUD,-108393.081309,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.505704,-356233.653609,GBP,-535846.661758,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.501370,-547581.589039,AUD,-396065.763351,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.502972,-88868.596734,EUR,-93858.568441,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.508436,62594.461564,USD,62594.461564,USD,62594.461564,62594.461564
Trade_3393,Swap,2020-06-01,4.502972,-211671.650356,GBP,-318396.496465,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.501370,76826.866489,JPY,623.447942,USD,623.447942,623.447942
Trade_6652,Swap,2037-06-01,21.501370,-48.906384,GBP,-73.564983,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,22.501370,20356.546140,EUR,21499.566206,USD,21499.566206,21499.566206
Trade_9666,Swap,2031-06-02,15.504110,526351.402198,AUD,380709.969209,USD,380709.969209,380709.969209
Trade_1011,Swap,2031-06-02,15.504110,1692.945161,JPY,13.738204,USD,13.738204,13.738204
Trade_3886,Swap,2031-06-02,15.504110,-94413.332769,USD,-94413.332769,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.502972,-469263.681871,AUD,-339418.421096,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.506849,-734010.762757,AUD,-530909.984700,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.504110,-48471.160155,GBP,-72910.319105,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.505704,171579.431413,USD,171579.431413,USD,171579.431413,171579.431413
Trade_3609,Swap,2038-06-01,22.501370,-375338.373955,GBP,-564583.982102,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.504110,187183.456811,AUD,135389.794311,USD,135389.794311,135389.794311
Trade_5234,Swap,2023-06-01,7.501370,-49985.425995,AUD,-36154.458622,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.505704,31849.528385,JPY,258.458061,USD,258.458061,258.458061
Trade_7726,Swap,2029-06-01,13.501370,373309.374509,USD,373309.374509,USD,373309.374509,373309.374509
Trade_8055,Swap,2038-06-01,22.501370,543293.158031,EUR,573799.068854,USD,573799.068854,573799.068854
Trade_1439,Swap,2027-06-01,11.501370,192403.832535,GBP,289413.844900,USD,289413.8449,289413.8449
Trade_8557,Swap,2026-06-01,10.501370,239571.186312,EUR,253023.108424,USD,253023.108424,253023.108424
Trade_7877,Swap,2038-06-01,22.501370,280428.718047,GBP,421820.877686,USD,421820.877686,421820.877686
Trade_2251,Swap,2040-06-01,24.502972,-10755.524095,USD,-10755.524095,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.501370,-448978.976634,AUD,-324746.493798,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.501370,1913.163934,EUR,2020.588089,USD,2020.588089,2020.588089
Trade_6739,Swap,2027-06-01,11.501370,218755.181631,EUR,231038.285079,USD,231038.285079,231038.285079
Trade_9479,Swap,2040-06-01,24.502972,-168952.514633,EUR,-178439.198330,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.504110,13585.791430,AUD,9826.602941,USD,9826.602941,9826.602941
Trade_5418,Swap,2043-06-01,27.501370,-387.437257,GBP,-582.783123,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,19.501370,165387.352245,USD,165387.352245,USD,165387.352245,165387.352245
Trade_6981,Swap,2028-06-01,12.502972,-102067.752501,USD,-102067.752501,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.501370,-43047.484044,USD,-43047.484044,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.504110,-36706.172128,EUR,-38767.223693,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.502972,-215438.365534,USD,-215438.365534,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.502972,126654.042616,USD,126654.042616,USD,126654.042616,126654.042616
Trade_4692,Swap,2035-06-01,19.501370,82967.521499,EUR,87626.147832,USD,87626.147832,87626.147832
Trade_7966,Swap,2033-06-01,17.501370,61529.644935,AUD,44504.392181,USD,44504.392181,44504.392181
Trade_1680,Swap,2045-06-01,29.501370,560257.038775,GBP,842738.637726,USD,842738.637726,842738.637726
Trade_5585,Swap,2023-06-01,7.501370,79708.828466,GBP,119898.019779,USD,119898.019779,119898.019779
Trade_4244,Swap,2040-06-01,24.502972,108376.291692,USD,108376.291692,USD,108376.291692,108376.291692
Trade_6117,Swap,2035-06-01,19.501370,-90578.557299,AUD,-65515.470494,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.501370,-1220709.630692,USD,-1220709.630692,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.502972,-1191845.556548,EUR,-1258767.684548,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.501370,585668.584972,JPY,4752.684717,USD,4752.684717,4752.684717
Trade_4850,Swap,2041-06-03,25.506849,-303790.557915,USD,-303790.557915,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.501370,231532.795162,AUD,167467.670740,USD,167467.67074,167467.67074
Trade_7026,Swap,2036-06-02,20.505704,370654.032803,AUD,268094.061926,USD,268094.061926,268094.061926
Trade_6906,Swap,2020-06-01,4.502972,51126.977605,AUD,36980.142901,USD,36980.142901,36980.142901
Trade_5818,Swap,2043-06-01,27.501370,-125229.634685,GBP,-188370.416493,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.501370,-264278.266214,USD,-264278.266214,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.505704,-39333.374505,AUD,-28449.829779,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.501370,127169.564109,JPY,1031.977571,USD,1031.977571,1031.977571
Trade_9104,Swap,2036-06-02,20.505704,-178473.403475,USD,-178473.403475,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.501370,-195803.342743,JPY,-1588.938827,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.501370,-107753.477434,AUD,-77938.090228,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.501370,-163142.812891,AUD,-118001.196564,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.504110,465997.967750,AUD,337056.330073,USD,337056.330073,337056.330073
Trade_2236,Swap,2038-06-01,22.501370,-65005.038271,GBP,-97780.578567,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.504110,-516805.178988,GBP,-777378.350234,USD,0.0,0.0
