#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.930100,-991961.568203,EUR,-1093290.442394,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.930100,242781.398092,GBP,320908.451998,USD,320908.451998,320908.451998
Trade_2335,Swap,2029-06-01,12.927360,332892.470211,AUD,244875.701087,USD,244875.701087,244875.701087
Trade_5467,Swap,2040-06-01,23.928962,-30727.728999,GBP,-40615.912190,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.930100,-586239.257377,AUD,-431237.597726,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.927360,1142229.680587,EUR,1258908.442459,USD,1258908.44246,1258908.44246
Trade_7055,Swap,2029-06-01,12.927360,-582745.444057,USD,-582745.444057,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.928962,553526.341297,GBP,731651.117927,USD,731651.117927,731651.117927
Trade_2590,Swap,2025-06-02,8.930100,241849.617881,JPY,2378.911098,USD,2378.911098,2378.911098
Trade_8426,Swap,2037-06-01,20.927360,88328.423015,AUD,64974.387970,USD,64974.38797,64974.38797
Trade_4746,Swap,2027-06-01,10.927360,7173.522152,JPY,70.561085,USD,70.561085,70.561085
Trade_9669,Swap,2037-06-01,20.927360,-32841.308334,JPY,-323.037735,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.928962,-34508.947879,GBP,-45613.927306,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.927360,-395406.761443,USD,-395406.761443,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.927360,-18512.221219,EUR,-20403.244616,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.927360,146054.441434,USD,146054.441434,USD,146054.441434,146054.441434
Trade_3687,Swap,2031-06-02,14.930100,190111.938309,JPY,1870.002541,USD,1870.002541,1870.002541
Trade_4602,Swap,2019-06-03,2.932839,-123646.799496,GBP,-163436.339574,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.931694,1089022.574772,USD,1089022.574772,USD,1089022.57477,1089022.57477
Trade_3303,Swap,2039-06-01,22.927360,149276.786784,GBP,197314.056771,USD,197314.056771,197314.056771
Trade_3669,Swap,2039-06-01,22.927360,29495.845437,GBP,38987.608499,USD,38987.608499,38987.608499
Trade_5869,Swap,2036-06-02,19.931694,806951.997395,GBP,1066629.150157,USD,1066629.15016,1066629.15016
Trade_2363,Swap,2022-06-01,5.927360,246783.422355,GBP,326198.327669,USD,326198.327669,326198.327669
Trade_8960,Swap,2037-06-01,20.927360,1099764.843004,JPY,10817.642853,USD,10817.642853,10817.642853
Trade_5795,Swap,2021-06-01,4.927360,-137235.602706,AUD,-100950.509350,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.930100,577789.826525,AUD,425022.196391,USD,425022.196391,425022.196391
Trade_4865,Swap,2032-06-01,15.928962,-118526.490399,JPY,-1165.864912,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.934426,57103.282926,JPY,561.686368,USD,561.686368,561.686368
Trade_2557,Swap,2023-06-01,6.927360,43492.647791,EUR,47935.421763,USD,47935.421763,47935.421763
Trade_5420,Swap,2021-06-01,4.927360,22576.293992,GBP,29841.345399,USD,29841.345399,29841.345399
Trade_1613,Swap,2021-06-01,4.927360,97286.621162,GBP,128593.455852,USD,128593.455852,128593.455852
Trade_2697,Swap,2022-06-01,5.927360,-117840.844961,GBP,-155762.028869,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.928962,89680.998209,GBP,118540.343433,USD,118540.343433,118540.343433
Trade_7209,Swap,2045-06-01,28.927360,261440.207608,AUD,192315.416716,USD,192315.416716,192315.416716
Trade_5961,Swap,2024-06-03,7.934426,-41483.031942,GBP,-54832.271621,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.928962,-306799.574635,USD,-306799.574635,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.927360,31571.568582,GBP,41731.299351,USD,41731.299351,41731.299351
Trade_8446,Swap,2021-06-01,4.927360,314252.216160,JPY,3091.086483,USD,3091.086483,3091.086483
Trade_4368,Swap,2032-06-01,15.928962,384291.631766,EUR,423547.021951,USD,423547.021951,423547.021951
Trade_3305,Swap,2020-06-01,3.928962,61519.252003,JPY,605.123269,USD,605.123269,605.123269
Trade_7259,Swap,2027-06-01,10.927360,-38630.960409,EUR,-42577.113014,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.927360,197896.788440,EUR,218111.945379,USD,218111.945379,218111.945379
Trade_5160,Swap,2044-06-01,27.928962,242927.727366,AUD,178697.636250,USD,178697.63625,178697.63625
Trade_1216,Swap,2021-06-01,4.927360,188652.803797,AUD,138773.002473,USD,138773.002473,138773.002473
Trade_5367,Swap,2027-06-01,10.927360,-191907.132847,JPY,-1887.660655,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.930100,-518662.894700,USD,-518662.894700,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.930100,166438.732970,AUD,122432.331973,USD,122432.331973,122432.331973
Trade_1104,Swap,2040-06-01,23.928962,-68570.133677,USD,-68570.133677,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.928962,120974.469027,USD,120974.469027,USD,120974.469027,120974.469027
Trade_9336,Swap,2027-06-01,10.927360,-31386.731180,EUR,-34592.885771,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.932839,-49987.231984,GBP,-66073.123237,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.928962,27610.788632,AUD,20310.496117,USD,20310.496117,20310.496117
Trade_8146,Swap,2028-06-01,11.928962,18793.465871,AUD,13824.473495,USD,13824.473495,13824.473495
Trade_7498,Swap,2024-06-03,7.934426,-122395.110589,USD,-122395.110589,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.927360,113894.806080,EUR,125529.160520,USD,125529.16052,125529.16052
Trade_6528,Swap,2020-06-01,3.928962,179876.393679,JPY,1769.322412,USD,1769.322412,1769.322412
Trade_7460,Swap,2024-06-03,7.934426,-394622.726306,JPY,-3881.636826,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.931694,-177768.758163,EUR,-195927.836809,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.927360,-110111.826025,GBP,-145545.811640,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.927360,1335806.778790,EUR,1472259.441243,USD,1472259.44124,1472259.44124
Trade_3158,Swap,2031-06-02,14.930100,236750.303943,JPY,2328.752596,USD,2328.752596,2328.752596
Trade_9296,Swap,2029-06-01,12.927360,11698.222265,JPY,115.067499,USD,115.067499,115.067499
Trade_7097,Swap,2033-06-01,16.927360,-96826.785189,AUD,-71225.783185,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.931694,-183941.611660,GBP,-243134.022293,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.927360,-420437.222556,AUD,-309273.620912,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.928962,-35680.165097,EUR,-39324.893962,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.934426,81847.423784,USD,81847.423784,USD,81847.423784,81847.423784
Trade_3393,Swap,2020-06-01,3.928962,-206304.546072,GBP,-272693.348998,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.927360,71284.209350,JPY,701.174549,USD,701.174549,701.174549
Trade_6652,Swap,2037-06-01,20.927360,-14447.947606,GBP,-19097.297146,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.927360,7146.461254,EUR,7876.472272,USD,7876.472272,7876.472272
Trade_9666,Swap,2031-06-02,14.930100,332714.513706,AUD,244744.796282,USD,244744.796282,244744.796282
Trade_1011,Swap,2031-06-02,14.930100,-8399.736170,JPY,-82.622523,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.930100,-7181.480121,USD,-7181.480121,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.928962,-324322.927209,AUD,-238571.945255,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.932839,-590069.956728,AUD,-434055.460169,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.930100,-171663.989426,GBP,-226905.461223,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.931694,288785.645589,USD,288785.645589,USD,288785.645589,288785.645589
Trade_3609,Swap,2038-06-01,21.927360,-618397.805935,GBP,-817398.219885,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.930100,53426.156498,AUD,39300.280720,USD,39300.28072,39300.28072
Trade_5234,Swap,2023-06-01,6.927360,-94081.521815,AUD,-69206.367447,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.931694,66474.857223,JPY,653.868205,USD,653.868205,653.868205
Trade_7726,Swap,2029-06-01,12.927360,462010.407391,USD,462010.407391,USD,462010.407391,462010.407391
Trade_8055,Swap,2038-06-01,21.927360,690710.400680,EUR,761266.468109,USD,761266.468109,761266.468109
Trade_1439,Swap,2027-06-01,10.927360,120835.223832,GBP,159719.998861,USD,159719.998861,159719.998861
Trade_8557,Swap,2026-06-01,9.927360,317384.922471,EUR,349805.792301,USD,349805.792301,349805.792301
Trade_7877,Swap,2038-06-01,21.927360,142734.063972,GBP,188665.885759,USD,188665.885759,188665.885759
Trade_2251,Swap,2040-06-01,23.928962,-213402.023135,USD,-213402.023135,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.927360,-207489.248466,AUD,-152629.091172,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.927360,14338.792145,EUR,15803.499763,USD,15803.499763,15803.499763
Trade_6739,Swap,2027-06-01,10.927360,285175.479126,EUR,314306.154319,USD,314306.154319,314306.154319
Trade_9479,Swap,2040-06-01,23.928962,-60586.481370,EUR,-66775.390441,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.930100,-29359.556870,AUD,-21596.890034,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.927360,-36038.842007,GBP,-47636.141365,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.927360,112550.620810,USD,112550.620810,USD,112550.62081,112550.62081
Trade_6981,Swap,2028-06-01,11.928962,-174903.952214,USD,-174903.952214,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.927360,-50377.506358,USD,-50377.506358,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.930100,-53653.944518,EUR,-59134.694950,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.928962,-282191.045508,USD,-282191.045508,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.928962,127982.144854,USD,127982.144854,USD,127982.144854,127982.144854
Trade_4692,Swap,2035-06-01,18.927360,27516.539326,EUR,30327.353818,USD,30327.353818,30327.353818
Trade_7966,Swap,2033-06-01,16.927360,189975.883615,AUD,139746.259987,USD,139746.259987,139746.259987
Trade_1680,Swap,2045-06-01,28.927360,422091.180186,GBP,557920.121971,USD,557920.121971,557920.121971
Trade_5585,Swap,2023-06-01,6.927360,42696.354646,GBP,56436.041571,USD,56436.041571,56436.041571
Trade_4244,Swap,2040-06-01,23.928962,74326.272844,USD,74326.272844,USD,74326.272844,74326.272844
Trade_6117,Swap,2035-06-01,18.927360,-32522.804977,AUD,-23923.775341,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.927360,-1005548.004995,USD,-1005548.004995,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.928962,-1592382.342897,EUR,-1755044.199223,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.927360,963899.273792,JPY,9481.225151,USD,9481.225151,9481.225151
Trade_4850,Swap,2041-06-03,24.932839,-216806.882851,USD,-216806.882851,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.927360,14958.578138,AUD,11003.530079,USD,11003.530079,11003.530079
Trade_7026,Swap,2036-06-02,19.931694,133443.643305,AUD,98161.144015,USD,98161.144015,98161.144015
Trade_6906,Swap,2020-06-01,3.928962,24493.117647,AUD,18017.137341,USD,18017.137341,18017.137341
Trade_5818,Swap,2043-06-01,26.927360,-387230.665757,GBP,-511841.493998,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.927360,-179374.068531,USD,-179374.068531,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.931694,-15002.279211,AUD,-11035.676587,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.927360,30698.889414,JPY,301.964210,USD,301.96421,301.96421
Trade_9104,Swap,2036-06-02,19.931694,-241259.876300,USD,-241259.876300,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.927360,-417699.582962,JPY,-4108.628255,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.927360,-71611.379545,AUD,-52677.330793,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.927360,-358877.493828,AUD,-263990.284460,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.930100,367103.670624,AUD,270041.460111,USD,270041.460111,270041.460111
Trade_2236,Swap,2038-06-01,21.927360,6920.844831,GBP,9147.972697,USD,9147.972697,9147.972697
Trade_9062,Swap,2031-06-02,14.930100,-351757.984009,GBP,-464953.703264,USD,0.0,0.0
