#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.905509,-1013837.125214,EUR,-1122875.308032,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.905509,262429.414438,GBP,339032.560512,USD,339032.560512,339032.560512
Trade_2335,Swap,2029-06-01,12.902770,367094.660214,AUD,275724.799286,USD,275724.799286,275724.799286
Trade_5467,Swap,2040-06-01,23.904372,-24980.387224,GBP,-32272.162255,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.905509,-544704.817142,AUD,-409127.788154,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.902770,1170327.687102,EUR,1296196.429851,USD,1296196.42985,1296196.42985
Trade_7055,Swap,2029-06-01,12.902770,-597313.471384,USD,-597313.471384,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.904372,590143.238339,GBP,762406.049610,USD,762406.04961,762406.04961
Trade_2590,Swap,2025-06-02,8.905509,255552.164854,JPY,2526.742057,USD,2526.742057,2526.742057
Trade_8426,Swap,2037-06-01,20.902770,104335.937643,AUD,78366.722763,USD,78366.722763,78366.722763
Trade_4746,Swap,2027-06-01,10.902770,8009.241260,JPY,79.190434,USD,79.190434,79.190434
Trade_9669,Swap,2037-06-01,20.902770,-10703.244621,JPY,-105.827076,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.904372,-35122.304681,GBP,-45374.505418,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.902770,-404335.790516,USD,-404335.790516,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.902770,-19957.200584,EUR,-22103.597507,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.902770,137963.712547,USD,137963.712547,USD,137963.712547,137963.712547
Trade_3687,Swap,2031-06-02,14.905509,202005.661356,JPY,1997.307284,USD,1997.307284,1997.307284
Trade_4602,Swap,2019-06-03,2.908249,-123885.906711,GBP,-160048.202880,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.907104,1119023.208394,USD,1119023.208394,USD,1119023.20839,1119023.20839
Trade_3303,Swap,2039-06-01,22.902770,174732.017076,GBP,225736.292860,USD,225736.29286,225736.29286
Trade_3669,Swap,2039-06-01,22.902770,23949.306459,GBP,30940.109015,USD,30940.109015,30940.109015
Trade_5869,Swap,2036-06-02,19.907104,856098.835125,GBP,1105994.085099,USD,1105994.0851,1105994.0851
Trade_2363,Swap,2022-06-01,5.902770,252478.277883,GBP,326176.687197,USD,326176.687197,326176.687197
Trade_8960,Swap,2037-06-01,20.902770,1126011.381035,JPY,11133.305461,USD,11133.305461,11133.305461
Trade_5795,Swap,2021-06-01,4.902770,-142199.053576,AUD,-106805.709140,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.905509,551380.620563,AUD,414141.984104,USD,414141.984104,414141.984104
Trade_4865,Swap,2032-06-01,15.904372,-121508.265651,JPY,-1201.398725,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.909836,50347.690149,JPY,497.806881,USD,497.806881,497.806881
Trade_2557,Swap,2023-06-01,6.902770,45596.502938,EUR,50500.406829,USD,50500.406829,50500.406829
Trade_5420,Swap,2021-06-01,4.902770,23469.881155,GBP,30320.739464,USD,30320.739464,30320.739464
Trade_1613,Swap,2021-06-01,4.902770,99848.215828,GBP,128993.910029,USD,128993.910029,128993.910029
Trade_2697,Swap,2022-06-01,5.902770,-114476.752218,GBP,-147892.516190,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.904372,59668.288867,GBP,77085.462388,USD,77085.462388,77085.462388
Trade_7209,Swap,2045-06-01,28.902770,235114.961538,AUD,176594.847611,USD,176594.847611,176594.847611
Trade_5961,Swap,2024-06-03,7.909836,-43045.737679,GBP,-55610.788508,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.904372,-283635.358345,USD,-283635.358345,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.902770,26376.121972,GBP,34075.311976,USD,34075.311976,34075.311976
Trade_8446,Swap,2021-06-01,4.902770,319085.462385,JPY,3154.920084,USD,3154.920084,3154.920084
Trade_4368,Swap,2032-06-01,15.904372,396314.210345,EUR,438937.803668,USD,438937.803668,438937.803668
Trade_3305,Swap,2020-06-01,3.904372,64221.650916,JPY,634.984041,USD,634.984041,634.984041
Trade_7259,Swap,2027-06-01,10.902770,-39887.962159,EUR,-44177.912489,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.902770,203756.460298,EUR,225670.467604,USD,225670.467604,225670.467604
Trade_5160,Swap,2044-06-01,27.904372,297280.054334,AUD,223287.048810,USD,223287.04881,223287.04881
Trade_1216,Swap,2021-06-01,4.902770,192777.765135,AUD,144795.379393,USD,144795.379393,144795.379393
Trade_5367,Swap,2027-06-01,10.902770,-180406.916942,JPY,-1783.752232,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.905509,-509824.979895,USD,-509824.979895,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.905509,178494.934601,AUD,134067.545379,USD,134067.545379,134067.545379
Trade_1104,Swap,2040-06-01,23.904372,-53296.311320,USD,-53296.311320,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.904372,120434.570821,USD,120434.570821,USD,120434.570821,120434.570821
Trade_9336,Swap,2027-06-01,10.902770,-32612.305653,EUR,-36119.759126,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.908249,-50802.465488,GBP,-65631.705164,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.904372,54259.823198,AUD,40754.553204,USD,40754.553204,40754.553204
Trade_8146,Swap,2028-06-01,11.904372,20332.877777,AUD,15272.024498,USD,15272.024498,15272.024498
Trade_7498,Swap,2024-06-03,7.909836,-124888.018394,USD,-124888.018394,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.902770,117273.381180,EUR,129886.133326,USD,129886.133326,129886.133326
Trade_6528,Swap,2020-06-01,3.904372,182165.465457,JPY,1801.139674,USD,1801.139674,1801.139674
Trade_7460,Swap,2024-06-03,7.909836,-402393.334832,JPY,-3978.616902,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.907104,-189021.103067,EUR,-209350.322701,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.902770,-114380.586649,GBP,-147768.279892,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.902770,1369511.091844,EUR,1516802.009772,USD,1516802.00977,1516802.00977
Trade_3158,Swap,2031-06-02,14.905509,254041.597308,JPY,2511.806497,USD,2511.806497,2511.806497
Trade_9296,Swap,2029-06-01,12.902770,14560.809074,JPY,143.968292,USD,143.968292,143.968292
Trade_7097,Swap,2033-06-01,16.902770,-86379.983213,AUD,-64880.005391,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.907104,-148498.612965,GBP,-191845.358090,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.902770,-395967.458691,AUD,-297411.158222,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.904372,-27172.907672,EUR,-30095.353893,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.909836,82895.711463,USD,82895.711463,USD,82895.711463,82895.711463
Trade_3393,Swap,2020-06-01,3.904372,-207070.599988,GBP,-267514.508125,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.902770,72504.306490,JPY,716.877826,USD,716.877826,716.877826
Trade_6652,Swap,2037-06-01,20.902770,-17421.240836,GBP,-22506.501036,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.902770,5981.178126,EUR,6624.453833,USD,6624.453833,6624.453833
Trade_9666,Swap,2031-06-02,14.905509,297678.300002,AUD,223586.171131,USD,223586.171131,223586.171131
Trade_1011,Swap,2031-06-02,14.905509,-9517.211548,JPY,-94.100313,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.905509,1372.832079,USD,1372.832079,USD,1372.832079,1372.832079
Trade_9765,Swap,2040-06-01,23.904372,-288743.409000,AUD,-216875.174499,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.908249,-568670.331194,AUD,-427128.285758,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.905509,-189832.143751,GBP,-245244.146513,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.907104,302340.058094,USD,302340.058094,USD,302340.058094,302340.058094
Trade_3609,Swap,2038-06-01,21.902770,-671095.814595,GBP,-866988.682876,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.905509,27430.459069,AUD,20603.017807,USD,20603.017807,20603.017807
Trade_5234,Swap,2023-06-01,6.902770,-101299.277607,AUD,-76085.887411,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.907104,69797.384977,JPY,690.113457,USD,690.113457,690.113457
Trade_7726,Swap,2029-06-01,12.902770,471073.102244,USD,471073.102244,USD,471073.102244,471073.102244
Trade_8055,Swap,2038-06-01,21.902770,709397.406608,EUR,785693.097690,USD,785693.09769,785693.09769
Trade_1439,Swap,2027-06-01,10.902770,111408.624106,GBP,143928.801483,USD,143928.801483,143928.801483
Trade_8557,Swap,2026-06-01,9.902770,338764.665525,EUR,375198.805302,USD,375198.805302,375198.805302
Trade_7877,Swap,2038-06-01,21.902770,115874.431538,GBP,149698.178104,USD,149698.178104,149698.178104
Trade_2251,Swap,2040-06-01,23.904372,-238889.827550,USD,-238889.827550,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.902770,-134197.549699,AUD,-100795.779579,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.902770,15758.531550,EUR,17453.361618,USD,17453.361618,17453.361618
Trade_6739,Swap,2027-06-01,10.902770,302581.568178,EUR,335124.215835,USD,335124.215835,335124.215835
Trade_9479,Swap,2040-06-01,23.904372,-51764.625317,EUR,-57331.910770,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.905509,-41164.619315,AUD,-30918.745568,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.902770,-43518.417413,GBP,-56221.443455,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.902770,107311.843526,USD,107311.843526,USD,107311.843526,107311.843526
Trade_6981,Swap,2028-06-01,11.904372,-180903.407559,USD,-180903.407559,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.902770,-50418.707298,USD,-50418.707298,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.905509,-58278.176425,EUR,-64545.994300,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.904372,-288199.689494,USD,-288199.689494,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.904372,127323.863491,USD,127323.863491,USD,127323.863491,127323.863491
Trade_4692,Swap,2035-06-01,18.902770,21373.221063,EUR,23671.910989,USD,23671.910989,23671.910989
Trade_7966,Swap,2033-06-01,16.902770,219651.741110,AUD,164980.422747,USD,164980.422747,164980.422747
Trade_1680,Swap,2045-06-01,28.902770,394251.660590,GBP,509333.720317,USD,509333.720317,509333.720317
Trade_5585,Swap,2023-06-01,6.902770,40341.514139,GBP,52117.202116,USD,52117.202116,52117.202116
Trade_4244,Swap,2040-06-01,23.904372,70156.177404,USD,70156.177404,USD,70156.177404,70156.177404
Trade_6117,Swap,2035-06-01,18.902770,-19737.407669,AUD,-14824.766900,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.902770,-977901.327986,USD,-977901.327986,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.904372,-1635463.367720,EUR,-1811357.452920,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.902770,999316.712756,JPY,9880.626788,USD,9880.626788,9880.626788
Trade_4850,Swap,2041-06-03,24.908249,-206061.352616,USD,-206061.352616,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.902770,-30625.069280,AUD,-23002.489536,USD,0.0,0.0
Trade_7026,Swap,2036-06-02,19.907104,79556.351588,AUD,59754.775677,USD,59754.775677,59754.775677
Trade_6906,Swap,2020-06-01,3.904372,22642.009863,AUD,17006.413608,USD,17006.413608,17006.413608
Trade_5818,Swap,2043-06-01,26.902770,-442809.733237,GBP,-572065.894369,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.902770,-169895.071674,USD,-169895.071674,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.907104,-9490.536898,AUD,-7128.342264,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.902770,19588.328728,JPY,193.677303,USD,193.677303,193.677303
Trade_9104,Swap,2036-06-02,19.907104,-248739.168564,USD,-248739.168564,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.902770,-438767.294575,JPY,-4338.260162,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.902770,-66990.784337,AUD,-50316.778116,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.902770,-408649.143091,AUD,-306936.371375,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.905509,350918.230056,AUD,263574.682594,USD,263574.682594,263574.682594
Trade_2236,Swap,2038-06-01,21.902770,21863.898828,GBP,28245.970896,USD,28245.970896,28245.970896
Trade_9062,Swap,2031-06-02,14.905509,-324318.262235,GBP,-418986.762982,USD,0.0,0.0
