#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.916438,-994600.973154,EUR,-1108035.214143,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.916438,243699.249141,GBP,323267.053985,USD,323267.053985,323267.053985
Trade_2335,Swap,2029-06-01,12.913699,339688.262056,AUD,254766.196543,USD,254766.196543,254766.196543
Trade_5467,Swap,2040-06-01,23.915301,-29968.216134,GBP,-39752.838702,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.916438,-574883.295571,AUD,-431162.471679,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.913699,1149475.573808,EUR,1280573.263002,USD,1280573.263,1280573.263
Trade_7055,Swap,2029-06-01,12.913699,-585213.369797,USD,-585213.369797,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.915301,558468.130660,GBP,740807.975321,USD,740807.975321,740807.975321
Trade_2590,Swap,2025-06-02,8.916438,254645.941906,JPY,2484.593052,USD,2484.593052,2484.593052
Trade_8426,Swap,2037-06-01,20.913699,92657.609472,AUD,69493.207104,USD,69493.207104,69493.207104
Trade_4746,Swap,2027-06-01,10.913699,7904.959234,JPY,77.129078,USD,77.129078,77.129078
Trade_9669,Swap,2037-06-01,20.913699,-20058.244369,JPY,-195.709283,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.915301,-34211.148255,GBP,-45381.088160,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.913699,-396208.261687,USD,-396208.261687,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.913699,-18520.757650,EUR,-20633.050060,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.913699,143551.025699,USD,143551.025699,USD,143551.025699,143551.025699
Trade_3687,Swap,2031-06-02,14.916438,199456.178196,JPY,1946.103797,USD,1946.103797,1946.103797
Trade_4602,Swap,2019-06-03,2.919178,-123559.817910,GBP,-163902.098457,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.918033,1097443.513709,USD,1097443.513709,USD,1097443.51371,1097443.51371
Trade_3303,Swap,2039-06-01,22.913699,152505.060715,GBP,202297.963038,USD,202297.963038,202297.963038
Trade_3669,Swap,2039-06-01,22.913699,28783.681620,GBP,38181.553669,USD,38181.553669,38181.553669
Trade_5869,Swap,2036-06-02,19.918033,812563.178035,GBP,1077865.055664,USD,1077865.05566,1077865.05566
Trade_2363,Swap,2022-06-01,5.913699,245524.590545,GBP,325688.369357,USD,325688.369357,325688.369357
Trade_8960,Swap,2037-06-01,20.913699,1116572.483584,JPY,10894.452957,USD,10894.452957,10894.452957
Trade_5795,Swap,2021-06-01,4.913699,-136519.408703,AUD,-102389.556527,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.916438,570422.700974,AUD,427817.025732,USD,427817.025732,427817.025732
Trade_4865,Swap,2032-06-01,15.915301,-120825.928836,JPY,-1178.904565,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.920765,50662.550712,JPY,494.317013,USD,494.317013,494.317013
Trade_2557,Swap,2023-06-01,6.913699,44460.765420,EUR,49531.515717,USD,49531.515717,49531.515717
Trade_5420,Swap,2021-06-01,4.913699,22254.171713,GBP,29520.158777,USD,29520.158777,29520.158777
Trade_1613,Swap,2021-06-01,4.913699,96373.921461,GBP,127840.006819,USD,127840.006819,127840.006819
Trade_2697,Swap,2022-06-01,5.913699,-118664.299885,GBP,-157408.193797,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.915301,85686.815769,GBP,113663.561117,USD,113663.561117,113663.561117
Trade_7209,Swap,2045-06-01,28.913699,255670.540079,AUD,191752.905060,USD,191752.90506,191752.90506
Trade_5961,Swap,2024-06-03,7.920765,-41493.507401,GBP,-55041.137567,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.915301,-298474.040612,USD,-298474.040612,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.913699,30947.823984,GBP,41052.288515,USD,41052.288515,41052.288515
Trade_8446,Swap,2021-06-01,4.913699,318722.949290,JPY,3109.795583,USD,3109.795583,3109.795583
Trade_4368,Swap,2032-06-01,15.915301,388323.396146,EUR,432611.679477,USD,432611.679477,432611.679477
Trade_3305,Swap,2020-06-01,3.915301,63892.715083,JPY,623.404382,USD,623.404382,623.404382
Trade_7259,Swap,2027-06-01,10.913699,-39194.861350,EUR,-43665.035287,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.913699,200663.440521,EUR,223549.105912,USD,223549.105912,223549.105912
Trade_5160,Swap,2044-06-01,27.915301,255949.021780,AUD,191961.766336,USD,191961.766336,191961.766336
Trade_1216,Swap,2021-06-01,4.913699,188111.450350,AUD,141083.587763,USD,141083.587763,141083.587763
Trade_5367,Swap,2027-06-01,10.913699,-181903.998196,JPY,-1774.846309,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.916438,-515179.340862,USD,-515179.340862,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.916438,167548.286169,AUD,125661.214627,USD,125661.214627,125661.214627
Trade_1104,Swap,2040-06-01,23.915301,-63230.349154,USD,-63230.349154,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.915301,119672.397109,USD,119672.397109,USD,119672.397109,119672.397109
Trade_9336,Swap,2027-06-01,10.913699,-31884.093756,EUR,-35520.474648,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.919178,-49996.740808,GBP,-66320.676682,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.915301,35104.675907,AUD,26328.506930,USD,26328.50693,26328.50693
Trade_8146,Swap,2028-06-01,11.915301,19056.610854,AUD,14292.458140,USD,14292.45814,14292.45814
Trade_7498,Swap,2024-06-03,7.920765,-122126.246830,USD,-122126.246830,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.913699,114972.544813,EUR,128085.163549,USD,128085.163549,128085.163549
Trade_6528,Swap,2020-06-01,3.915301,181900.007150,JPY,1774.807368,USD,1774.807368,1774.807368
Trade_7460,Swap,2024-06-03,7.920765,-401992.959286,JPY,-3922.265190,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.918033,-180568.613158,EUR,-201162.463489,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.913699,-109142.614071,GBP,-144777.677566,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.913699,1345651.735672,EUR,1499123.316126,USD,1499123.31613,1499123.31613
Trade_3158,Swap,2031-06-02,14.916438,250317.981322,JPY,2442.364927,USD,2442.364927,2442.364927
Trade_9296,Swap,2029-06-01,12.913699,14026.160295,JPY,136.853940,USD,136.85394,136.85394
Trade_7097,Swap,2033-06-01,16.913699,-94111.222633,AUD,-70583.416975,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.918033,-179736.508635,GBP,-238420.478704,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.913699,-413769.903445,AUD,-310327.427585,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.915301,-32583.043948,EUR,-36299.140110,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.920765,81716.199574,USD,81716.199574,USD,81716.199574,81716.199574
Trade_3393,Swap,2020-06-01,3.915301,-205746.453891,GBP,-272922.671086,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.913699,72414.242417,JPY,706.549345,USD,706.549345,706.549345
Trade_6652,Swap,2037-06-01,20.913699,-14798.341047,GBP,-19629.999398,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.913699,7055.514295,EUR,7860.195700,USD,7860.1957,7860.1957
Trade_9666,Swap,2031-06-02,14.916438,324266.977011,AUD,243200.232758,USD,243200.232758,243200.232758
Trade_1011,Swap,2031-06-02,14.916438,-9272.679099,JPY,-90.473989,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.916438,-5191.701172,USD,-5191.701172,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.915301,-313972.229468,AUD,-235479.172101,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.919178,-584988.708185,AUD,-438741.531140,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.916438,-172651.262029,GBP,-229021.899082,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.918033,292722.360308,USD,292722.360308,USD,292722.360308,292722.360308
Trade_3609,Swap,2038-06-01,21.913699,-624732.585926,GBP,-828707.775232,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.916438,47281.571515,AUD,35461.178636,USD,35461.178636,35461.178636
Trade_5234,Swap,2023-06-01,6.913699,-94688.072475,AUD,-71016.054356,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.918033,68723.513635,JPY,670.538722,USD,670.538722,670.538722
Trade_7726,Swap,2029-06-01,12.913699,463483.845967,USD,463483.845967,USD,463483.845967,463483.845967
Trade_8055,Swap,2038-06-01,21.913699,693985.731918,EUR,773134.804644,USD,773134.804644,773134.804644
Trade_1439,Swap,2027-06-01,10.913699,120015.967774,GBP,159201.181253,USD,159201.181253,159201.181253
Trade_8557,Swap,2026-06-01,9.913699,327444.522825,EUR,364789.570654,USD,364789.570654,364789.570654
Trade_7877,Swap,2038-06-01,21.913699,139393.312293,GBP,184905.228756,USD,184905.228756,184905.228756
Trade_2251,Swap,2040-06-01,23.915301,-222073.461110,USD,-222073.461110,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.913699,-191171.851983,AUD,-143378.888987,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.913699,14647.404081,EUR,16317.940516,USD,16317.940516,16317.940516
Trade_6739,Swap,2027-06-01,10.913699,292936.680447,EUR,326346.108852,USD,326346.108852,326346.108852
Trade_9479,Swap,2040-06-01,23.915301,-60420.668775,EUR,-67311.646049,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.916438,-32531.224545,AUD,-24398.418409,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.913699,-37062.425522,GBP,-49163.307455,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.913699,110918.757658,USD,110918.757658,USD,110918.757658,110918.757658
Trade_6981,Swap,2028-06-01,11.915301,-175736.216060,USD,-175736.216060,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.913699,-49754.835322,USD,-49754.835322,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.916438,-55862.971246,EUR,-62234.143117,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.915301,-282905.479731,USD,-282905.479731,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.915301,126382.406597,USD,126382.406597,USD,126382.406597,126382.406597
Trade_4692,Swap,2035-06-01,18.913699,26014.636159,EUR,28981.605413,USD,28981.605413,28981.605413
Trade_7966,Swap,2033-06-01,16.913699,197280.867195,AUD,147960.650397,USD,147960.650397,147960.650397
Trade_1680,Swap,2045-06-01,28.913699,417878.284734,GBP,554315.544700,USD,554315.5447,554315.5447
Trade_5585,Swap,2023-06-01,6.913699,42911.836616,GBP,56922.551271,USD,56922.551271,56922.551271
Trade_4244,Swap,2040-06-01,23.915301,72839.208880,USD,72839.208880,USD,72839.20888,72839.20888
Trade_6117,Swap,2035-06-01,18.913699,-29102.841809,AUD,-21827.131357,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.913699,-995226.801526,USD,-995226.801526,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.915301,-1597568.282954,EUR,-1779770.945625,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.913699,983567.257340,JPY,9596.714385,USD,9596.714385,9596.714385
Trade_4850,Swap,2041-06-03,24.919178,-212878.502810,USD,-212878.502810,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.913699,3533.718034,AUD,2650.288525,USD,2650.288525,2650.288525
Trade_7026,Swap,2036-06-02,19.918033,118770.706462,AUD,89078.029847,USD,89078.029847,89078.029847
Trade_6906,Swap,2020-06-01,3.915301,25429.912623,AUD,19072.434467,USD,19072.434467,19072.434467
Trade_5818,Swap,2043-06-01,26.913699,-394789.730844,GBP,-523688.577965,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.913699,-176156.242792,USD,-176156.242792,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.918033,-13514.908051,AUD,-10136.181038,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.913699,21689.216359,JPY,211.622757,USD,211.622757,211.622757
Trade_9104,Swap,2036-06-02,19.918033,-243401.881889,USD,-243401.881889,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.913699,-430513.621989,JPY,-4200.542706,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.913699,-71160.561246,AUD,-53370.420935,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.913699,-372349.425783,AUD,-279262.069338,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.916438,363131.840085,AUD,272348.880065,USD,272348.880065,272348.880065
Trade_2236,Swap,2038-06-01,21.913699,8784.463966,GBP,11652.591451,USD,11652.591451,11652.591451
Trade_9062,Swap,2031-06-02,14.916438,-348669.130305,GBP,-462509.601350,USD,0.0,0.0
