#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.586301,-794278.773040,EUR,-875017.210320,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.586301,84230.390009,GBP,129942.222666,USD,129942.222666,129942.222666
Trade_2335,Swap,2029-06-01,13.583562,160519.642551,AUD,114578.920853,USD,114578.920853,114578.920853
Trade_5467,Swap,2040-06-01,24.585164,-64126.912779,GBP,-98928.588344,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.586301,-738433.310855,AUD,-527093.697288,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.583562,950130.117901,EUR,1046710.844386,USD,1046710.84439,1046710.84439
Trade_7055,Swap,2029-06-01,13.583562,-427367.023804,USD,-427367.023804,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.585164,358822.922070,GBP,553556.121878,USD,553556.121878,553556.121878
Trade_2590,Swap,2025-06-02,9.586301,184922.374784,JPY,1533.073360,USD,1533.07336,1533.07336
Trade_8426,Swap,2037-06-01,21.583562,23784.542705,AUD,16977.406583,USD,16977.406583,16977.406583
Trade_4746,Swap,2027-06-01,11.583562,1671.870547,JPY,13.860411,USD,13.860411,13.860411
Trade_9669,Swap,2037-06-01,21.583562,-309764.311150,JPY,-2568.058158,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.585164,-14247.544764,GBP,-21979.687308,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.583562,-287941.413120,USD,-287941.413120,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.583562,-1138.046889,EUR,-1253.729355,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.583562,203648.585666,USD,203648.585666,USD,203648.585666,203648.585666
Trade_3687,Swap,2031-06-02,15.586301,86399.467956,JPY,716.282834,USD,716.282834,716.282834
Trade_4602,Swap,2019-06-03,3.589041,-124853.725152,GBP,-192611.841792,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.587896,909025.184417,USD,909025.184417,USD,909025.184417,909025.184417
Trade_3303,Swap,2039-06-01,23.583562,11551.842286,GBP,17821.027095,USD,17821.027095,17821.027095
Trade_3669,Swap,2039-06-01,23.583562,61907.392829,GBP,95504.534917,USD,95504.534917,95504.534917
Trade_5869,Swap,2036-06-02,20.587896,554480.498244,GBP,855397.064640,USD,855397.06464,855397.06464
Trade_2363,Swap,2022-06-01,6.583562,164596.313815,GBP,253922.733322,USD,253922.733322,253922.733322
Trade_8960,Swap,2037-06-01,21.583562,851490.560111,JPY,7059.164664,USD,7059.164664,7059.164664
Trade_5795,Swap,2021-06-01,5.583562,-124089.401941,AUD,-88575.015105,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.586301,682237.613521,AUD,486981.208531,USD,486981.208531,486981.208531
Trade_4865,Swap,2032-06-01,16.585164,-96799.184698,JPY,-802.500246,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.590628,102557.854021,JPY,850.241697,USD,850.241697,850.241697
Trade_2557,Swap,2023-06-01,7.583562,37111.060550,EUR,40883.399855,USD,40883.399855,40883.399855
Trade_5420,Swap,2021-06-01,5.583562,1774.027915,GBP,2736.792865,USD,2736.792865,2736.792865
Trade_1613,Swap,2021-06-01,5.583562,49331.811623,GBP,76104.185791,USD,76104.185791,76104.185791
Trade_2697,Swap,2022-06-01,6.583562,-209731.260968,GBP,-323552.416295,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.585164,258234.044877,GBP,398377.661031,USD,398377.661031,398377.661031
Trade_7209,Swap,2045-06-01,29.583562,345588.136559,AUD,246680.811876,USD,246680.811876,246680.811876
Trade_5961,Swap,2024-06-03,8.590628,-28694.766809,GBP,-44267.416756,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.585164,-486478.976076,USD,-486478.976076,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.583562,62413.535049,GBP,96285.360520,USD,96285.36052,96285.36052
Trade_8446,Swap,2021-06-01,5.583562,354519.248712,JPY,2939.092775,USD,2939.092775,2939.092775
Trade_4368,Swap,2032-06-01,16.585164,321091.374338,EUR,353730.312540,USD,353730.31254,353730.31254
Trade_3305,Swap,2020-06-01,4.585164,57868.814070,JPY,479.753395,USD,479.753395,479.753395
Trade_7259,Swap,2027-06-01,11.583562,-34736.950402,EUR,-38267.961411,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.583562,183656.001352,EUR,202324.633890,USD,202324.63389,202324.63389
Trade_5160,Swap,2044-06-01,28.585164,64272.915215,AUD,45878.006880,USD,45878.00688,45878.00688
Trade_1216,Swap,2021-06-01,5.583562,184117.774197,AUD,131423.267222,USD,131423.267222,131423.267222
Trade_5367,Swap,2027-06-01,11.583562,-288900.928231,JPY,-2395.093169,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.586301,-598633.564066,USD,-598633.564066,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.586301,94098.560467,AUD,67167.552462,USD,67167.552462,67167.552462
Trade_1104,Swap,2040-06-01,24.585164,-194871.447184,USD,-194871.447184,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.585164,121849.560897,USD,121849.560897,USD,121849.560897,121849.560897
Trade_9336,Swap,2027-06-01,11.583562,-26385.153892,EUR,-29067.204786,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.589041,-16202.774019,GBP,-24996.019479,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.585164,-70372.953067,AUD,-50232.213899,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.585164,11476.883339,AUD,8192.199327,USD,8192.199327,8192.199327
Trade_7498,Swap,2024-06-03,8.590628,-80031.556048,USD,-80031.556048,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.583562,94848.948018,EUR,104490.343584,USD,104490.343584,104490.343584
Trade_6528,Swap,2020-06-01,4.585164,207602.868603,JPY,1721.102855,USD,1721.102855,1721.102855
Trade_7460,Swap,2024-06-03,8.590628,-399333.408234,JPY,-3310.618363,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.587896,-87050.248936,EUR,-95898.906741,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.583562,-36289.127737,GBP,-55983.237360,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.583562,1128616.651062,EUR,1243340.533643,USD,1243340.53364,1243340.53364
Trade_3158,Swap,2031-06-02,15.586301,82823.802660,JPY,686.639275,USD,686.639275,686.639275
Trade_9296,Swap,2029-06-01,13.583562,-12385.166150,JPY,-102.677506,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.583562,-151849.630941,AUD,-108390.266566,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.587896,-382517.239572,GBP,-590109.345487,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.583562,-552276.399563,AUD,-394214.894008,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.585164,-93299.696138,EUR,-102783.610251,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.590628,65615.107994,USD,65615.107994,USD,65615.107994,65615.107994
Trade_3393,Swap,2020-06-01,4.585164,-205262.766890,GBP,-316658.870481,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.583562,76529.218629,JPY,634.454897,USD,634.454897,634.454897
Trade_6652,Swap,2037-06-01,21.583562,2213.555961,GBP,3414.852781,USD,3414.852781,3414.852781
Trade_7640,Swap,2038-06-01,22.583562,20510.588745,EUR,22595.490091,USD,22595.490091,22595.490091
Trade_9666,Swap,2031-06-02,15.586301,537008.522448,AUD,383316.683324,USD,383316.683324,383316.683324
Trade_1011,Swap,2031-06-02,15.586301,1996.697834,JPY,16.553347,USD,16.553347,16.553347
Trade_3886,Swap,2031-06-02,15.586301,-92486.876324,USD,-92486.876324,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.585164,-468708.450989,AUD,-334564.092316,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.589041,-744217.434179,AUD,-531222.404517,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.586301,-30454.525779,GBP,-46982.196919,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.587896,203379.288310,USD,203379.288310,USD,203379.28831,203379.28831
Trade_3609,Swap,2038-06-01,22.583562,-334564.248226,GBP,-516132.265739,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.586301,193970.788385,AUD,138456.348749,USD,138456.348749,138456.348749
Trade_5234,Swap,2023-06-01,7.583562,-42727.560825,AUD,-30498.932917,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.587896,31147.735579,JPY,258.225992,USD,258.225992,258.225992
Trade_7726,Swap,2029-06-01,13.583562,370751.302762,USD,370751.302762,USD,370751.302762,370751.302762
Trade_8055,Swap,2038-06-01,22.583562,538404.508565,EUR,593133.326861,USD,593133.326861,593133.326861
Trade_1439,Swap,2027-06-01,11.583562,199705.618431,GBP,308085.857553,USD,308085.857553,308085.857553
Trade_8557,Swap,2026-06-01,10.583562,225745.073191,EUR,248692.059881,USD,248692.059881,248692.059881
Trade_7877,Swap,2038-06-01,22.583562,300633.436398,GBP,463787.202331,USD,463787.202331,463787.202331
Trade_2251,Swap,2040-06-01,24.585164,-10603.833457,USD,-10603.833457,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.583562,-432158.097599,AUD,-308474.450067,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.583562,1783.607620,EUR,1964.911335,USD,1964.911335,1964.911335
Trade_6739,Swap,2027-06-01,11.583562,208961.242619,EUR,230202.152931,USD,230202.152931,230202.152931
Trade_9479,Swap,2040-06-01,24.585164,-169958.500228,EUR,-187234.781777,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.586301,12439.067368,AUD,8879.006287,USD,8879.006287,8879.006287
Trade_5418,Swap,2043-06-01,27.583562,5402.723344,GBP,8334.781303,USD,8334.781303,8334.781303
Trade_9846,Swap,2035-06-01,19.583562,150238.412554,USD,150238.412554,USD,150238.412554,150238.412554
Trade_6981,Swap,2028-06-01,12.585164,-99707.836030,USD,-99707.836030,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.583562,-43392.720816,USD,-43392.720816,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.586301,-33373.608049,EUR,-36766.035307,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.585164,-213429.368403,USD,-213429.368403,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.585164,129119.666906,USD,129119.666906,USD,129119.666906,129119.666906
Trade_4692,Swap,2035-06-01,19.583562,83470.472899,EUR,91955.246469,USD,91955.246469,91955.246469
Trade_7966,Swap,2033-06-01,17.583562,65590.225830,AUD,46818.303197,USD,46818.303197,46818.303197
Trade_1680,Swap,2045-06-01,29.583562,581516.840850,GBP,897106.030379,USD,897106.030379,897106.030379
Trade_5585,Swap,2023-06-01,7.583562,83387.658385,GBP,128642.140591,USD,128642.140591,128642.140591
Trade_4244,Swap,2040-06-01,24.585164,109307.940092,USD,109307.940092,USD,109307.940092,109307.940092
Trade_6117,Swap,2035-06-01,19.583562,-91513.116811,AUD,-65322.062780,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.583562,-1228269.453531,USD,-1228269.453531,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.585164,-1185135.598605,EUR,-1305604.632203,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.583562,578518.803024,JPY,4796.130084,USD,4796.130084,4796.130084
Trade_4850,Swap,2041-06-03,25.589041,-307806.406480,USD,-307806.406480,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.583562,226122.467671,AUD,161406.217424,USD,161406.217424,161406.217424
Trade_7026,Swap,2036-06-02,20.587896,373036.393850,AUD,266273.377930,USD,266273.37793,266273.37793
Trade_6906,Swap,2020-06-01,4.585164,48863.374656,AUD,34878.676829,USD,34878.676829,34878.676829
Trade_5818,Swap,2043-06-01,27.583562,-82100.751340,GBP,-126656.829093,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.583562,-255493.302571,USD,-255493.302571,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.587896,-38389.860665,AUD,-27402.682542,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.583562,130624.759555,JPY,1082.926494,USD,1082.926494,1082.926494
Trade_9104,Swap,2036-06-02,20.587896,-195360.156632,USD,-195360.156632,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.583562,-191701.171301,JPY,-1589.272034,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.583562,-110973.243946,AUD,-79212.701528,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.583562,-174349.055339,AUD,-124450.355701,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.586301,466306.611822,AUD,332849.659519,USD,332849.659519,332849.659519
Trade_2236,Swap,2038-06-01,22.583562,-76383.861003,GBP,-117837.382369,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.586301,-535904.306827,GBP,-826739.574141,USD,0.0,0.0
