#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.003870,-914490.912380,EUR,-1018331.355481,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.003870,165769.866136,GBP,240863.615496,USD,240863.615496,240863.615496
Trade_2335,Swap,2029-06-01,13.001130,347900.659826,AUD,251949.657846,USD,251949.657846,251949.657846
Trade_5467,Swap,2040-06-01,24.002732,-46731.105206,GBP,-67900.295865,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.003870,-629847.094026,AUD,-456135.265494,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.001130,1107990.381943,EUR,1233802.689813,USD,1233802.68981,1233802.68981
Trade_7055,Swap,2029-06-01,13.001130,-523246.683882,USD,-523246.683882,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.002732,453248.282551,GBP,658569.754545,USD,658569.754545,658569.754545
Trade_2590,Swap,2025-06-02,9.003870,238973.164553,JPY,2157.206371,USD,2157.206371,2157.206371
Trade_8426,Swap,2037-06-01,21.001130,73602.469213,AUD,53302.908204,USD,53302.908204,53302.908204
Trade_4746,Swap,2027-06-01,11.001130,6633.168310,JPY,59.877489,USD,59.877489,59.877489
Trade_9669,Swap,2037-06-01,21.001130,-113240.709788,JPY,-1022.221809,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.002732,-33835.392520,GBP,-49162.825331,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.001130,-357918.603021,USD,-357918.603021,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.001130,-11860.153818,EUR,-13206.874284,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.001130,182314.680924,USD,182314.680924,USD,182314.680924,182314.680924
Trade_3687,Swap,2031-06-02,15.003870,182818.917165,JPY,1650.303010,USD,1650.30301,1650.30301
Trade_4602,Swap,2019-06-03,3.006610,-160952.194783,GBP,-233863.539019,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.005464,1033694.428435,USD,1033694.428435,USD,1033694.42844,1033694.42844
Trade_3303,Swap,2039-06-01,23.001130,87854.831007,GBP,127653.069453,USD,127653.069453,127653.069453
Trade_3669,Swap,2039-06-01,23.001130,46517.307213,GBP,67589.647380,USD,67589.64738,67589.64738
Trade_5869,Swap,2036-06-02,20.005464,708757.105185,GBP,1029824.073833,USD,1029824.07383,1029824.07383
Trade_2363,Swap,2022-06-01,6.001130,249781.051038,GBP,362931.867158,USD,362931.867158,362931.867158
Trade_8960,Swap,2037-06-01,21.001130,1040121.565907,JPY,9389.158287,USD,9389.158287,9389.158287
Trade_5795,Swap,2021-06-01,5.001130,-186303.396936,AUD,-134920.920061,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.003870,608477.926959,AUD,440659.714704,USD,440659.714704,440659.714704
Trade_4865,Swap,2032-06-01,16.002732,-120283.529124,JPY,-1085.797210,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.008197,65448.184582,JPY,590.799561,USD,590.799561,590.799561
Trade_2557,Swap,2023-06-01,7.001130,45141.192268,EUR,50266.974650,USD,50266.97465,50266.97465
Trade_5420,Swap,2021-06-01,5.001130,13684.385290,GBP,19883.411826,USD,19883.411826,19883.411826
Trade_1613,Swap,2021-06-01,5.001130,108363.369253,GBP,157451.975524,USD,157451.975524,157451.975524
Trade_2697,Swap,2022-06-01,6.001130,-159245.906484,GBP,-231384.302121,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.002732,171874.686208,GBP,249733.919060,USD,249733.91906,249733.91906
Trade_7209,Swap,2045-06-01,29.001130,288851.936372,AUD,209186.572321,USD,209186.572321,209186.572321
Trade_5961,Swap,2024-06-03,8.008197,-39466.499826,GBP,-57344.824246,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.002732,-383182.408888,USD,-383182.408888,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.001130,47845.362254,GBP,69519.311355,USD,69519.311355,69519.311355
Trade_8446,Swap,2021-06-01,5.001130,393318.953331,JPY,3550.482974,USD,3550.482974,3550.482974
Trade_4368,Swap,2032-06-01,16.002732,366089.771761,EUR,407659.265345,USD,407659.265345,407659.265345
Trade_3305,Swap,2020-06-01,4.002732,67470.522753,JPY,609.055171,USD,609.055171,609.055171
Trade_7259,Swap,2027-06-01,11.001130,-38429.563673,EUR,-42793.240629,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.001130,199548.510828,EUR,222207.244232,USD,222207.244232,222207.244232
Trade_5160,Swap,2044-06-01,28.002732,194475.661427,AUD,140839.274005,USD,140839.274005,140839.274005
Trade_1216,Swap,2021-06-01,5.001130,244049.361972,AUD,176740.547940,USD,176740.54794,176740.54794
Trade_5367,Swap,2027-06-01,11.001130,-213879.763205,JPY,-1930.688697,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.003870,-554579.444303,USD,-554579.444303,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.003870,188074.830865,AUD,136203.792513,USD,136203.792513,136203.792513
Trade_1104,Swap,2040-06-01,24.002732,-118028.722523,USD,-118028.722523,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.002732,143337.598896,USD,143337.598896,USD,143337.598896,143337.598896
Trade_9336,Swap,2027-06-01,11.001130,-30855.970236,EUR,-34359.665656,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.006610,-52209.804315,GBP,-75860.845670,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.002732,2676.684039,AUD,1938.454581,USD,1938.454581,1938.454581
Trade_8146,Swap,2028-06-01,12.002732,19879.590355,AUD,14396.799335,USD,14396.799335,14396.799335
Trade_7498,Swap,2024-06-03,8.008197,-105953.118831,USD,-105953.118831,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.001130,112565.957046,EUR,125347.821469,USD,125347.821469,125347.821469
Trade_6528,Swap,2020-06-01,4.002732,229974.406919,JPY,2075.974751,USD,2075.974751,2075.974751
Trade_7460,Swap,2024-06-03,8.008197,-437618.629468,JPY,-3950.375337,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.005464,-142325.202927,EUR,-158486.229720,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.001130,-75662.166784,GBP,-109937.128336,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.001130,1267292.517021,EUR,1411193.582329,USD,1411193.58233,1411193.58233
Trade_3158,Swap,2031-06-02,15.003870,213687.110347,JPY,1928.949624,USD,1928.949624,1928.949624
Trade_9296,Swap,2029-06-01,13.001130,6211.827559,JPY,56.074053,USD,56.074053,56.074053
Trade_7097,Swap,2033-06-01,17.001130,-110545.791427,AUD,-80057.262151,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.005464,-284660.651647,GBP,-413611.926843,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.001130,-456707.305935,AUD,-330747.430958,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.002732,-47045.081813,EUR,-52387.050853,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.008197,74908.399564,USD,74908.399564,USD,74908.399564,74908.399564
Trade_3393,Swap,2020-06-01,4.002732,-237967.868787,GBP,-345767.313347,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.001130,83584.712494,JPY,754.517666,USD,754.517666,754.517666
Trade_6652,Swap,2037-06-01,21.001130,-5715.274996,GBP,-8304.294569,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,22.001130,12380.613160,EUR,13786.431784,USD,13786.431784,13786.431784
Trade_9666,Swap,2031-06-02,15.003870,371012.936924,AUD,268687.568920,USD,268687.56892,268687.56892
Trade_1011,Swap,2031-06-02,15.003870,-6513.923993,JPY,-58.801072,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,15.003870,-40769.621793,USD,-40769.621793,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.002732,-358172.139128,AUD,-259388.263156,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.006610,-629504.443524,AUD,-455887.118000,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.003870,-128243.047384,GBP,-186337.147849,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.005464,238100.444260,USD,238100.444260,USD,238100.44426,238100.44426
Trade_3609,Swap,2038-06-01,22.001130,-496986.386953,GBP,-722121.220243,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.003870,83326.659913,AUD,60345.167109,USD,60345.167109,60345.167109
Trade_5234,Swap,2023-06-01,7.001130,-118055.937034,AUD,-85496.109600,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.005464,60528.810850,JPY,546.392465,USD,546.392465,546.392465
Trade_7726,Swap,2029-06-01,13.001130,457870.709614,USD,457870.709614,USD,457870.709614,457870.709614
Trade_8055,Swap,2038-06-01,22.001130,658322.793671,EUR,733075.346893,USD,733075.346893,733075.346893
Trade_1439,Swap,2027-06-01,11.001130,160767.637947,GBP,233595.377937,USD,233595.377937,233595.377937
Trade_8557,Swap,2026-06-01,10.001130,303060.712236,EUR,337473.256111,USD,337473.256111,337473.256111
Trade_7877,Swap,2038-06-01,22.001130,220804.365473,GBP,320828.743032,USD,320828.743032,320828.743032
Trade_2251,Swap,2040-06-01,24.002732,-140798.290201,USD,-140798.290201,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.001130,-240431.956543,AUD,-174120.822928,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.001130,10247.752588,EUR,11411.384894,USD,11411.384894,11411.384894
Trade_6739,Swap,2027-06-01,11.001130,270821.495683,EUR,301573.276518,USD,301573.276518,301573.276518
Trade_9479,Swap,2040-06-01,24.002732,-104994.261819,EUR,-116916.360248,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.003870,-18462.655827,AUD,-13370.655350,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,27.001130,-16545.277164,GBP,-24040.287719,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,19.001130,136330.343810,USD,136330.343810,USD,136330.34381,136330.34381
Trade_6981,Swap,2028-06-01,12.002732,-163515.336579,USD,-163515.336579,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.001130,-47906.811726,USD,-47906.811726,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.003870,-54117.966570,EUR,-60263.061674,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.002732,-256971.054798,USD,-256971.054798,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.002732,132291.468708,USD,132291.468708,USD,132291.468708,132291.468708
Trade_4692,Swap,2035-06-01,19.001130,48721.110558,EUR,54253.392662,USD,54253.392662,54253.392662
Trade_7966,Swap,2033-06-01,17.001130,167995.939249,AUD,121662.659204,USD,121662.659204,121662.659204
Trade_1680,Swap,2045-06-01,29.001130,497546.877669,GBP,722935.613252,USD,722935.613252,722935.613252
Trade_5585,Swap,2023-06-01,7.001130,62459.946978,GBP,90754.302959,USD,90754.302959,90754.302959
Trade_4244,Swap,2040-06-01,24.002732,89544.969762,USD,89544.969762,USD,89544.969762,89544.969762
Trade_6117,Swap,2035-06-01,19.001130,-36773.157091,AUD,-26631.120365,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.001130,-1102542.915268,USD,-1102542.915268,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.002732,-1460055.956547,EUR,-1625845.310413,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.001130,883346.572404,JPY,7973.953298,USD,7973.953298,7973.953298
Trade_4850,Swap,2041-06-03,25.006610,-254976.345201,USD,-254976.345201,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.001130,37939.008435,AUD,27475.429909,USD,27475.429909,27475.429909
Trade_7026,Swap,2036-06-02,20.005464,192916.393016,AUD,139710.051822,USD,139710.051822,139710.051822
Trade_6906,Swap,2020-06-01,4.002732,20508.921947,AUD,14852.561274,USD,14852.561274,14852.561274
Trade_5818,Swap,2043-06-01,27.001130,-246943.310472,GBP,-358808.630116,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.001130,-216004.400720,USD,-216004.400720,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.005464,-18290.406064,AUD,-13245.912071,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.001130,55176.293593,JPY,498.075390,USD,498.07539,498.07539
Trade_9104,Swap,2036-06-02,20.005464,-225536.519949,USD,-225536.519949,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.001130,-383460.905141,JPY,-3461.494553,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.001130,-75485.270834,AUD,-54666.433138,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.001130,-348723.412984,AUD,-252545.495683,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.003870,390745.292000,AUD,282977.740466,USD,282977.740466,282977.740466
Trade_2236,Swap,2038-06-01,22.001130,-32418.458559,GBP,-47104.020287,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.003870,-445082.900899,GBP,-646705.455006,USD,0.0,0.0
