#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.257968,-932523.380719,EUR,-1019481.185971,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.257968,184972.086369,GBP,256574.781003,USD,256574.781003,256574.781003
Trade_2335,Swap,2029-06-01,13.255229,286134.016110,AUD,203899.099879,USD,203899.099879,203899.099879
Trade_5467,Swap,2040-06-01,24.256831,-43351.436860,GBP,-60132.778068,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.257968,-667312.682451,AUD,-475527.017513,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.255229,1126519.180365,EUR,1231567.093933,USD,1231567.09393,1231567.09393
Trade_7055,Swap,2029-06-01,13.255229,-532889.277076,USD,-532889.277076,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.256831,473079.538984,GBP,656208.628525,USD,656208.628525,656208.628525
Trade_2590,Swap,2025-06-02,9.257968,236795.396022,JPY,2077.498846,USD,2077.498846,2077.498846
Trade_8426,Swap,2037-06-01,21.255229,51076.568026,AUD,36397.162375,USD,36397.162375,36397.162375
Trade_4746,Swap,2027-06-01,11.255229,6162.023163,JPY,54.061845,USD,54.061845,54.061845
Trade_9669,Swap,2037-06-01,21.255229,-181372.672365,JPY,-1591.253563,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.256831,-36248.021812,GBP,-50279.631055,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.255229,-361508.099400,USD,-361508.099400,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.255229,-13498.840228,EUR,-14757.607079,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.255229,179089.770652,USD,179089.770652,USD,179089.770652,179089.770652
Trade_3687,Swap,2031-06-02,15.257968,161767.000817,JPY,1419.245320,USD,1419.24532,1419.24532
Trade_4602,Swap,2019-06-03,3.260708,-166217.757156,GBP,-230560.650951,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.259563,1047808.006604,USD,1047808.006604,USD,1047808.0066,1047808.0066
Trade_3303,Swap,2039-06-01,23.255229,101288.875700,GBP,140497.799483,USD,140497.799483,140497.799483
Trade_3669,Swap,2039-06-01,23.255229,43168.908883,GBP,59879.593511,USD,59879.593511,59879.593511
Trade_5869,Swap,2036-06-02,20.259563,737878.849503,GBP,1023511.752146,USD,1023511.75215,1023511.75215
Trade_2363,Swap,2022-06-01,6.255229,264711.091041,GBP,367180.754383,USD,367180.754383,367180.754383
Trade_8960,Swap,2037-06-01,21.255229,969444.993646,JPY,8505.321007,USD,8505.321007,8505.321007
Trade_5795,Swap,2021-06-01,5.255229,-163023.152220,AUD,-116170.298272,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.257968,635116.393300,AUD,452583.941864,USD,452583.941864,452583.941864
Trade_4865,Swap,2032-06-01,16.256831,-114100.547426,JPY,-1001.048836,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.262295,64350.060594,JPY,564.568310,USD,564.56831,564.56831
Trade_2557,Swap,2023-06-01,7.255229,41993.892452,EUR,45909.822923,USD,45909.822923,45909.822923
Trade_5420,Swap,2021-06-01,5.255229,15816.574130,GBP,21939.169976,USD,21939.169976,21939.169976
Trade_1613,Swap,2021-06-01,5.255229,109181.524515,GBP,151445.692655,USD,151445.692655,151445.692655
Trade_2697,Swap,2022-06-01,6.255229,-149957.047130,GBP,-208005.420074,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.256831,156585.633718,GBP,217199.932530,USD,217199.93253,217199.93253
Trade_7209,Swap,2045-06-01,29.255229,308989.540404,AUD,220185.946491,USD,220185.946491,220185.946491
Trade_5961,Swap,2024-06-03,8.262295,-41366.852728,GBP,-57379.961419,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.256831,-375158.620651,USD,-375158.620651,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.255229,44534.575842,GBP,61773.910151,USD,61773.910151,61773.910151
Trade_8446,Swap,2021-06-01,5.255229,387905.296580,JPY,3403.245248,USD,3403.245248,3403.245248
Trade_4368,Swap,2032-06-01,16.256831,369426.851572,EUR,403875.905481,USD,403875.905481,403875.905481
Trade_3305,Swap,2020-06-01,4.256831,67761.292782,JPY,594.496388,USD,594.496388,594.496388
Trade_7259,Swap,2027-06-01,11.255229,-38131.052476,EUR,-41686.773119,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.255229,197476.616762,EUR,215891.311275,USD,215891.311275,215891.311275
Trade_5160,Swap,2044-06-01,28.256831,138626.363880,AUD,98785.146901,USD,98785.146901,98785.146901
Trade_1216,Swap,2021-06-01,5.255229,216945.509826,AUD,154595.370301,USD,154595.370301,154595.370301
Trade_5367,Swap,2027-06-01,11.255229,-227541.200148,JPY,-1996.308158,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.257968,-552084.489246,USD,-552084.489246,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.257968,154546.974761,AUD,110130.174215,USD,110130.174215,110130.174215
Trade_1104,Swap,2040-06-01,24.256831,-112285.412918,USD,-112285.412918,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.256831,147995.764405,USD,147995.764405,USD,147995.764405,147995.764405
Trade_9336,Swap,2027-06-01,11.255229,-30211.938171,EUR,-33029.201406,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.260708,-55589.323937,GBP,-77107.951233,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.256831,-27253.616920,AUD,-19420.927417,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.256831,17435.085615,AUD,12424.242009,USD,12424.242009,12424.242009
Trade_7498,Swap,2024-06-03,8.262295,-107123.569474,USD,-107123.569474,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.255229,113781.532240,EUR,124391.660122,USD,124391.660122,124391.660122
Trade_6528,Swap,2020-06-01,4.256831,231820.142305,JPY,2033.848995,USD,2033.848995,2033.848995
Trade_7460,Swap,2024-06-03,8.262295,-438902.630500,JPY,-3850.664852,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.259563,-150842.572877,EUR,-164908.642798,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.255229,-87059.640067,GBP,-120760.426738,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.255229,1284176.096769,EUR,1403925.517793,USD,1403925.51779,1403925.51779
Trade_3158,Swap,2031-06-02,15.257968,182856.122498,JPY,1604.268453,USD,1604.268453,1604.268453
Trade_9296,Swap,2029-06-01,13.255229,2687.313738,JPY,23.576857,USD,23.576857,23.576857
Trade_7097,Swap,2033-06-01,17.255229,-126774.761744,AUD,-90339.695218,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.259563,-271125.275185,GBP,-376077.869210,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.255229,-493385.272952,AUD,-351586.345505,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.256831,-52101.741887,EUR,-56960.229318,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.262295,77103.742320,USD,77103.742320,USD,77103.74232,77103.74232
Trade_3393,Swap,2020-06-01,4.256831,-244888.947679,GBP,-339685.459326,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.255229,84040.094871,JPY,737.316701,USD,737.316701,737.316701
Trade_6652,Swap,2037-06-01,21.255229,-7615.372041,GBP,-10563.282558,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,22.255229,11432.744950,EUR,12498.848416,USD,12498.848416,12498.848416
Trade_9666,Swap,2031-06-02,15.257968,428577.650048,AUD,305404.433423,USD,305404.433423,305404.433423
Trade_1011,Swap,2031-06-02,15.257968,-4372.585372,JPY,-38.362406,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,15.257968,-41899.326052,USD,-41899.326052,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.256831,-400769.638400,AUD,-285588.444323,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.260708,-664294.356014,AUD,-473376.158094,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.257968,-140038.365565,GBP,-194247.216875,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.259563,244137.235187,USD,244137.235187,USD,244137.235187,244137.235187
Trade_3609,Swap,2038-06-01,22.255229,-529839.851369,GBP,-734940.857834,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.257968,126545.214660,AUD,90176.119967,USD,90176.119967,90176.119967
Trade_5234,Swap,2023-06-01,7.255229,-88654.015372,AUD,-63174.851354,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.259563,51506.433388,JPY,451.886134,USD,451.886134,451.886134
Trade_7726,Swap,2029-06-01,13.255229,464036.621775,USD,464036.621775,USD,464036.621775,464036.621775
Trade_8055,Swap,2038-06-01,22.255229,668586.993038,EUR,730932.730139,USD,730932.730139,730932.730139
Trade_1439,Swap,2027-06-01,11.255229,153358.372080,GBP,212723.397912,USD,212723.397912,212723.397912
Trade_8557,Swap,2026-06-01,10.255229,295610.380473,EUR,323176.048452,USD,323176.048452,323176.048452
Trade_7877,Swap,2038-06-01,22.255229,204171.704753,GBP,283206.571663,USD,283206.571663,283206.571663
Trade_2251,Swap,2040-06-01,24.256831,-150926.254230,USD,-150926.254230,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.255229,-307189.899146,AUD,-218903.522131,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.255229,11476.259667,EUR,12546.420881,USD,12546.420881,12546.420881
Trade_6739,Swap,2027-06-01,11.255229,266900.351400,EUR,291788.809168,USD,291788.809168,291788.809168
Trade_9479,Swap,2040-06-01,24.256831,-96300.439354,EUR,-105280.455324,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.257968,-5161.745645,AUD,-3678.259947,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,27.255229,-20630.133754,GBP,-28616.058530,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,19.255229,134275.690394,USD,134275.690394,USD,134275.690394,134275.690394
Trade_6981,Swap,2028-06-01,12.256831,-167822.620301,USD,-167822.620301,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.255229,-50212.487283,USD,-50212.487283,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.257968,-52443.278244,EUR,-57333.613940,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.256831,-261466.171263,USD,-261466.171263,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.256831,132820.760607,USD,132820.760607,USD,132820.760607,132820.760607
Trade_4692,Swap,2035-06-01,19.255229,44143.802196,EUR,48260.211751,USD,48260.211751,48260.211751
Trade_7966,Swap,2033-06-01,17.255229,121964.624809,AUD,86911.991639,USD,86911.991639,86911.991639
Trade_1680,Swap,2045-06-01,29.255229,489598.373513,GBP,679121.903899,USD,679121.903899,679121.903899
Trade_5585,Swap,2023-06-01,7.255229,58355.911380,GBP,80945.484675,USD,80945.484675,80945.484675
Trade_4244,Swap,2040-06-01,24.256831,88824.702969,USD,88824.702969,USD,88824.702969,88824.702969
Trade_6117,Swap,2035-06-01,19.255229,-55975.884525,AUD,-39888.415312,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.255229,-1101505.307203,USD,-1101505.307203,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.256831,-1507103.394832,EUR,-1647640.786400,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.255229,780479.255621,JPY,6847.450502,USD,6847.450502,6847.450502
Trade_4850,Swap,2041-06-03,25.260708,-251530.508957,USD,-251530.508957,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.255229,101091.120903,AUD,72037.532755,USD,72037.532755,72037.532755
Trade_7026,Swap,2036-06-02,20.259563,271374.068428,AUD,193381.161161,USD,193381.161161,193381.161161
Trade_6906,Swap,2020-06-01,4.256831,36735.506443,AUD,26177.721891,USD,26177.721891,26177.721891
Trade_5818,Swap,2043-06-01,27.255229,-277407.109057,GBP,-384791.400974,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.255229,-212563.645660,USD,-212563.645660,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.259563,-25614.969402,AUD,-18253.227196,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.255229,69140.981352,JPY,606.600937,USD,606.600937,606.600937
Trade_9104,Swap,2036-06-02,20.259563,-229202.134564,USD,-229202.134564,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.255229,-316532.648658,JPY,-2777.065025,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.255229,-86117.539353,AUD,-61367.358543,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.255229,-286093.973070,AUD,-203870.565209,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.257968,414500.622805,AUD,295373.143810,USD,295373.14381,295373.14381
Trade_2236,Swap,2038-06-01,22.255229,-24362.722525,GBP,-33793.532414,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.257968,-425279.602013,GBP,-589905.335952,USD,0.0,0.0
