#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.913706,-994594.919825,EUR,-1108028.470431,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.913706,243703.042711,GBP,323272.086156,USD,323272.086156,323272.086156
Trade_2335,Swap,2029-06-01,12.910966,339706.437388,AUD,254779.828042,USD,254779.828042,254779.828042
Trade_5467,Swap,2040-06-01,23.912568,-29968.682638,GBP,-39753.457519,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.913706,-574914.055229,AUD,-431185.541423,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.910966,1149468.577883,EUR,1280565.469191,USD,1280565.46919,1280565.46919
Trade_7055,Swap,2029-06-01,12.910966,-585224.073540,USD,-585224.073540,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.912568,558476.824113,GBP,740819.507187,USD,740819.507187,740819.507187
Trade_2590,Swap,2025-06-02,8.913706,254645.880860,JPY,2484.592456,USD,2484.592456,2484.592456
Trade_8426,Swap,2037-06-01,20.910966,92662.567203,AUD,69496.925402,USD,69496.925402,69496.925402
Trade_4746,Swap,2027-06-01,10.910966,7904.957339,JPY,77.129060,USD,77.12906,77.12906
Trade_9669,Swap,2037-06-01,20.910966,-20058.239561,JPY,-195.709236,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.912568,-34211.680806,GBP,-45381.794590,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.910966,-396215.508465,USD,-396215.508465,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.910966,-18520.644929,EUR,-20632.924484,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.910966,143553.651294,USD,143553.651294,USD,143553.651294,143553.651294
Trade_3687,Swap,2031-06-02,14.913706,199456.130380,JPY,1946.103331,USD,1946.103331,1946.103331
Trade_4602,Swap,2019-06-03,2.916446,-123561.741316,GBP,-163904.649856,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.915301,1097463.586308,USD,1097463.586308,USD,1097463.58631,1097463.58631
Trade_3303,Swap,2039-06-01,22.910966,152507.434701,GBP,202301.112130,USD,202301.11213,202301.11213
Trade_3669,Swap,2039-06-01,22.910966,28784.129685,GBP,38182.148027,USD,38182.148027,38182.148027
Trade_5869,Swap,2036-06-02,19.915301,812575.826885,GBP,1077881.834364,USD,1077881.83436,1077881.83436
Trade_2363,Swap,2022-06-01,5.910966,245528.412529,GBP,325693.439220,USD,325693.43922,325693.43922
Trade_8960,Swap,2037-06-01,20.910966,1116572.215907,JPY,10894.450345,USD,10894.450345,10894.450345
Trade_5795,Swap,2021-06-01,4.910966,-136526.713299,AUD,-102395.034975,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.913706,570453.221964,AUD,427839.916474,USD,427839.916474,427839.916474
Trade_4865,Swap,2032-06-01,15.912568,-120825.899871,JPY,-1178.904282,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.918033,50662.538567,JPY,494.316895,USD,494.316895,494.316895
Trade_2557,Swap,2023-06-01,6.910966,44460.494824,EUR,49531.214259,USD,49531.214259,49531.214259
Trade_5420,Swap,2021-06-01,4.910966,22254.518135,GBP,29520.618305,USD,29520.618305,29520.618305
Trade_1613,Swap,2021-06-01,4.910966,96375.421676,GBP,127841.996854,USD,127841.996854,127841.996854
Trade_2697,Swap,2022-06-01,5.910966,-118666.147085,GBP,-157410.644108,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.912568,85688.149622,GBP,113665.330473,USD,113665.330473,113665.330473
Trade_7209,Swap,2045-06-01,28.910966,255684.219966,AUD,191763.164975,USD,191763.164975,191763.164975
Trade_5961,Swap,2024-06-03,7.918033,-41494.153314,GBP,-55041.994371,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.912568,-298479.499799,USD,-298479.499799,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.910966,30948.305736,GBP,41052.927559,USD,41052.927559,41052.927559
Trade_8446,Swap,2021-06-01,4.910966,318722.872882,JPY,3109.794837,USD,3109.794837,3109.794837
Trade_4368,Swap,2032-06-01,15.912568,388321.032737,EUR,432609.046521,USD,432609.046521,432609.046521
Trade_3305,Swap,2020-06-01,3.912568,63892.699766,JPY,623.404232,USD,623.404232,623.404232
Trade_7259,Swap,2027-06-01,10.910966,-39194.622803,EUR,-43664.769534,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.910966,200662.219245,EUR,223547.745350,USD,223547.74535,223547.74535
Trade_5160,Swap,2044-06-01,27.912568,255962.716568,AUD,191972.037426,USD,191972.037426,191972.037426
Trade_1216,Swap,2021-06-01,4.910966,188121.515426,AUD,141091.136570,USD,141091.13657,141091.13657
Trade_5367,Swap,2027-06-01,10.910966,-181903.954588,JPY,-1774.845883,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.913706,-515188.763660,USD,-515188.763660,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.913706,167557.250994,AUD,125667.938246,USD,125667.938246,125667.938246
Trade_1104,Swap,2040-06-01,23.912568,-63231.505657,USD,-63231.505657,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.912568,119674.585956,USD,119674.585956,USD,119674.585956,119674.585956
Trade_9336,Swap,2027-06-01,10.910966,-31883.899703,EUR,-35520.258464,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.916446,-49997.519088,GBP,-66321.709070,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.912568,35106.554215,AUD,26329.915661,USD,26329.915661,26329.915661
Trade_8146,Swap,2028-06-01,11.912568,19057.630495,AUD,14293.222871,USD,14293.222871,14293.222871
Trade_7498,Swap,2024-06-03,7.918033,-122128.480559,USD,-122128.480559,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.910966,114971.845069,EUR,128084.383999,USD,128084.383999,128084.383999
Trade_6528,Swap,2020-06-01,3.912568,181899.963542,JPY,1774.806943,USD,1774.806943,1774.806943
Trade_7460,Swap,2024-06-03,7.918033,-401992.862916,JPY,-3922.264249,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.915301,-180567.514184,EUR,-201161.239177,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.910966,-109144.313051,GBP,-144779.931262,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.910966,1345643.545781,EUR,1499114.192178,USD,1499114.19218,1499114.19218
Trade_3158,Swap,2031-06-02,14.913706,250317.921313,JPY,2442.364341,USD,2442.364341,2442.364341
Trade_9296,Swap,2029-06-01,12.910966,14026.156933,JPY,136.853907,USD,136.853907,136.853907
Trade_7097,Swap,2033-06-01,16.910966,-94116.258140,AUD,-70587.193605,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.915301,-179739.306522,GBP,-238424.190102,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.910966,-413792.042584,AUD,-310344.031939,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.912568,-32582.845641,EUR,-36298.919187,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.918033,81717.694190,USD,81717.694190,USD,81717.69419,81717.69419
Trade_3393,Swap,2020-06-01,3.912568,-205749.656665,GBP,-272926.919566,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.910966,72414.225057,JPY,706.549176,USD,706.549176,706.549176
Trade_6652,Swap,2037-06-01,20.910966,-14798.571407,GBP,-19630.304971,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.910966,7055.471354,EUR,7860.147861,USD,7860.147861,7860.147861
Trade_9666,Swap,2031-06-02,14.913706,324284.327213,AUD,243213.245410,USD,243213.24541,243213.24541
Trade_1011,Swap,2031-06-02,14.913706,-9272.676876,JPY,-90.473967,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.913706,-5191.796130,USD,-5191.796130,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.912568,-313989.028840,AUD,-235491.771631,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.916446,-585020.008543,AUD,-438765.006408,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.913706,-172653.949623,GBP,-229025.464176,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.915301,292727.714295,USD,292727.714295,USD,292727.714295,292727.714295
Trade_3609,Swap,2038-06-01,21.910966,-624742.310892,GBP,-828720.675398,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.913706,47284.101359,AUD,35463.076019,USD,35463.076019,35463.076019
Trade_5234,Swap,2023-06-01,6.910966,-94693.138847,AUD,-71019.854136,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.915301,68723.497159,JPY,670.538561,USD,670.538561,670.538561
Trade_7726,Swap,2029-06-01,12.910966,463492.323238,USD,463492.323238,USD,463492.323238,463492.323238
Trade_8055,Swap,2038-06-01,21.910966,693981.508190,EUR,773130.099200,USD,773130.0992,773130.0992
Trade_1439,Swap,2027-06-01,10.910966,120017.836016,GBP,159203.659475,USD,159203.659475,159203.659475
Trade_8557,Swap,2026-06-01,9.910966,327442.529936,EUR,364787.350476,USD,364787.350476,364787.350476
Trade_7877,Swap,2038-06-01,21.910966,139395.482173,GBP,184908.107103,USD,184908.107103,184908.107103
Trade_2251,Swap,2040-06-01,23.912568,-222077.522906,USD,-222077.522906,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.910966,-191182.080808,AUD,-143386.560606,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.910966,14647.314934,EUR,16317.841202,USD,16317.841202,16317.841202
Trade_6739,Swap,2027-06-01,10.910966,292934.897579,EUR,326344.122648,USD,326344.122648,326344.122648
Trade_9479,Swap,2040-06-01,23.912568,-60420.301043,EUR,-67311.236377,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.913706,-32532.965158,AUD,-24399.723869,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.910966,-37063.002458,GBP,-49164.072761,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.910966,110920.786398,USD,110920.786398,USD,110920.786398,110920.786398
Trade_6981,Swap,2028-06-01,11.912568,-175739.430333,USD,-175739.430333,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.910966,-49755.745354,USD,-49755.745354,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.913706,-55862.631254,EUR,-62233.764348,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.912568,-282910.654164,USD,-282910.654164,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.912568,126384.718173,USD,126384.718173,USD,126384.718173,126384.718173
Trade_4692,Swap,2035-06-01,18.910966,26014.477829,EUR,28981.429025,USD,28981.429025,28981.429025
Trade_7966,Swap,2033-06-01,16.910966,197291.422889,AUD,147968.567167,USD,147968.567167,147968.567167
Trade_1680,Swap,2045-06-01,28.910966,417884.789681,GBP,554324.173511,USD,554324.173511,554324.173511
Trade_5585,Swap,2023-06-01,6.910966,42912.504608,GBP,56923.437362,USD,56923.437362,56923.437362
Trade_4244,Swap,2040-06-01,23.912568,72840.541133,USD,72840.541133,USD,72840.541133,72840.541133
Trade_6117,Swap,2035-06-01,18.910966,-29104.398983,AUD,-21828.299237,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.910966,-995245.004548,USD,-995245.004548,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.912568,-1597558.559852,EUR,-1779760.113604,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.910966,983567.021549,JPY,9596.712085,USD,9596.712085,9596.712085
Trade_4850,Swap,2041-06-03,24.916446,-212882.396428,USD,-212882.396428,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.910966,3533.907108,AUD,2650.430331,USD,2650.430331,2650.430331
Trade_7026,Swap,2036-06-02,19.915301,118777.061398,AUD,89082.796049,USD,89082.796049,89082.796049
Trade_6906,Swap,2020-06-01,3.912568,25431.273274,AUD,19073.454955,USD,19073.454955,19073.454955
Trade_5818,Swap,2043-06-01,26.910966,-394795.876380,GBP,-523696.730018,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.910966,-176159.464747,USD,-176159.464747,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.915301,-13515.631179,AUD,-10136.723384,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.910966,21689.211160,JPY,211.622706,USD,211.622706,211.622706
Trade_9104,Swap,2036-06-02,19.915301,-243406.333789,USD,-243406.333789,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.910966,-430513.518781,JPY,-4200.541699,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.910966,-71164.368757,AUD,-53373.276568,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.910966,-372369.348681,AUD,-279277.011511,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.913706,363151.269788,AUD,272363.452342,USD,272363.452342,272363.452342
Trade_2236,Swap,2038-06-01,21.910966,8784.600711,GBP,11652.772843,USD,11652.772843,11652.772843
Trade_9062,Swap,2031-06-02,14.913706,-348674.557900,GBP,-462516.801054,USD,0.0,0.0
