#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.932832,-953567.350897,EUR,-1060223.859095,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.932832,211332.602746,GBP,289187.533597,USD,289187.533597,289187.533597
Trade_2335,Swap,2029-06-01,12.930092,324151.674615,AUD,242368.207111,USD,242368.207111,242368.207111
Trade_5467,Swap,2040-06-01,23.931694,-36678.058080,GBP,-50190.254676,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.932832,-593396.871278,AUD,-443682.840655,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.930092,1102814.688519,EUR,1226164.511429,USD,1226164.51143,1226164.51143
Trade_7055,Swap,2029-06-01,12.930092,-555838.324144,USD,-555838.324144,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.931694,514584.088186,GBP,704156.866273,USD,704156.866273,704156.866273
Trade_2590,Swap,2025-06-02,8.932832,240298.592637,JPY,2351.373283,USD,2351.373283,2351.373283
Trade_8426,Swap,2037-06-01,20.930092,85122.730134,AUD,63646.265322,USD,63646.265322,63646.265322
Trade_4746,Swap,2027-06-01,10.930092,7013.974515,JPY,68.633245,USD,68.633245,68.633245
Trade_9669,Swap,2037-06-01,20.930092,-45100.451279,JPY,-441.317592,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.931694,-30361.153921,GBP,-41546.203025,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.930092,-376380.864651,USD,-376380.864651,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.930092,-15481.595264,EUR,-17213.211694,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.930092,158764.574437,USD,158764.574437,USD,158764.574437,158764.574437
Trade_3687,Swap,2031-06-02,14.932832,185668.167347,JPY,1816.802851,USD,1816.802851,1816.802851
Trade_4602,Swap,2019-06-03,2.935572,-118991.821975,GBP,-162828.409190,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.934426,1039133.307132,USD,1039133.307132,USD,1039133.30713,1039133.30713
Trade_3303,Swap,2039-06-01,22.930092,122455.094073,GBP,167567.550730,USD,167567.55073,167567.55073
Trade_3669,Swap,2039-06-01,22.930092,35253.533507,GBP,48240.935252,USD,48240.935252,48240.935252
Trade_5869,Swap,2036-06-02,19.934426,753442.023799,GBP,1031010.065366,USD,1031010.06537,1031010.06537
Trade_2363,Swap,2022-06-01,5.930092,227802.473752,GBP,311724.905082,USD,311724.905082,311724.905082
Trade_8960,Swap,2037-06-01,20.930092,1087062.095236,JPY,10637.135821,USD,10637.135821,10637.135821
Trade_5795,Swap,2021-06-01,4.930092,-134776.358058,AUD,-100772.282920,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.932832,582136.065484,AUD,435263.136163,USD,435263.136163,435263.136163
Trade_4865,Swap,2032-06-01,15.931694,-117404.046424,JPY,-1148.823782,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.937158,57670.186087,JPY,564.315143,USD,564.315143,564.315143
Trade_2557,Swap,2023-06-01,6.930092,42217.701484,EUR,46939.751395,USD,46939.751395,46939.751395
Trade_5420,Swap,2021-06-01,4.930092,18580.757865,GBP,25425.909062,USD,25425.909062,25425.909062
Trade_1613,Swap,2021-06-01,4.930092,85840.515297,GBP,117464.161132,USD,117464.161132,117464.161132
Trade_2697,Swap,2022-06-01,5.930092,-129132.876019,GBP,-176705.427544,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.931694,120663.590528,GBP,165116.057278,USD,165116.057278,165116.057278
Trade_7209,Swap,2045-06-01,28.930092,265770.215691,AUD,198716.390273,USD,198716.390273,198716.390273
Trade_5961,Swap,2024-06-03,7.937158,-38539.956680,GBP,-52738.076721,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.931694,-340078.464645,USD,-340078.464645,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.930092,36987.021084,GBP,50613.039652,USD,50613.039652,50613.039652
Trade_8446,Swap,2021-06-01,4.930092,314017.855253,JPY,3072.732083,USD,3072.732083,3072.732083
Trade_4368,Swap,2032-06-01,15.931694,371092.188633,EUR,412598.849932,USD,412598.849932,412598.849932
Trade_3305,Swap,2020-06-01,3.931694,61351.684177,JPY,600.339392,USD,600.339392,600.339392
Trade_7259,Swap,2027-06-01,10.930092,-37679.622792,EUR,-41894.088601,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.930092,193783.605419,EUR,215458.301685,USD,215458.301685,215458.301685
Trade_5160,Swap,2044-06-01,27.931694,233285.135275,AUD,174427.295646,USD,174427.295646,174427.295646
Trade_1216,Swap,2021-06-01,4.930092,186651.600438,AUD,139559.401648,USD,139559.401648,139559.401648
Trade_5367,Swap,2027-06-01,10.930092,-194188.705509,JPY,-1900.178145,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.932832,-530653.998608,USD,-530653.998608,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.932832,162733.656504,AUD,121675.954969,USD,121675.954969,121675.954969
Trade_1104,Swap,2040-06-01,23.931694,-91111.150311,USD,-91111.150311,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.931694,118126.972501,USD,118126.972501,USD,118126.972501,118126.972501
Trade_9336,Swap,2027-06-01,10.930092,-30425.257446,EUR,-33828.322492,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.935572,-43438.748359,GBP,-59441.583255,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.931694,22564.306639,AUD,16871.332074,USD,16871.332074,16871.332074
Trade_8146,Swap,2028-06-01,11.931694,18374.287368,AUD,13738.454665,USD,13738.454665,13738.454665
Trade_7498,Swap,2024-06-03,7.937158,-114703.664037,USD,-114703.664037,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.930092,109953.797941,EUR,122252.130241,USD,122252.130241,122252.130241
Trade_6528,Swap,2020-06-01,3.931694,179735.287297,JPY,1758.748347,USD,1758.748347,1758.748347
Trade_7460,Swap,2024-06-03,7.937158,-393999.069246,JPY,-3855.365421,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.934426,-161511.464035,EUR,-179576.521287,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.930092,-95864.545349,GBP,-131181.043855,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.930092,1292627.720319,EUR,1437208.130837,USD,1437208.13084,1437208.13084
Trade_3158,Swap,2031-06-02,14.932832,230250.706656,JPY,2253.052563,USD,2253.052563,2253.052563
Trade_9296,Swap,2029-06-01,12.930092,10874.706043,JPY,106.411332,USD,106.411332,106.411332
Trade_7097,Swap,2033-06-01,16.930092,-99046.558896,AUD,-74057.112087,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.934426,-220694.886018,GBP,-301998.882028,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.930092,-425359.518938,AUD,-318041.312311,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.931694,-43061.885530,EUR,-47878.357426,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.937158,78560.041613,USD,78560.041613,USD,78560.041613,78560.041613
Trade_3393,Swap,2020-06-01,3.931694,-199348.662048,GBP,-272788.709147,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.930092,71236.649101,JPY,697.065895,USD,697.065895,697.065895
Trade_6652,Swap,2037-06-01,20.930092,-11278.385737,GBP,-15433.343042,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.930092,9275.439310,EUR,10312.897196,USD,10312.897196,10312.897196
Trade_9666,Swap,2031-06-02,14.932832,340780.414318,AUD,254801.515786,USD,254801.515786,254801.515786
Trade_1011,Swap,2031-06-02,14.932832,-7974.330814,JPY,-78.030538,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.932832,-21168.012202,USD,-21168.012202,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.931694,-330750.279290,AUD,-247301.983826,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.935572,-594996.224373,AUD,-444878.676965,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.932832,-143365.841041,GBP,-196181.816881,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.934426,266538.872148,USD,266538.872148,USD,266538.872148,266538.872148
Trade_3609,Swap,2038-06-01,21.930092,-561673.701677,GBP,-768594.293375,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.932832,59499.383576,AUD,44487.689100,USD,44487.6891,44487.6891
Trade_5234,Swap,2023-06-01,6.930092,-91640.938560,AUD,-68519.929762,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.934426,64872.281339,JPY,634.789191,USD,634.789191,634.789191
Trade_7726,Swap,2029-06-01,12.930092,445069.954204,USD,445069.954204,USD,445069.954204,445069.954204
Trade_8055,Swap,2038-06-01,21.930092,661541.730186,EUR,735535.172708,USD,735535.172708,735535.172708
Trade_1439,Swap,2027-06-01,10.930092,132985.852698,GBP,181977.840832,USD,181977.840832,181977.840832
Trade_8557,Swap,2026-06-01,9.930092,302274.213873,EUR,336083.584694,USD,336083.584694,336083.584694
Trade_7877,Swap,2038-06-01,21.930092,170696.856148,GBP,233581.577953,USD,233581.577953,233581.577953
Trade_2251,Swap,2040-06-01,23.931694,-175203.368022,USD,-175203.368022,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.930092,-219961.068230,AUD,-164464.890716,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.930092,12144.241122,EUR,13502.574492,USD,13502.574492,13502.574492
Trade_6739,Swap,2027-06-01,10.930092,271878.746334,EUR,302288.384111,USD,302288.384111,302288.384111
Trade_9479,Swap,2040-06-01,23.931694,-78374.109386,EUR,-87140.253521,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.932832,-27205.015686,AUD,-20341.190228,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.930092,-28196.760787,GBP,-38584.447461,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.930092,120754.033481,USD,120754.033481,USD,120754.033481,120754.033481
Trade_6981,Swap,2028-06-01,11.931694,-163201.096404,USD,-163201.096404,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.930092,-48658.468708,USD,-48658.468708,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.932832,-50468.451005,EUR,-56113.347250,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.931694,-270069.075511,USD,-270069.075511,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.931694,124472.196267,USD,124472.196267,USD,124472.196267,124472.196267
Trade_4692,Swap,2035-06-01,18.930092,36416.560044,EUR,40489.752285,USD,40489.752285,40489.752285
Trade_7966,Swap,2033-06-01,16.930092,183346.188553,AUD,137087.945181,USD,137087.945181,137087.945181
Trade_1680,Swap,2045-06-01,28.930092,450092.123391,GBP,615906.061649,USD,615906.061649,615906.061649
Trade_5585,Swap,2023-06-01,6.930092,48291.341337,GBP,66081.871486,USD,66081.871486,66081.871486
Trade_4244,Swap,2040-06-01,23.931694,80430.171977,USD,80430.171977,USD,80430.171977,80430.171977
Trade_6117,Swap,2035-06-01,18.930092,-35132.302852,AUD,-26268.422843,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.930092,-1044517.728786,USD,-1044517.728786,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.931694,-1514932.411045,EUR,-1684377.601221,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.930092,944719.325932,JPY,9244.281285,USD,9244.281285,9244.281285
Trade_4850,Swap,2041-06-03,24.935572,-232246.787240,USD,-232246.787240,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.930092,24983.266131,AUD,18679.988086,USD,18679.988086,18679.988086
Trade_7026,Swap,2036-06-02,19.934426,144182.762660,AUD,107805.451641,USD,107805.451641,107805.451641
Trade_6906,Swap,2020-06-01,3.931694,26085.608740,AUD,19504.209655,USD,19504.209655,19504.209655
Trade_5818,Swap,2043-06-01,26.930092,-328756.742418,GBP,-449870.726325,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.930092,-193753.292733,USD,-193753.292733,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.934426,-16112.038746,AUD,-12046.971370,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.930092,33943.204768,JPY,332.141541,USD,332.141541,332.141541
Trade_9104,Swap,2036-06-02,19.934426,-228957.616137,USD,-228957.616137,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.930092,-406769.018007,JPY,-3980.322110,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.930092,-73042.665429,AUD,-54614.000941,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.930092,-348945.464047,AUD,-260906.523469,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.932832,370788.231022,AUD,277238.360336,USD,277238.360336,277238.360336
Trade_2236,Swap,2038-06-01,21.930092,-8698.899181,GBP,-11903.573640,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,14.932832,-381466.991910,GBP,-521999.431730,USD,0.0,0.0
