#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.334471,-854480.227225,EUR,-925017.569983,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.334471,137300.996874,GBP,195612.730246,USD,195612.730246,195612.730246
Trade_2335,Swap,2029-06-01,13.331731,237282.352117,AUD,168090.818240,USD,168090.81824,168090.81824
Trade_5467,Swap,2040-06-01,24.333333,-50954.567404,GBP,-72594.972180,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.334471,-711497.222070,AUD,-504024.632116,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.331731,1043456.013323,EUR,1129593.307223,USD,1129593.30722,1129593.30722
Trade_7055,Swap,2029-06-01,13.331731,-475492.340899,USD,-475492.340899,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.333333,422081.030219,GBP,601338.843753,USD,601338.843753,601338.843753
Trade_2590,Swap,2025-06-02,9.334471,206693.824149,JPY,1706.450561,USD,1706.450561,1706.450561
Trade_8426,Swap,2037-06-01,21.331731,34377.597404,AUD,24353.090001,USD,24353.090001,24353.090001
Trade_4746,Swap,2027-06-01,11.331731,4156.504750,JPY,34.315829,USD,34.315829,34.315829
Trade_9669,Swap,2037-06-01,21.331731,-248299.594802,JPY,-2049.945055,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.333333,-28795.729694,GBP,-41025.276094,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.331731,-315552.034970,USD,-315552.034970,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.331731,-7417.271856,EUR,-8029.567648,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.331731,199119.741044,USD,199119.741044,USD,199119.741044,199119.741044
Trade_3687,Swap,2031-06-02,15.334471,128662.682747,JPY,1062.230611,USD,1062.230611,1062.230611
Trade_4602,Swap,2019-06-03,3.337211,-158086.195121,GBP,-225225.402189,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.336066,962957.748579,USD,962957.748579,USD,962957.748579,962957.748579
Trade_3303,Swap,2039-06-01,23.331731,66149.811976,GBP,94243.637123,USD,94243.637123,94243.637123
Trade_3669,Swap,2039-06-01,23.331731,50551.038484,GBP,72020.064529,USD,72020.064529,72020.064529
Trade_5869,Swap,2036-06-02,20.336066,666069.697325,GBP,948949.497779,USD,948949.497779,948949.497779
Trade_2363,Swap,2022-06-01,6.331731,232778.150957,GBP,331639.031668,USD,331639.031668,331639.031668
Trade_8960,Swap,2037-06-01,21.331731,892445.964805,JPY,7367.974942,USD,7367.974942,7367.974942
Trade_5795,Swap,2021-06-01,5.331731,-143403.196396,AUD,-101586.824327,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.334471,657456.820421,AUD,465742.411588,USD,465742.411588,465742.411588
Trade_4865,Swap,2032-06-01,16.333333,-105752.599748,JPY,-873.086479,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.338798,78625.035536,JPY,649.123100,USD,649.1231,649.1231
Trade_2557,Swap,2023-06-01,7.331731,39372.146512,EUR,42622.317206,USD,42622.317206,42622.317206
Trade_5420,Swap,2021-06-01,5.331731,8885.389694,GBP,12659.014698,USD,12659.014698,12659.014698
Trade_1613,Swap,2021-06-01,5.331731,89305.274875,GBP,127233.225115,USD,127233.225115,127233.225115
Trade_2697,Swap,2022-06-01,6.331731,-168866.400035,GBP,-240583.960130,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.333333,196559.106138,GBP,280037.758515,USD,280037.758515,280037.758515
Trade_7209,Swap,2045-06-01,29.331731,334931.236118,AUD,237265.287667,USD,237265.287667,237265.287667
Trade_5961,Swap,2024-06-03,8.338798,-36699.369083,GBP,-52285.591133,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.333333,-418762.088629,USD,-418762.088629,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.331731,51518.957939,GBP,73399.059375,USD,73399.059375,73399.059375
Trade_8446,Swap,2021-06-01,5.331731,374782.769624,JPY,3094.181793,USD,3094.181793,3094.181793
Trade_4368,Swap,2032-06-01,16.333333,341377.366371,EUR,369558.067965,USD,369558.067965,369558.067965
Trade_3305,Swap,2020-06-01,4.333333,58306.364900,JPY,481.373498,USD,481.373498,481.373498
Trade_7259,Swap,2027-06-01,11.331731,-36076.461412,EUR,-39054.573302,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.331731,188488.981835,EUR,204048.747286,USD,204048.747286,204048.747286
Trade_5160,Swap,2044-06-01,28.333333,87909.134655,AUD,62274.830990,USD,62274.83099,62274.83099
Trade_1216,Swap,2021-06-01,5.331731,208288.311142,AUD,147551.439613,USD,147551.439613,147551.439613
Trade_5367,Swap,2027-06-01,11.331731,-254805.204758,JPY,-2103.654941,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.334471,-566138.737310,USD,-566138.737310,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.334471,132310.556389,AUD,93728.798146,USD,93728.798146,93728.798146
Trade_1104,Swap,2040-06-01,24.333333,-144091.373966,USD,-144091.373966,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.333333,139534.651431,USD,139534.651431,USD,139534.651431,139534.651431
Trade_9336,Swap,2027-06-01,11.331731,-28264.456508,EUR,-30597.687393,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.337211,-43735.897659,GBP,-62310.533395,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.333333,-57851.965051,AUD,-40982.332042,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.333333,14568.933957,AUD,10320.632815,USD,10320.632815,10320.632815
Trade_7498,Swap,2024-06-03,8.338798,-85496.254168,USD,-85496.254168,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.331731,105404.108730,EUR,114105.217905,USD,114105.217905,114105.217905
Trade_6528,Swap,2020-06-01,4.333333,223356.325563,JPY,1844.015072,USD,1844.015072,1844.015072
Trade_7460,Swap,2024-06-03,8.338798,-421861.287524,JPY,-3482.858927,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.336066,-116546.487687,EUR,-126167.400245,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.331731,-63135.181119,GBP,-89948.692540,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.331731,1192566.799881,EUR,1291013.189211,USD,1291013.18921,1291013.18921
Trade_3158,Swap,2031-06-02,15.334471,134688.986710,JPY,1111.983378,USD,1111.983378,1111.983378
Trade_9296,Swap,2029-06-01,13.331731,-4797.661944,JPY,-39.609180,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.331731,-138407.194551,AUD,-98047.656620,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.336066,-319086.997240,GBP,-454603.244968,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.331731,-518475.334565,AUD,-367287.927007,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.333333,-66921.311932,EUR,-72445.666232,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.338798,67868.334123,USD,67868.334123,USD,67868.334123,67868.334123
Trade_3393,Swap,2020-06-01,4.333333,-232645.157727,GBP,-331449.556213,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.331731,81236.883187,JPY,670.686342,USD,670.686342,670.686342
Trade_6652,Swap,2037-06-01,21.331731,-3463.608096,GBP,-4934.602455,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,22.331731,15741.476098,EUR,17040.934950,USD,17040.93495,17040.93495
Trade_9666,Swap,2031-06-02,15.334471,472385.307517,AUD,334637.751846,USD,334637.751846,334637.751846
Trade_1011,Swap,2031-06-02,15.334471,-1268.952047,JPY,-10.476384,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,15.334471,-69673.389315,USD,-69673.389315,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.333333,-434564.870692,AUD,-307845.754399,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.337211,-690995.858291,AUD,-489501.466015,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.334471,-96754.546001,GBP,-137846.201687,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.336066,207054.293791,USD,207054.293791,USD,207054.293791,207054.293791
Trade_3609,Swap,2038-06-01,22.331731,-455084.900072,GBP,-648359.457132,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.334471,159688.144716,AUD,113123.081717,USD,113123.081717,113123.081717
Trade_5234,Swap,2023-06-01,7.331731,-73787.146194,AUD,-52270.814364,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.336066,41642.871907,JPY,343.800800,USD,343.8008,343.8008
Trade_7726,Swap,2029-06-01,13.331731,427691.626073,USD,427691.626073,USD,427691.626073,427691.626073
Trade_8055,Swap,2038-06-01,22.331731,608854.384037,EUR,659115.313439,USD,659115.313439,659115.313439
Trade_1439,Swap,2027-06-01,11.331731,170543.748110,GBP,242973.677932,USD,242973.677932,242973.677932
Trade_8557,Swap,2026-06-01,10.331731,262486.861470,EUR,284155.151884,USD,284155.151884,284155.151884
Trade_7877,Swap,2038-06-01,22.331731,240154.558703,GBP,342148.199784,USD,342148.199784,342148.199784
Trade_2251,Swap,2040-06-01,24.333333,-95431.763530,USD,-95431.763530,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.331731,-380810.358436,AUD,-269766.057917,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.331731,6859.013779,EUR,7425.225366,USD,7425.225366,7425.225366
Trade_6739,Swap,2027-06-01,11.331731,238143.702941,EUR,257802.465619,USD,257802.465619,257802.465619
Trade_9479,Swap,2040-06-01,24.333333,-132050.623433,EUR,-142951.402398,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.334471,6242.814005,AUD,4422.409442,USD,4422.409442,4422.409442
Trade_5418,Swap,2043-06-01,27.331731,-10488.897925,GBP,-14943.532874,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,19.331731,147130.977829,USD,147130.977829,USD,147130.977829,147130.977829
Trade_6981,Swap,2028-06-01,12.333333,-141770.407827,USD,-141770.407827,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.331731,-45270.535139,USD,-45270.535139,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.334471,-45638.070153,EUR,-49405.492844,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.333333,-233393.754127,USD,-233393.754127,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.333333,122389.598656,USD,122389.598656,USD,122389.598656,122389.598656
Trade_4692,Swap,2035-06-01,19.331731,63026.518714,EUR,68229.357834,USD,68229.357834,68229.357834
Trade_7966,Swap,2033-06-01,17.331731,80525.580687,AUD,57044.321359,USD,57044.321359,57044.321359
Trade_1680,Swap,2045-06-01,29.331731,525183.168428,GBP,748228.460058,USD,748228.460058,748228.460058
Trade_5585,Swap,2023-06-01,7.331731,67441.240393,GBP,96083.535187,USD,96083.535187,96083.535187
Trade_4244,Swap,2040-06-01,24.333333,97446.801577,USD,97446.801577,USD,97446.801577,97446.801577
Trade_6117,Swap,2035-06-01,19.331731,-69394.115792,AUD,-49158.791627,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.331731,-1151837.026968,USD,-1151837.026968,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.333333,-1345736.408319,EUR,-1456826.948826,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.331731,675061.422752,JPY,5573.262520,USD,5573.26252,5573.26252
Trade_4850,Swap,2041-06-03,25.337211,-272787.139473,USD,-272787.139473,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.331731,164219.360571,AUD,116332.995029,USD,116332.995029,116332.995029
Trade_7026,Swap,2036-06-02,20.336066,325997.944937,AUD,230936.944194,USD,230936.944194,230936.944194
Trade_6906,Swap,2020-06-01,4.333333,48922.985289,AUD,34657.042779,USD,34657.042779,34657.042779
Trade_5818,Swap,2043-06-01,27.331731,-201580.466469,GBP,-287191.690578,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.331731,-233877.137746,USD,-233877.137746,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.336066,-32280.232091,AUD,-22867.316413,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.331731,98227.015473,JPY,810.955752,USD,810.955752,810.955752
Trade_9104,Swap,2036-06-02,20.336066,-208860.340197,USD,-208860.340197,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.331731,-253873.419702,JPY,-2095.962185,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.331731,-93894.467959,AUD,-66514.841102,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.331731,-226709.518969,AUD,-160601.023238,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.334471,439374.065710,AUD,311252.588150,USD,311252.58815,311252.58815
Trade_2236,Swap,2038-06-01,22.331731,-44757.027825,GBP,-63765.337542,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.334471,-464860.975570,GBP,-662287.431894,USD,0.0,0.0
