#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.923288,-723449.443339,EUR,-806899.336629,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.923288,32327.561765,GBP,50825.392608,USD,50825.392608,50825.392608
Trade_2335,Swap,2029-06-01,13.920548,48536.304780,AUD,37372.954680,USD,37372.95468,37372.95468
Trade_5467,Swap,2040-06-01,24.922150,-70867.835951,GBP,-111418.411682,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.923288,-813112.629145,AUD,-626096.724443,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.920548,864095.540063,EUR,963768.960610,USD,963768.96061,963768.96061
Trade_7055,Swap,2029-06-01,13.920548,-309703.680667,USD,-309703.680667,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.922150,311116.171063,GBP,489136.844145,USD,489136.844145,489136.844145
Trade_2590,Swap,2025-06-02,9.923288,146292.403738,JPY,1198.008433,USD,1198.008433,1198.008433
Trade_8426,Swap,2037-06-01,21.920548,-10535.156927,AUD,-8112.070834,USD,0.0,0.0
Trade_4746,Swap,2027-06-01,11.920548,-598.274843,JPY,-4.899354,USD,0.0,0.0
Trade_9669,Swap,2037-06-01,21.920548,-363483.705318,JPY,-2976.617603,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.922150,-869.995871,GBP,-1367.807508,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.920548,-187897.584325,USD,-187897.584325,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.920548,3584.033356,EUR,3997.451603,USD,3997.451603,3997.451603
Trade_5770,Swap,2035-06-01,19.920548,269470.168397,USD,269470.168397,USD,269470.168397,269470.168397
Trade_3687,Swap,2031-06-02,15.923288,53572.268709,JPY,438.710610,USD,438.71061,438.71061
Trade_4602,Swap,2019-06-03,3.926027,-107034.894485,GBP,-168280.261109,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.924882,661015.123011,USD,661015.123011,USD,661015.123011,661015.123011
Trade_3303,Swap,2039-06-01,23.920548,-23233.646971,GBP,-36527.939767,USD,0.0,0.0
Trade_3669,Swap,2039-06-01,23.920548,68488.146716,GBP,107677.064267,USD,107677.064267,107677.064267
Trade_5869,Swap,2036-06-02,20.924882,480970.103058,GBP,756181.196028,USD,756181.196028,756181.196028
Trade_2363,Swap,2022-06-01,6.920548,127565.894329,GBP,200559.099064,USD,200559.099064,200559.099064
Trade_8960,Swap,2037-06-01,21.920548,783212.384996,JPY,6413.832966,USD,6413.832966,6413.832966
Trade_5795,Swap,2021-06-01,5.920548,-69136.510317,AUD,-53235.112944,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.923288,720496.497205,AUD,554782.302848,USD,554782.302848,554782.302848
Trade_4865,Swap,2032-06-01,16.922150,-88030.036851,JPY,-720.889970,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.927614,120651.457527,JPY,988.031229,USD,988.031229,988.031229
Trade_2557,Swap,2023-06-01,7.920548,27850.843665,EUR,31063.438481,USD,31063.438481,31063.438481
Trade_5420,Swap,2021-06-01,5.920548,-8479.868191,GBP,-13332.048770,USD,0.0,0.0
Trade_1613,Swap,2021-06-01,5.920548,14574.748136,GBP,22914.419020,USD,22914.41902,22914.41902
Trade_2697,Swap,2022-06-01,6.920548,-230121.317302,GBP,-361796.735062,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.922150,296478.070967,GBP,466122.823174,USD,466122.823174,466122.823174
Trade_7209,Swap,2045-06-01,29.920548,393656.837296,AUD,303115.764718,USD,303115.764718,303115.764718
Trade_5961,Swap,2024-06-03,8.927614,-23511.065222,GBP,-36964.096742,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.922150,-575442.198256,USD,-575442.198256,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.920548,68679.605227,GBP,107978.075338,USD,107978.075338,107978.075338
Trade_8446,Swap,2021-06-01,5.920548,330501.522403,JPY,2706.522012,USD,2706.522012,2706.522012
Trade_4368,Swap,2032-06-01,16.922150,284614.728627,EUR,317445.037575,USD,317445.037575,317445.037575
Trade_3305,Swap,2020-06-01,4.922150,45771.852890,JPY,374.831942,USD,374.831942,374.831942
Trade_7259,Swap,2027-06-01,11.920548,-30756.926871,EUR,-34304.738385,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.920548,164444.439696,EUR,183413.105815,USD,183413.105815,183413.105815
Trade_5160,Swap,2044-06-01,28.922150,-41233.636368,AUD,-31749.900004,USD,0.0,0.0
Trade_1216,Swap,2021-06-01,5.920548,144947.225520,AUD,111609.363651,USD,111609.363651,111609.363651
Trade_5367,Swap,2027-06-01,11.920548,-326218.586982,JPY,-2671.448470,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.923288,-622277.031133,USD,-622277.031133,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.923288,34593.985038,AUD,26637.368479,USD,26637.368479,26637.368479
Trade_1104,Swap,2040-06-01,24.922150,-260526.215589,USD,-260526.215589,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.922150,98453.567758,USD,98453.567758,USD,98453.567758,98453.567758
Trade_9336,Swap,2027-06-01,11.920548,-22559.757850,EUR,-25162.025918,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.926027,13012.820948,GBP,20458.757095,USD,20458.757095,20458.757095
Trade_4085,Swap,2040-06-01,24.922150,-126273.264384,AUD,-97230.413576,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.922150,5462.327624,AUD,4205.992270,USD,4205.99227,4205.99227
Trade_7498,Swap,2024-06-03,8.927614,-21201.138564,USD,-21201.138564,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.920548,84573.051347,EUR,94328.552820,USD,94328.55282,94328.55282
Trade_6528,Swap,2020-06-01,4.922150,198448.290133,JPY,1625.120095,USD,1625.120095,1625.120095
Trade_7460,Swap,2024-06-03,8.927614,-377783.349017,JPY,-3093.719334,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.924882,-53617.901703,EUR,-59802.726664,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.920548,-8904.657337,GBP,-13999.902265,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.920548,1025180.265080,EUR,1143434.808657,USD,1143434.80866,1143434.80866
Trade_3158,Swap,2031-06-02,15.923288,35133.960287,JPY,287.716789,USD,287.716789,287.716789
Trade_9296,Swap,2029-06-01,13.920548,-20257.978083,JPY,-165.895344,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.920548,-174942.484259,AUD,-134705.712880,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.924882,-435685.352387,GBP,-684984.511022,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.920548,-599184.064826,AUD,-461371.729917,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.922150,-119312.538956,EUR,-133075.240325,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.927614,42076.009310,USD,42076.009310,USD,42076.00931,42076.00931
Trade_3393,Swap,2020-06-01,4.922150,-185514.116951,GBP,-291665.294671,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.920548,72927.041961,JPY,597.209486,USD,597.209486,597.209486
Trade_6652,Swap,2037-06-01,21.920548,6104.767679,GBP,9597.915745,USD,9597.915745,9597.915745
Trade_7640,Swap,2038-06-01,22.920548,24127.427419,EUR,26910.526172,USD,26910.526172,26910.526172
Trade_9666,Swap,2031-06-02,15.923288,626312.540906,AUD,482260.656498,USD,482260.656498,482260.656498
Trade_1011,Swap,2031-06-02,15.923288,5171.354741,JPY,42.348929,USD,42.348929,42.348929
Trade_3886,Swap,2031-06-02,15.923288,-156084.728746,USD,-156084.728746,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.922150,-529572.649226,AUD,-407770.939904,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.926027,-795811.107083,AUD,-612774.552455,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.923288,22042.140209,GBP,34654.652837,USD,34654.652837,34654.652837
Trade_1935,Swap,2036-06-02,20.924882,93135.622808,USD,93135.622808,USD,93135.622808,93135.622808
Trade_3609,Swap,2038-06-01,22.920548,-263100.635541,GBP,-413646.819197,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.923288,263874.559055,AUD,203183.410473,USD,203183.410473,203183.410473
Trade_5234,Swap,2023-06-01,7.920548,4344.797340,AUD,3345.493952,USD,3345.493952,3345.493952
Trade_5627,Swap,2036-06-02,20.924882,22801.090357,JPY,186.721237,USD,186.721237,186.721237
Trade_7726,Swap,2029-06-01,13.920548,295840.610464,USD,295840.610464,USD,295840.610464,295840.610464
Trade_8055,Swap,2038-06-01,22.920548,478708.761103,EUR,533927.816697,USD,533927.816697,533927.816697
Trade_1439,Swap,2027-06-01,11.920548,217118.338011,GBP,341353.451020,USD,341353.45102,341353.45102
Trade_8557,Swap,2026-06-01,10.920548,157419.290185,EUR,175577.605308,USD,175577.605308,175577.605308
Trade_7877,Swap,2038-06-01,22.920548,332849.391413,GBP,523305.813178,USD,523305.813178,523305.813178
Trade_2251,Swap,2040-06-01,24.922150,107292.682402,USD,107292.682402,USD,107292.682402,107292.682402
Trade_8770,Swap,2045-06-01,29.920548,-580066.035876,AUD,-446650.847625,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.920548,-2461.146267,EUR,-2745.039489,USD,0.0,0.0
Trade_6739,Swap,2027-06-01,11.920548,154952.399727,EUR,172826.159035,USD,172826.159035,172826.159035
Trade_9479,Swap,2040-06-01,24.922150,-198187.777149,EUR,-221048.737243,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.923288,35191.854371,AUD,27097.727865,USD,27097.727865,27097.727865
Trade_5418,Swap,2043-06-01,27.920548,14562.974217,GBP,22895.908064,USD,22895.908064,22895.908064
Trade_9846,Swap,2035-06-01,19.920548,192719.326785,USD,192719.326785,USD,192719.326785,192719.326785
Trade_6981,Swap,2028-06-01,12.922150,-46774.664962,USD,-46774.664962,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.920548,-31009.003838,USD,-31009.003838,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.923288,-18202.255299,EUR,-20301.885448,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.922150,-156777.296231,USD,-156777.296231,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.922150,95012.439388,USD,95012.439388,USD,95012.439388,95012.439388
Trade_4692,Swap,2035-06-01,19.920548,101581.322865,EUR,113298.728458,USD,113298.728458,113298.728458
Trade_7966,Swap,2033-06-01,17.920548,-20499.957645,AUD,-15784.967387,USD,0.0,0.0
Trade_1680,Swap,2045-06-01,29.920548,616188.047535,GBP,968770.848333,USD,968770.848333,968770.848333
Trade_5585,Swap,2023-06-01,7.920548,92894.151978,GBP,146048.185739,USD,146048.185739,146048.185739
Trade_4244,Swap,2040-06-01,24.922150,126924.831996,USD,126924.831996,USD,126924.831996,126924.831996
Trade_6117,Swap,2035-06-01,19.920548,-118436.690463,AUD,-91196.251656,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.920548,-1328771.249647,USD,-1328771.249647,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.922150,-1045514.813566,EUR,-1166114.947312,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.920548,491123.377304,JPY,4021.876273,USD,4021.876273,4021.876273
Trade_4850,Swap,2041-06-03,25.926027,-347742.403203,USD,-347742.403203,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.920548,346558.279430,AUD,266849.875161,USD,266849.875161,266849.875161
Trade_7026,Swap,2036-06-02,20.924882,482423.353439,AUD,371465.982148,USD,371465.982148,371465.982148
Trade_6906,Swap,2020-06-01,4.922150,83725.941002,AUD,64468.974572,USD,64468.974572,64468.974572
Trade_5818,Swap,2043-06-01,27.920548,-13007.767872,GBP,-20450.812648,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.920548,-308439.957877,USD,-308439.957877,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.924882,-50905.213638,AUD,-39197.014501,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.920548,161100.528518,JPY,1319.274185,USD,1319.274185,1319.274185
Trade_9104,Swap,2036-06-02,20.924882,-134810.091708,USD,-134810.091708,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.920548,-132792.362950,JPY,-1087.454759,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.920548,-129420.630456,AUD,-99653.885451,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.920548,-58939.222786,AUD,-45383.201546,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.923288,511577.559577,AUD,393914.720875,USD,393914.720875,393914.720875
Trade_2236,Swap,2038-06-01,22.920548,-96319.304121,GBP,-151433.209939,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.923288,-573023.959174,GBP,-900908.268612,USD,0.0,0.0
