#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.935564,-953572.706826,EUR,-1060229.814084,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.935564,211328.932041,GBP,289182.510605,USD,289182.510605,289182.510605
Trade_2335,Swap,2029-06-01,12.932824,324134.221583,AUD,242355.157478,USD,242355.157478,242355.157478
Trade_5467,Swap,2040-06-01,23.934426,-36677.421007,GBP,-50189.382905,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.935564,-593364.921496,AUD,-443658.951804,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.932824,1102820.882729,EUR,1226171.398462,USD,1226171.39846,1226171.39846
Trade_7055,Swap,2029-06-01,12.932824,-555828.728117,USD,-555828.728117,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.934426,514575.150208,GBP,704144.635544,USD,704144.635544,704144.635544
Trade_2590,Swap,2025-06-02,8.935564,240298.576178,JPY,2351.373122,USD,2351.373122,2351.373122
Trade_8426,Swap,2037-06-01,20.932824,85118.146941,AUD,63642.838468,USD,63642.838468,63642.838468
Trade_4746,Swap,2027-06-01,10.932824,7013.974035,JPY,68.633241,USD,68.633241,68.633241
Trade_9669,Swap,2037-06-01,20.932824,-45100.448190,JPY,-441.317561,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.934426,-30360.626568,GBP,-41545.481396,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.932824,-376374.366789,USD,-376374.366789,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.932824,-15481.682220,EUR,-17213.308376,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.932824,158761.833515,USD,158761.833515,USD,158761.833515,158761.833515
Trade_3687,Swap,2031-06-02,14.935564,185668.154630,JPY,1816.802726,USD,1816.802726,1816.802726
Trade_4602,Swap,2019-06-03,2.938304,-118989.755167,GBP,-162825.580971,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.937158,1039115.367472,USD,1039115.367472,USD,1039115.36747,1039115.36747
Trade_3303,Swap,2039-06-01,22.932824,122452.967111,GBP,167564.640195,USD,167564.640195,167564.640195
Trade_3669,Swap,2039-06-01,22.932824,35252.921177,GBP,48240.097339,USD,48240.097339,48240.097339
Trade_5869,Swap,2036-06-02,19.937158,753428.937021,GBP,1030992.157419,USD,1030992.15742,1030992.15742
Trade_2363,Swap,2022-06-01,5.932824,227798.516977,GBP,311719.490631,USD,311719.490631,311719.490631
Trade_8960,Swap,2037-06-01,20.932824,1087062.020781,JPY,10637.135093,USD,10637.135093,10637.135093
Trade_5795,Swap,2021-06-01,4.932824,-134769.101405,AUD,-100766.857121,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.935564,582104.722009,AUD,435239.700647,USD,435239.700647,435239.700647
Trade_4865,Swap,2032-06-01,15.934426,-117404.038383,JPY,-1148.823704,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.939891,57670.182137,JPY,564.315105,USD,564.315105,564.315105
Trade_2557,Swap,2023-06-01,6.932824,42217.938610,EUR,46940.015043,USD,46940.015043,46940.015043
Trade_5420,Swap,2021-06-01,4.932824,18580.435129,GBP,25425.467431,USD,25425.467431,25425.467431
Trade_1613,Swap,2021-06-01,4.932824,85839.024305,GBP,117462.120859,USD,117462.120859,117462.120859
Trade_2697,Swap,2022-06-01,5.932824,-129130.633068,GBP,-176702.358290,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.934426,120661.494683,GBP,165113.189324,USD,165113.189324,165113.189324
Trade_7209,Swap,2045-06-01,28.932824,265755.906043,AUD,198705.690949,USD,198705.690949,198705.690949
Trade_5961,Swap,2024-06-03,7.939891,-38539.287267,GBP,-52737.160696,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.934426,-340072.593509,USD,-340072.593509,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.932824,36986.378645,GBP,50612.160537,USD,50612.160537,50612.160537
Trade_8446,Swap,2021-06-01,4.932824,314017.833745,JPY,3072.731873,USD,3072.731873,3072.731873
Trade_4368,Swap,2032-06-01,15.934426,371094.272957,EUR,412601.167387,USD,412601.167387,412601.167387
Trade_3305,Swap,2020-06-01,3.934426,61351.679975,JPY,600.339351,USD,600.339351,600.339351
Trade_7259,Swap,2027-06-01,10.932824,-37679.834428,EUR,-41894.323909,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.932824,193784.693848,EUR,215459.511855,USD,215459.511855,215459.511855
Trade_5160,Swap,2044-06-01,27.934426,233272.574695,AUD,174417.904100,USD,174417.9041,174417.9041
Trade_1216,Swap,2021-06-01,4.932824,186641.550709,AUD,139551.887465,USD,139551.887465,139551.887465
Trade_5367,Swap,2027-06-01,10.932824,-194188.692208,JPY,-1900.178015,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.935564,-530644.837366,USD,-530644.837366,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.935564,162724.894570,AUD,121669.403670,USD,121669.40367,121669.40367
Trade_1104,Swap,2040-06-01,23.934426,-91109.577363,USD,-91109.577363,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.934426,118124.933150,USD,118124.933150,USD,118124.93315,118124.93315
Trade_9336,Swap,2027-06-01,10.932824,-30425.428337,EUR,-33828.512496,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.938304,-43437.993858,GBP,-59440.550795,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.934426,22563.091728,AUD,16870.423685,USD,16870.423685,16870.423685
Trade_8146,Swap,2028-06-01,11.934426,18373.298057,AUD,13737.714957,USD,13737.714957,13737.714957
Trade_7498,Swap,2024-06-03,7.939891,-114701.683786,USD,-114701.683786,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.932824,109954.415522,EUR,122252.816898,USD,122252.816898,122252.816898
Trade_6528,Swap,2020-06-01,3.934426,179735.274987,JPY,1758.748226,USD,1758.748226,1758.748226
Trade_7460,Swap,2024-06-03,7.939891,-393999.042260,JPY,-3855.365157,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.937158,-161512.371201,EUR,-179577.529920,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.932824,-95862.880246,GBP,-131178.765329,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.932824,1292634.980658,EUR,1437216.203244,USD,1437216.20324,1437216.20324
Trade_3158,Swap,2031-06-02,14.935564,230250.690886,JPY,2253.052408,USD,2253.052408,2253.052408
Trade_9296,Swap,2029-06-01,12.932824,10874.705298,JPY,106.411324,USD,106.411324,106.411324
Trade_7097,Swap,2033-06-01,16.932824,-99041.226013,AUD,-74053.124690,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.937158,-220691.052698,GBP,-301993.636511,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.932824,-425336.616654,AUD,-318024.188273,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.934426,-43062.127397,EUR,-47878.626346,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.939891,78558.685347,USD,78558.685347,USD,78558.685347,78558.685347
Trade_3393,Swap,2020-06-01,3.934426,-199345.199497,GBP,-272783.970991,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.932824,71236.644222,JPY,697.065847,USD,697.065847,697.065847
Trade_6652,Swap,2037-06-01,20.932824,-11278.189839,GBP,-15433.074975,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.932824,9275.491407,EUR,10312.955121,USD,10312.955121,10312.955121
Trade_9666,Swap,2031-06-02,14.935564,340762.065958,AUD,254787.796717,USD,254787.796717,254787.796717
Trade_1011,Swap,2031-06-02,14.935564,-7974.330268,JPY,-78.030532,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.935564,-21167.646756,USD,-21167.646756,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.934426,-330732.470974,AUD,-247288.668548,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.938304,-594964.188479,AUD,-444854.723727,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.935564,-143363.350873,GBP,-196178.409335,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.937158,266534.270604,USD,266534.270604,USD,266534.270604,266534.270604
Trade_3609,Swap,2038-06-01,21.932824,-561663.945785,GBP,-768580.943412,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.935564,59496.180000,AUD,44485.293786,USD,44485.293786,44485.293786
Trade_5234,Swap,2023-06-01,6.932824,-91636.004413,AUD,-68516.240499,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.937158,64872.276896,JPY,634.789147,USD,634.789147,634.789147
Trade_7726,Swap,2029-06-01,12.932824,445062.270490,USD,445062.270490,USD,445062.27049,445062.27049
Trade_8055,Swap,2038-06-01,21.932824,661545.445886,EUR,735539.304009,USD,735539.304009,735539.304009
Trade_1439,Swap,2027-06-01,10.932824,132983.542824,GBP,181974.680000,USD,181974.68,181974.68
Trade_8557,Swap,2026-06-01,9.932824,302275.911665,EUR,336085.472384,USD,336085.472384,336085.472384
Trade_7877,Swap,2038-06-01,21.932824,170693.891259,GBP,233577.520799,USD,233577.520799,233577.520799
Trade_2251,Swap,2040-06-01,23.934426,-175200.343301,USD,-175200.343301,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.932824,-219949.225047,AUD,-164456.035568,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.932824,12144.309333,EUR,13502.650332,USD,13502.650332,13502.650332
Trade_6739,Swap,2027-06-01,10.932824,271880.273403,EUR,302290.081983,USD,302290.081983,302290.081983
Trade_9479,Swap,2040-06-01,23.934426,-78374.549592,EUR,-87140.742964,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.935564,-27203.550909,AUD,-20340.095014,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.932824,-28196.271029,GBP,-38583.777275,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.932824,120751.948776,USD,120751.948776,USD,120751.948776,120751.948776
Trade_6981,Swap,2028-06-01,11.934426,-163198.278891,USD,-163198.278891,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.932824,-48657.628666,USD,-48657.628666,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.935564,-50468.734473,EUR,-56113.662424,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.934426,-270064.413022,USD,-270064.413022,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.934426,124470.047371,USD,124470.047371,USD,124470.047371,124470.047371
Trade_4692,Swap,2035-06-01,18.932824,36416.764586,EUR,40489.979704,USD,40489.979704,40489.979704
Trade_7966,Swap,2033-06-01,16.932824,183336.316794,AUD,137080.564067,USD,137080.564067,137080.564067
Trade_1680,Swap,2045-06-01,28.932824,450084.305596,GBP,615895.363777,USD,615895.363777,615895.363777
Trade_5585,Swap,2023-06-01,6.932824,48290.502549,GBP,66080.723689,USD,66080.723689,66080.723689
Trade_4244,Swap,2040-06-01,23.934426,80428.783425,USD,80428.783425,USD,80428.783425,80428.783425
Trade_6117,Swap,2035-06-01,18.932824,-35130.411252,AUD,-26267.008493,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.932824,-1044499.696169,USD,-1044499.696169,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.934426,-1514940.920009,EUR,-1684387.061912,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.932824,944719.261226,JPY,9244.280652,USD,9244.280652,9244.280652
Trade_4850,Swap,2041-06-03,24.938304,-232242.777717,USD,-232242.777717,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.932824,24981.920977,AUD,18678.982315,USD,18678.982315,18678.982315
Trade_7026,Swap,2036-06-02,19.937158,144174.999546,AUD,107799.647161,USD,107799.647161,107799.647161
Trade_6906,Swap,2020-06-01,3.934426,26084.204234,AUD,19503.159506,USD,19503.159506,19503.159506
Trade_5818,Swap,2043-06-01,26.932824,-328751.032136,GBP,-449862.912375,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.932824,-193749.947764,USD,-193749.947764,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.937158,-16111.171239,AUD,-12046.322735,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.932824,33943.202443,JPY,332.141518,USD,332.141518,332.141518
Trade_9104,Swap,2036-06-02,19.937158,-228953.663399,USD,-228953.663399,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.932824,-406768.990147,JPY,-3980.321837,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.932824,-73038.732653,AUD,-54611.060405,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.932824,-348926.676063,AUD,-260892.475693,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.935564,370768.266975,AUD,277223.433218,USD,277223.433218,277223.433218
Trade_2236,Swap,2038-06-01,21.932824,-8698.748087,GBP,-11903.366883,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,14.935564,-381460.366087,GBP,-521990.364953,USD,0.0,0.0
