#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.938296,-958443.872252,EUR,-1066029.196913,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.938296,208173.669816,GBP,283803.164060,USD,283803.16406,283803.16406
Trade_2335,Swap,2029-06-01,12.935557,303605.940227,AUD,226095.343688,USD,226095.343688,226095.343688
Trade_5467,Swap,2040-06-01,23.937158,-37288.255556,GBP,-50835.078800,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.938296,-609876.319155,AUD,-454174.894876,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.935557,1108291.253401,EUR,1232696.946596,USD,1232696.9466,1232696.9466
Trade_7055,Swap,2029-06-01,12.935557,-555956.234192,USD,-555956.234192,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.937158,510431.522878,GBP,695871.295140,USD,695871.29514,695871.29514
Trade_2590,Swap,2025-06-02,8.938296,240292.197030,JPY,2349.172894,USD,2349.172894,2349.172894
Trade_8426,Swap,2037-06-01,20.935557,77639.722484,AUD,57818.301334,USD,57818.301334,57818.301334
Trade_4746,Swap,2027-06-01,10.935557,7013.184728,JPY,68.563123,USD,68.563123,68.563123
Trade_9669,Swap,2037-06-01,20.935557,-45114.299076,JPY,-441.051727,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.937158,-29728.715482,GBP,-40529.157816,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.935557,-375890.712129,USD,-375890.712129,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.935557,-15836.926571,EUR,-17614.621578,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.935557,158031.292397,USD,158031.292397,USD,158031.292397,158031.292397
Trade_3687,Swap,2031-06-02,14.938296,185659.837188,JPY,1815.069580,USD,1815.06958,1815.06958
Trade_4602,Swap,2019-06-03,2.941036,-118100.841509,GBP,-161006.877229,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.939891,1041031.907453,USD,1041031.907453,USD,1041031.90745,1041031.90745
Trade_3303,Swap,2039-06-01,22.935557,119699.778624,GBP,163186.708198,USD,163186.708198,163186.708198
Trade_3669,Swap,2039-06-01,22.935557,35839.348254,GBP,48859.783474,USD,48859.783474,48859.783474
Trade_5869,Swap,2036-06-02,19.939891,748010.302790,GBP,1019762.445794,USD,1019762.44579,1019762.44579
Trade_2363,Swap,2022-06-01,5.935557,225761.749601,GBP,307780.993231,USD,307780.993231,307780.993231
Trade_8960,Swap,2037-06-01,20.935557,1087044.321485,JPY,10627.290801,USD,10627.290801,10627.290801
Trade_5795,Swap,2021-06-01,4.935557,-128191.951584,AUD,-95464.546345,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.938296,592093.193738,AUD,440931.801377,USD,440931.801377,440931.801377
Trade_4865,Swap,2032-06-01,15.937158,-117401.952231,JPY,-1147.758801,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.942623,57673.296595,JPY,563.832479,USD,563.832479,563.832479
Trade_2557,Swap,2023-06-01,6.935557,42678.243654,EUR,47468.876504,USD,47468.876504,47468.876504
Trade_5420,Swap,2021-06-01,4.935557,18122.381308,GBP,24706.242437,USD,24706.242437,24706.242437
Trade_1613,Swap,2021-06-01,4.935557,84521.280581,GBP,115227.861816,USD,115227.861816,115227.861816
Trade_2697,Swap,2022-06-01,5.935557,-130295.454024,GBP,-177631.792471,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.937158,123860.597519,GBP,168859.152598,USD,168859.152598,168859.152598
Trade_7209,Swap,2045-06-01,28.935557,275745.300908,AUD,205347.525587,USD,205347.525587,205347.525587
Trade_5961,Swap,2024-06-03,7.942623,-38236.517881,GBP,-52127.844828,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.937158,-337136.923494,USD,-337136.923494,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.935557,37527.612559,GBP,51161.394202,USD,51161.394202,51161.394202
Trade_8446,Swap,2021-06-01,4.935557,314014.381055,JPY,3069.904398,USD,3069.904398,3069.904398
Trade_4368,Swap,2032-06-01,15.937158,373112.531388,EUR,414994.413036,USD,414994.413036,414994.413036
Trade_3305,Swap,2020-06-01,3.937158,61352.320282,JPY,599.799784,USD,599.799784,599.799784
Trade_7259,Swap,2027-06-01,10.935557,-37861.505706,EUR,-42111.459722,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.935557,194649.134330,EUR,216498.499659,USD,216498.499659,216498.499659
Trade_5160,Swap,2044-06-01,27.937158,210900.891856,AUD,157057.894165,USD,157057.894165,157057.894165
Trade_1216,Swap,2021-06-01,4.935557,181271.486795,AUD,134992.876216,USD,134992.876216,134992.876216
Trade_5367,Swap,2027-06-01,10.935557,-194199.759880,JPY,-1898.558579,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.938296,-529385.446780,USD,-529385.446780,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.938296,152802.405710,AUD,113791.951532,USD,113791.951532,113791.951532
Trade_1104,Swap,2040-06-01,23.937158,-89479.538225,USD,-89479.538225,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.937158,117321.821390,USD,117321.821390,USD,117321.82139,117321.82139
Trade_9336,Swap,2027-06-01,10.935557,-30596.039631,EUR,-34030.445080,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.941036,-42174.675714,GBP,-57496.735401,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.937158,10833.611960,AUD,8067.790827,USD,8067.790827,8067.790827
Trade_8146,Swap,2028-06-01,11.937158,17387.660594,AUD,12948.590845,USD,12948.590845,12948.590845
Trade_7498,Swap,2024-06-03,7.942623,-113861.888034,USD,-113861.888034,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.935557,110541.806398,EUR,122950.124167,USD,122950.124167,122950.124167
Trade_6528,Swap,2020-06-01,3.937158,179735.821442,JPY,1757.154519,USD,1757.154519,1757.154519
Trade_7460,Swap,2024-06-03,7.942623,-393995.144697,JPY,-3851.821765,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.939891,-163676.582082,EUR,-182049.278421,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.935557,-94346.306277,GBP,-128622.319347,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.935557,1298847.509745,EUR,1444643.142714,USD,1444643.14271,1444643.14271
Trade_3158,Swap,2031-06-02,14.938296,230238.626415,JPY,2250.885993,USD,2250.885993,2250.885993
Trade_9296,Swap,2029-06-01,12.935557,10870.860114,JPY,106.276984,USD,106.276984,106.276984
Trade_7097,Swap,2033-06-01,16.935557,-104200.684425,AUD,-77598.249692,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.939891,-224371.162016,GBP,-305885.205177,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.935557,-436723.872680,AUD,-325228.267986,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.937158,-41958.630262,EUR,-46668.486509,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.942623,78191.553043,USD,78191.553043,USD,78191.553043,78191.553043
Trade_3393,Swap,2020-06-01,3.937158,-198285.063880,GBP,-270322.027587,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.935557,71235.318680,JPY,696.419117,USD,696.419117,696.419117
Trade_6652,Swap,2037-06-01,20.935557,-10959.478786,GBP,-14941.057430,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.935557,9023.949224,EUR,10036.887524,USD,10036.887524,10036.887524
Trade_9666,Swap,2031-06-02,14.938296,359530.717153,AUD,267742.525065,USD,267742.525065,267742.525065
Trade_1011,Swap,2031-06-02,14.938296,-7973.559696,JPY,-77.952054,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.938296,-20558.568715,USD,-20558.568715,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.937158,-345609.503505,AUD,-257375.397261,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.941036,-606293.837444,AUD,-451507.020745,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.938296,-140501.162975,GBP,-191545.235484,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.939891,267488.392627,USD,267488.392627,USD,267488.392627,267488.392627
Trade_3609,Swap,2038-06-01,21.935557,-555898.236080,GBP,-757856.065248,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.938296,73682.552122,AUD,54871.396565,USD,54871.396565,54871.396565
Trade_5234,Swap,2023-06-01,6.935557,-84264.498326,AUD,-62751.771903,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.939891,64870.076865,JPY,634.190490,USD,634.19049,634.19049
Trade_7726,Swap,2029-06-01,12.935557,445089.368149,USD,445089.368149,USD,445089.368149,445089.368149
Trade_8055,Swap,2038-06-01,21.935557,665356.525376,EUR,740042.795350,USD,740042.79535,740042.79535
Trade_1439,Swap,2027-06-01,10.935557,134150.984890,GBP,182888.037700,USD,182888.0377,182888.0377
Trade_8557,Swap,2026-06-01,9.935557,305271.706752,EUR,339538.455835,USD,339538.455835,339538.455835
Trade_7877,Swap,2038-06-01,21.935557,173516.821054,GBP,236555.482143,USD,236555.482143,236555.482143
Trade_2251,Swap,2040-06-01,23.937158,-177759.666892,USD,-177759.666892,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.935557,-248792.889113,AUD,-185276.064523,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.935557,12428.619183,EUR,13823.731686,USD,13823.731686,13823.731686
Trade_6739,Swap,2027-06-01,10.935557,274305.936892,EUR,305096.778308,USD,305096.778308,305096.778308
Trade_9479,Swap,2040-06-01,23.937158,-76321.751655,EUR,-84888.868279,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.938296,-22202.901265,AUD,-16534.500572,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.935557,-27366.516296,GBP,-37308.771666,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.935557,120270.919435,USD,120270.919435,USD,120270.919435,120270.919435
Trade_6981,Swap,2028-06-01,11.937158,-163083.208035,USD,-163083.208035,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.935557,-48313.134251,USD,-48313.134251,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.938296,-51230.376571,EUR,-56980.986341,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.937158,-269848.686431,USD,-269848.686431,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.937158,123483.607688,USD,123483.607688,USD,123483.607688,123483.607688
Trade_4692,Swap,2035-06-01,18.935557,35262.928366,EUR,39221.192075,USD,39221.192075,39221.192075
Trade_7966,Swap,2033-06-01,16.935557,167812.136793,AUD,124969.698270,USD,124969.69827,124969.69827
Trade_1680,Swap,2045-06-01,28.935557,453172.875271,GBP,617810.580857,USD,617810.580857,617810.580857
Trade_5585,Swap,2023-06-01,6.935557,48843.652792,GBP,66588.551851,USD,66588.551851,66588.551851
Trade_4244,Swap,2040-06-01,23.937158,79966.510342,USD,79966.510342,USD,79966.510342,79966.510342
Trade_6117,Swap,2035-06-01,18.935557,-41205.262207,AUD,-30685.558766,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.935557,-1040827.309853,USD,-1040827.309853,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.937158,-1524841.599548,EUR,-1696005.069097,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.935557,944696.600429,JPY,9235.654235,USD,9235.654235,9235.654235
Trade_4850,Swap,2041-06-03,24.941036,-230995.879480,USD,-230995.879480,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.935557,48383.867457,AUD,36031.466095,USD,36031.466095,36031.466095
Trade_7026,Swap,2036-06-02,19.939891,169163.624285,AUD,125976.151005,USD,125976.151005,125976.151005
Trade_6906,Swap,2020-06-01,3.937158,29793.337596,AUD,22187.098508,USD,22187.098508,22187.098508
Trade_5818,Swap,2043-06-01,26.935557,-322568.722125,GBP,-439757.938873,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.935557,-192789.714260,USD,-192789.714260,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.939891,-18693.371564,AUD,-13920.953804,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.935557,33958.290173,JPY,331.987038,USD,331.987038,331.987038
Trade_9104,Swap,2036-06-02,19.939891,-229463.772161,USD,-229463.772161,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.935557,-406755.426120,JPY,-3976.570332,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.935557,-76401.804366,AUD,-56896.423712,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.935557,-325758.514860,AUD,-242592.366017,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.938296,379283.497619,AUD,282452.420678,USD,282452.420678,282452.420678
Trade_2236,Swap,2038-06-01,21.935557,-10288.177885,GBP,-14025.872911,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,14.938296,-384309.455440,GBP,-523929.080602,USD,0.0,0.0
