#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.921903,-987873.148285,EUR,-1090364.987419,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.921903,245905.909888,GBP,325628.605873,USD,325628.605873,325628.605873
Trade_2335,Swap,2029-06-01,12.919163,341085.999244,AUD,253529.223238,USD,253529.223238,253529.223238
Trade_5467,Swap,2040-06-01,23.920765,-29704.896386,GBP,-39335.223795,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.921903,-573335.708711,AUD,-426160.432285,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.919163,1141454.056699,EUR,1259879.915081,USD,1259879.91508,1259879.91508
Trade_7055,Swap,2029-06-01,12.919163,-587345.104776,USD,-587345.104776,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.920765,560520.284269,GBP,742240.960429,USD,742240.960429,742240.960429
Trade_2590,Swap,2025-06-02,8.921903,246501.028683,JPY,2398.243196,USD,2398.243196,2398.243196
Trade_8426,Swap,2037-06-01,20.919163,93215.484450,AUD,69287.069591,USD,69287.069591,69287.069591
Trade_4746,Swap,2027-06-01,10.919163,7457.102684,JPY,72.551201,USD,72.551201,72.551201
Trade_9669,Swap,2037-06-01,20.919163,-26817.952359,JPY,-260.915632,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.920765,-35050.387342,GBP,-46413.722918,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.919163,-397612.743385,USD,-397612.743385,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.919163,-18058.281288,EUR,-19931.827972,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.919163,142929.638948,USD,142929.638948,USD,142929.638948,142929.638948
Trade_3687,Swap,2031-06-02,14.921903,194059.402271,JPY,1888.031233,USD,1888.031233,1888.031233
Trade_4602,Swap,2019-06-03,2.924643,-124522.342828,GBP,-164892.486373,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.923497,1100133.266445,USD,1100133.266445,USD,1100133.26644,1100133.26644
Trade_3303,Swap,2039-06-01,22.919163,153697.976557,GBP,203526.860556,USD,203526.860556,203526.860556
Trade_3669,Swap,2039-06-01,22.919163,28537.420885,GBP,37789.252736,USD,37789.252736,37789.252736
Trade_5869,Swap,2036-06-02,19.923497,814863.896341,GBP,1079042.771535,USD,1079042.77154,1079042.77154
Trade_2363,Swap,2022-06-01,5.919163,247772.411574,GBP,328100.227406,USD,328100.227406,328100.227406
Trade_8960,Swap,2037-06-01,20.919163,1107227.839529,JPY,10772.375462,USD,10772.375462,10772.375462
Trade_5795,Swap,2021-06-01,4.919163,-137754.821620,AUD,-102393.158910,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.921903,569465.367060,AUD,423283.607335,USD,423283.607335,423283.607335
Trade_4865,Swap,2032-06-01,15.920765,-119499.381792,JPY,-1162.626302,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.926230,54794.190510,JPY,533.100390,USD,533.10039,533.10039
Trade_2557,Swap,2023-06-01,6.919163,43925.181446,EUR,48482.419021,USD,48482.419021,48482.419021
Trade_5420,Swap,2021-06-01,4.919163,22820.267329,GBP,30218.597998,USD,30218.597998,30218.597998
Trade_1613,Swap,2021-06-01,4.919163,97998.110259,GBP,129769.097605,USD,129769.097605,129769.097605
Trade_2697,Swap,2022-06-01,5.919163,-117361.714342,GBP,-155410.382131,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.920765,84310.432249,GBP,111643.874384,USD,111643.874384,111643.874384
Trade_7209,Swap,2045-06-01,28.919163,253608.253620,AUD,188507.014915,USD,188507.014915,188507.014915
Trade_5961,Swap,2024-06-03,7.926230,-41715.433967,GBP,-55239.577659,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.920765,-297407.545789,USD,-297407.545789,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.919163,30735.059518,GBP,40699.365813,USD,40699.365813,40699.365813
Trade_8446,Swap,2021-06-01,4.919163,315256.610920,JPY,3067.175931,USD,3067.175931,3067.175931
Trade_4368,Swap,2032-06-01,15.920765,384873.222894,EUR,424803.819769,USD,424803.819769,424803.819769
Trade_3305,Swap,2020-06-01,3.920765,61769.799046,JPY,600.967067,USD,600.967067,600.967067
Trade_7259,Swap,2027-06-01,10.919163,-38817.229940,EUR,-42844.517547,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.919163,198846.507087,EUR,219476.832197,USD,219476.832197,219476.832197
Trade_5160,Swap,2044-06-01,27.920765,259116.637095,AUD,192601.396353,USD,192601.396353,192601.396353
Trade_1216,Swap,2021-06-01,4.919163,189106.797304,AUD,140563.082436,USD,140563.082436,140563.082436
Trade_5367,Swap,2027-06-01,10.919163,-188008.629934,JPY,-1829.162418,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.921903,-514969.683575,USD,-514969.683575,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.921903,168614.499895,AUD,125331.157772,USD,125331.157772,125331.157772
Trade_1104,Swap,2040-06-01,23.920765,-62519.680039,USD,-62519.680039,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.920765,120403.059435,USD,120403.059435,USD,120403.059435,120403.059435
Trade_9336,Swap,2027-06-01,10.919163,-31529.263969,EUR,-34800.425106,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.924643,-51329.180816,GBP,-67970.101236,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.920765,35800.253345,AUD,26610.328311,USD,26610.328311,26610.328311
Trade_8146,Swap,2028-06-01,11.920765,19136.764552,AUD,14224.357091,USD,14224.357091,14224.357091
Trade_7498,Swap,2024-06-03,7.926230,-122562.331079,USD,-122562.331079,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.919163,114006.447127,EUR,125834.616016,USD,125834.616016,125834.616016
Trade_6528,Swap,2020-06-01,3.920765,180111.584075,JPY,1752.330947,USD,1752.330947,1752.330947
Trade_7460,Swap,2024-06-03,7.926230,-397170.479868,JPY,-3864.127489,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.923497,-177383.497820,EUR,-195787.035719,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.919163,-110820.426363,GBP,-146748.408590,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.919163,1336079.824880,EUR,1474698.106711,USD,1474698.10671,1474698.10671
Trade_3158,Swap,2031-06-02,14.921903,242494.661458,JPY,2359.264686,USD,2359.264686,2359.264686
Trade_9296,Swap,2029-06-01,12.919163,12646.307072,JPY,123.037701,USD,123.037701,123.037701
Trade_7097,Swap,2033-06-01,16.919163,-93792.845939,AUD,-69716.222386,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.923497,-178374.628473,GBP,-236203.683024,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.919163,-412984.751136,AUD,-306971.565519,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.920765,-35044.869131,EUR,-38680.774303,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.926230,81910.810333,USD,81910.810333,USD,81910.810333,81910.810333
Trade_3393,Swap,2020-06-01,3.920765,-207163.316218,GBP,-274325.663336,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.919163,71636.735088,JPY,696.963877,USD,696.963877,696.963877
Trade_6652,Swap,2037-06-01,20.919163,-14930.853454,GBP,-19771.436144,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.919163,7416.902556,EUR,8186.406196,USD,8186.406196,8186.406196
Trade_9666,Swap,2031-06-02,14.921903,323422.454935,AUD,240399.910753,USD,240399.910753,240399.910753
Trade_1011,Swap,2031-06-02,14.921903,-8768.304063,JPY,-85.308064,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.921903,-4187.206052,USD,-4187.206052,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.920765,-313155.821846,AUD,-232768.722378,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.924643,-584448.661288,AUD,-434420.689935,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.921903,-174615.863109,GBP,-231226.325929,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.923497,293877.751100,USD,293877.751100,USD,293877.7511,293877.7511
Trade_3609,Swap,2038-06-01,21.919163,-627255.453704,GBP,-830611.671795,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.921903,46605.605733,AUD,34641.946741,USD,34641.946741,34641.946741
Trade_5234,Swap,2023-06-01,6.919163,-95637.632838,AUD,-71087.452488,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.923497,67570.981068,JPY,657.407584,USD,657.407584,657.407584
Trade_7726,Swap,2029-06-01,12.919163,464836.596282,USD,464836.596282,USD,464836.596282,464836.596282
Trade_8055,Swap,2038-06-01,21.919163,688370.437988,EUR,759788.870929,USD,759788.870929,759788.870929
Trade_1439,Swap,2027-06-01,10.919163,119380.952633,GBP,158084.257476,USD,158084.257476,158084.257476
Trade_8557,Swap,2026-06-01,9.919163,320728.386469,EUR,354003.956566,USD,354003.956566,354003.956566
Trade_7877,Swap,2038-06-01,21.919163,138241.538866,GBP,183059.445766,USD,183059.445766,183059.445766
Trade_2251,Swap,2040-06-01,23.920765,-223385.541291,USD,-223385.541291,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.919163,-185787.937895,AUD,-138096.174237,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.919163,14240.944089,EUR,15718.442038,USD,15718.442038,15718.442038
Trade_6739,Swap,2027-06-01,10.919163,287671.375375,EUR,317517.280570,USD,317517.28057,317517.28057
Trade_9479,Swap,2040-06-01,23.920765,-63246.435103,EUR,-69808.252745,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.921903,-32953.947440,AUD,-24494.669132,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.919163,-37463.703596,GBP,-49609.436302,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.919163,110521.247515,USD,110521.247515,USD,110521.247515,110521.247515
Trade_6981,Swap,2028-06-01,11.920765,-176696.060494,USD,-176696.060494,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.919163,-50203.492874,USD,-50203.492874,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.921903,-54467.562148,EUR,-60118.571720,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.920765,-283927.708495,USD,-283927.708495,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.920765,127282.151245,USD,127282.151245,USD,127282.151245,127282.151245
Trade_4692,Swap,2035-06-01,18.919163,27761.042964,EUR,30641.251171,USD,30641.251171,30641.251171
Trade_7966,Swap,2033-06-01,16.919163,198306.503371,AUD,147401.223956,USD,147401.223956,147401.223956
Trade_1680,Swap,2045-06-01,28.919163,416292.003148,GBP,551253.870569,USD,551253.870569,551253.870569
Trade_5585,Swap,2023-06-01,6.919163,42404.527247,GBP,56152.074980,USD,56152.07498,56152.07498
Trade_4244,Swap,2040-06-01,23.920765,72659.356265,USD,72659.356265,USD,72659.356265,72659.356265
Trade_6117,Swap,2035-06-01,18.919163,-28642.148860,AUD,-21289.709248,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.919163,-994190.226329,USD,-994190.226329,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.920765,-1586741.717920,EUR,-1751366.171153,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.919163,972153.947197,JPY,9458.222556,USD,9458.222556,9458.222556
Trade_4850,Swap,2041-06-03,24.924643,-212483.742079,USD,-212483.742079,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.919163,2003.487183,AUD,1489.192023,USD,1489.192023,1489.192023
Trade_7026,Swap,2036-06-02,19.923497,116740.381052,AUD,86773.125236,USD,86773.125236,86773.125236
Trade_6906,Swap,2020-06-01,3.920765,24630.599136,AUD,18307.924337,USD,18307.924337,18307.924337
Trade_5818,Swap,2043-06-01,26.919163,-397782.019975,GBP,-526742.950851,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.919163,-175623.955498,USD,-175623.955498,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.923497,-13300.129646,AUD,-9885.986366,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.919163,27009.078848,JPY,262.775129,USD,262.775129,262.775129
Trade_9104,Swap,2036-06-02,19.923497,-244048.795421,USD,-244048.795421,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.919163,-423532.158588,JPY,-4120.603971,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.919163,-70916.276969,AUD,-52712.068671,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.919163,-373982.041880,AUD,-277980.851729,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.921903,362760.045895,AUD,269639.542113,USD,269639.542113,269639.542113
Trade_2236,Swap,2038-06-01,21.919163,9443.666382,GBP,12505.303023,USD,12505.303023,12505.303023
Trade_9062,Swap,2031-06-02,14.921903,-347354.093087,GBP,-459966.290066,USD,0.0,0.0
