#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.910974,-1004362.074583,EUR,-1119311.314019,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.910974,249362.410272,GBP,331652.005662,USD,331652.005662,331652.005662
Trade_2335,Swap,2029-06-01,12.908234,346865.700454,AUD,261467.365002,USD,261467.365002,261467.365002
Trade_5467,Swap,2040-06-01,23.909836,-28684.037827,GBP,-38149.770311,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.910974,-568716.435705,AUD,-428698.449234,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.908234,1160196.524681,EUR,1292981.016931,USD,1292981.01693,1292981.01693
Trade_7055,Swap,2029-06-01,12.908234,-585234.777479,USD,-585234.777479,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.909836,566789.710518,GBP,753830.314989,USD,753830.314989,753830.314989
Trade_2590,Swap,2025-06-02,8.910974,253039.642095,JPY,2468.318218,USD,2468.318218,2468.318218
Trade_8426,Swap,2037-06-01,20.908234,95203.680723,AUD,71764.534529,USD,71764.534529,71764.534529
Trade_4746,Swap,2027-06-01,10.908234,7828.098498,JPY,76.360518,USD,76.360518,76.360518
Trade_9669,Swap,2037-06-01,20.908234,-18757.252543,JPY,-182.970810,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.909836,-34524.049784,GBP,-45916.986213,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.908234,-396222.755376,USD,-396222.755376,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.908234,-19233.010952,EUR,-21434.229056,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.908234,143556.276937,USD,143556.276937,USD,143556.276937,143556.276937
Trade_3687,Swap,2031-06-02,14.910974,199001.946360,JPY,1941.198326,USD,1941.198326,1941.198326
Trade_4602,Swap,2019-06-03,2.913714,-123739.709028,GBP,-164573.813007,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.912568,1097483.659275,USD,1097483.659275,USD,1097483.65927,1097483.65927
Trade_3303,Swap,2039-06-01,22.908234,158305.989209,GBP,210546.965649,USD,210546.965649,210546.965649
Trade_3669,Swap,2039-06-01,22.908234,27536.059113,GBP,36622.958620,USD,36622.95862,36622.95862
Trade_5869,Swap,2036-06-02,19.912568,824145.398082,GBP,1096113.379449,USD,1096113.37945,1096113.37945
Trade_2363,Swap,2022-06-01,5.908234,247771.176887,GBP,329535.665260,USD,329535.66526,329535.66526
Trade_8960,Swap,2037-06-01,20.908234,1117317.535016,JPY,10899.063893,USD,10899.063893,10899.063893
Trade_5795,Swap,2021-06-01,4.908234,-137172.234488,AUD,-103400.430357,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.910974,566594.661403,AUD,427099.055765,USD,427099.055765,427099.055765
Trade_4865,Swap,2032-06-01,15.909836,-120733.304401,JPY,-1177.713548,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.915301,51464.374819,JPY,502.017996,USD,502.017996,502.017996
Trade_2557,Swap,2023-06-01,6.908234,45097.974662,EUR,50259.437862,USD,50259.437862,50259.437862
Trade_5420,Swap,2021-06-01,4.908234,22657.768533,GBP,30134.832149,USD,30134.832149,30134.832149
Trade_1613,Swap,2021-06-01,4.908234,97529.294766,GBP,129713.962039,USD,129713.962039,129713.962039
Trade_2697,Swap,2022-06-01,5.908234,-117322.629000,GBP,-156039.096570,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.909836,78974.050744,GBP,105035.487489,USD,105035.487489,105035.487489
Trade_7209,Swap,2045-06-01,28.908234,251959.442449,AUD,189927.027717,USD,189927.027717,189927.027717
Trade_5961,Swap,2024-06-03,7.915301,-41973.962013,GBP,-55825.369478,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.909836,-298484.959086,USD,-298484.959086,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.908234,29762.754032,GBP,39584.462862,USD,39584.462862,39584.462862
Trade_8446,Swap,2021-06-01,4.908234,318276.500329,JPY,3104.682245,USD,3104.682245,3104.682245
Trade_4368,Swap,2032-06-01,15.909836,392526.015370,EUR,437450.617830,USD,437450.61783,437450.61783
Trade_3305,Swap,2020-06-01,3.909836,63718.415301,JPY,621.552117,USD,621.552117,621.552117
Trade_7259,Swap,2027-06-01,10.908234,-39579.495597,EUR,-44109.368868,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.908234,202430.778563,EUR,225598.981170,USD,225598.98117,225598.98117
Trade_5160,Swap,2044-06-01,27.909836,264131.754987,AUD,199102.516909,USD,199102.516909,199102.516909
Trade_1216,Swap,2021-06-01,4.908234,188650.456402,AUD,142204.714035,USD,142204.714035,142204.714035
Trade_5367,Swap,2027-06-01,10.908234,-182949.384692,JPY,-1784.610883,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.910974,-515198.186630,USD,-515198.186630,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.910974,170934.551303,AUD,128850.464772,USD,128850.464772,128850.464772
Trade_1104,Swap,2040-06-01,23.909836,-63232.662182,USD,-63232.662182,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.909836,119676.774844,USD,119676.774844,USD,119676.774844,119676.774844
Trade_9336,Swap,2027-06-01,10.908234,-32272.750851,EUR,-35966.367186,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.913714,-50323.168906,GBP,-66929.814645,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.909836,39302.985134,AUD,29626.590194,USD,29626.590194,29626.590194
Trade_8146,Swap,2028-06-01,11.909836,19405.729489,AUD,14628.038889,USD,14628.038889,14628.038889
Trade_7498,Swap,2024-06-03,7.915301,-122130.714329,USD,-122130.714329,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.908234,116175.891019,EUR,129472.221746,USD,129472.221746,129472.221746
Trade_6528,Swap,2020-06-01,3.909836,181757.643733,JPY,1772.985843,USD,1772.985843,1772.985843
Trade_7460,Swap,2024-06-03,7.915301,-401079.153007,JPY,-3912.394801,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.912568,-184877.551997,EUR,-206036.787823,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.908234,-110830.426850,GBP,-147404.467710,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.908234,1358022.070972,EUR,1513447.696995,USD,1513447.69699,1513447.69699
Trade_3158,Swap,2031-06-02,14.910974,249667.150188,JPY,2435.420672,USD,2435.420672,2435.420672
Trade_9296,Swap,2029-06-01,12.908234,13867.528698,JPY,135.273167,USD,135.273167,135.273167
Trade_7097,Swap,2033-06-01,16.908234,-92385.691525,AUD,-69640.334271,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.912568,-171611.695200,GBP,-228243.554616,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.908234,-409947.632539,AUD,-309018.525407,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.909836,-29809.749762,EUR,-33221.475622,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.915301,81719.188833,USD,81719.188833,USD,81719.188833,81719.188833
Trade_3393,Swap,2020-06-01,3.909836,-206230.421327,GBP,-274286.460366,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.908234,72299.742196,JPY,705.260130,USD,705.26013,705.26013
Trade_6652,Swap,2037-06-01,20.908234,-15486.006791,GBP,-20596.389032,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.908234,6516.436753,EUR,7262.242939,USD,7262.242939,7262.242939
Trade_9666,Swap,2031-06-02,14.910974,317983.875670,AUD,239696.245480,USD,239696.24548,239696.24548
Trade_1011,Swap,2031-06-02,14.910974,-9231.646519,JPY,-90.051666,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.910974,-5191.891089,USD,-5191.891089,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.909836,-308521.090499,AUD,-232563.198018,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.913714,-581035.512249,AUD,-437984.569133,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.910974,-177824.121322,GBP,-236506.081359,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.912568,292733.068380,USD,292733.068380,USD,292733.06838,292733.06838
Trade_3609,Swap,2038-06-01,21.908234,-636940.102944,GBP,-847130.336916,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.910974,42545.638644,AUD,32070.902410,USD,32070.90241,32070.90241
Trade_5234,Swap,2023-06-01,6.908234,-96748.227117,AUD,-72928.813601,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.912568,68800.481309,JPY,671.125994,USD,671.125994,671.125994
Trade_7726,Swap,2029-06-01,12.908234,463500.800663,USD,463500.800663,USD,463500.800663,463500.800663
Trade_8055,Swap,2038-06-01,21.908234,701861.425680,EUR,782189.465850,USD,782189.46585,782189.46585
Trade_1439,Swap,2027-06-01,10.908234,117477.505126,GBP,156245.081817,USD,156245.081817,156245.081817
Trade_8557,Swap,2026-06-01,9.908234,333881.638108,EUR,372094.391589,USD,372094.391589,372094.391589
Trade_7877,Swap,2038-06-01,21.908234,133307.916375,GBP,177299.528779,USD,177299.528779,177299.528779
Trade_2251,Swap,2040-06-01,23.909836,-222081.584776,USD,-222081.584776,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.908234,-180570.414106,AUD,-136113.978153,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.908234,15210.257300,EUR,16951.071247,USD,16951.071247,16951.071247
Trade_6739,Swap,2027-06-01,10.908234,298261.496797,EUR,332397.525105,USD,332397.525105,332397.525105
Trade_9479,Swap,2040-06-01,23.909836,-56074.839900,EUR,-62492.605327,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.910974,-34362.870794,AUD,-25902.732005,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.908234,-38742.428082,GBP,-51527.429349,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.908234,110922.815175,USD,110922.815175,USD,110922.815175,110922.815175
Trade_6981,Swap,2028-06-01,11.909836,-175742.644664,USD,-175742.644664,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.908234,-49756.655403,USD,-49756.655403,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.910974,-57235.060719,EUR,-63785.613419,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.909836,-282915.828692,USD,-282915.828692,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.909836,126387.029790,USD,126387.029790,USD,126387.02979,126387.02979
Trade_4692,Swap,2035-06-01,18.908234,23657.896056,EUR,26365.542259,USD,26365.542259,26365.542259
Trade_7966,Swap,2033-06-01,16.908234,202399.779571,AUD,152568.953840,USD,152568.95384,152568.95384
Trade_1680,Swap,2045-06-01,28.908234,411813.345317,GBP,547711.749271,USD,547711.749271,547711.749271
Trade_5585,Swap,2023-06-01,6.908234,42097.197229,GBP,55989.272315,USD,55989.272315,55989.272315
Trade_4244,Swap,2040-06-01,23.909836,72841.873410,USD,72841.873410,USD,72841.87341,72841.87341
Trade_6117,Swap,2035-06-01,18.908234,-27071.580799,AUD,-20406.557606,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.908234,-995263.207904,USD,-995263.207904,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.909836,-1616690.889380,EUR,-1801721.161669,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.908234,985628.355817,JPY,9614.479401,USD,9614.479401,9614.479401
Trade_4850,Swap,2041-06-03,24.913714,-212886.290116,USD,-212886.290116,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.908234,-4192.595074,AUD,-3160.378167,USD,0.0,0.0
Trade_7026,Swap,2036-06-02,19.912568,110404.260348,AUD,83222.731450,USD,83222.73145,83222.73145
Trade_6906,Swap,2020-06-01,3.909836,25033.952957,AUD,18870.593739,USD,18870.593739,18870.593739
Trade_5818,Swap,2043-06-01,26.908234,-407309.007708,GBP,-541720.980252,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.908234,-176162.686761,USD,-176162.686761,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.912568,-12658.152601,AUD,-9541.715431,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.908234,22289.912825,JPY,217.430745,USD,217.430745,217.430745
Trade_9104,Swap,2036-06-02,19.912568,-243410.785770,USD,-243410.785770,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.908234,-431429.322323,JPY,-4208.450688,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.908234,-69923.161021,AUD,-52708.078778,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.908234,-380317.962179,AUD,-286683.679890,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.910974,360305.643210,AUD,271598.393851,USD,271598.393851,271598.393851
Trade_2236,Swap,2038-06-01,21.908234,12187.624820,GBP,16209.541010,USD,16209.54101,16209.54101
Trade_9062,Swap,2031-06-02,14.910974,-341951.430272,GBP,-454795.402262,USD,0.0,0.0
