#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.919171,-992548.965866,EUR,-1106046.940112,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.919171,243207.004594,GBP,323027.543502,USD,323027.543502,323027.543502
Trade_2335,Swap,2029-06-01,12.916431,337882.823598,AUD,252905.293464,USD,252905.293464,252905.293464
Trade_5467,Swap,2040-06-01,23.918033,-30040.911748,GBP,-39900.338984,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.919171,-575827.133845,AUD,-431006.609683,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.916431,1147242.622869,EUR,1278429.816794,USD,1278429.81679,1278429.81679
Trade_7055,Swap,2029-06-01,12.916431,-577813.469503,USD,-577813.469503,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.918033,557953.660473,GBP,741074.051840,USD,741074.05184,741074.05184
Trade_2590,Swap,2025-06-02,8.919171,254639.951899,JPY,2482.935683,USD,2482.935683,2482.935683
Trade_8426,Swap,2037-06-01,20.916431,92174.135643,AUD,68992.340529,USD,68992.340529,68992.340529
Trade_4746,Swap,2027-06-01,10.916431,7904.368330,JPY,77.073680,USD,77.07368,77.07368
Trade_9669,Swap,2037-06-01,20.916431,-20072.302421,JPY,-195.720411,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.918033,-34110.959310,GBP,-45306.176155,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.916431,-390922.336603,USD,-390922.336603,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.916431,-18364.837958,EUR,-20464.857178,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.916431,147004.490194,USD,147004.490194,USD,147004.490194,147004.490194
Trade_3687,Swap,2031-06-02,14.919171,199450.090841,JPY,1944.792024,USD,1944.792024,1944.792024
Trade_4602,Swap,2019-06-03,2.921910,-123423.804794,GBP,-163931.497527,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.920765,1083809.499015,USD,1083809.499015,USD,1083809.49901,1083809.49901
Trade_3303,Swap,2039-06-01,22.916431,152170.507762,GBP,202112.868410,USD,202112.86841,202112.86841
Trade_3669,Swap,2039-06-01,22.916431,28853.385220,GBP,38323.066249,USD,38323.066249,38323.066249
Trade_5869,Swap,2036-06-02,19.920765,811867.453950,GBP,1078322.352337,USD,1078322.35234,1078322.35234
Trade_2363,Swap,2022-06-01,5.916431,245209.062196,GBP,325686.676409,USD,325686.676409,325686.676409
Trade_8960,Swap,2037-06-01,20.916431,1116556.288160,JPY,10887.283905,USD,10887.283905,10887.283905
Trade_5795,Swap,2021-06-01,4.916431,-135442.671146,AUD,-101378.839353,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.919171,570942.925078,AUD,427350.779422,USD,427350.779422,427350.779422
Trade_4865,Swap,2032-06-01,15.918033,-120824.408026,JPY,-1178.131051,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.923497,50678.551890,JPY,494.154919,USD,494.154919,494.154919
Trade_2557,Swap,2023-06-01,6.916431,44344.370267,EUR,49415.149007,USD,49415.149007,49415.149007
Trade_5420,Swap,2021-06-01,4.916431,22186.341738,GBP,29467.899096,USD,29467.899096,29467.899096
Trade_1613,Swap,2021-06-01,4.916431,96177.350763,GBP,127742.757283,USD,127742.757283,127742.757283
Trade_2697,Swap,2022-06-01,5.916431,-118844.345039,GBP,-157849.059081,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.918033,86067.319215,GBP,114314.613381,USD,114314.613381,114314.613381
Trade_7209,Swap,2045-06-01,28.916431,256259.084099,AUD,191809.924449,USD,191809.924449,191809.924449
Trade_5961,Swap,2024-06-03,7.923497,-41446.184852,GBP,-55048.822721,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.918033,-309062.296075,USD,-309062.296075,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.916431,31011.756301,GBP,41189.814719,USD,41189.814719,41189.814719
Trade_8446,Swap,2021-06-01,4.916431,318724.572827,JPY,3107.810102,USD,3107.810102,3107.810102
Trade_4368,Swap,2032-06-01,15.918033,387504.170704,EUR,431815.272623,USD,431815.272623,431815.272623
Trade_3305,Swap,2020-06-01,3.918033,63895.107816,JPY,623.026520,USD,623.02652,623.02652
Trade_7259,Swap,2027-06-01,10.916431,-39122.441114,EUR,-43596.092255,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.916431,200335.235485,EUR,223243.569663,USD,223243.569663,223243.569663
Trade_5160,Swap,2044-06-01,27.918033,254519.637967,AUD,190507.949019,USD,190507.949019,190507.949019
Trade_1216,Swap,2021-06-01,4.916431,187225.691608,AUD,140138.430169,USD,140138.430169,140138.430169
Trade_5367,Swap,2027-06-01,10.916431,-181912.349417,JPY,-1773.785536,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.919171,-519073.371852,USD,-519073.371852,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.919171,166737.967433,AUD,124803.368623,USD,124803.368623,124803.368623
Trade_1104,Swap,2040-06-01,23.918033,-70084.417731,USD,-70084.417731,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.918033,119003.327399,USD,119003.327399,USD,119003.327399,119003.327399
Trade_9336,Swap,2027-06-01,10.916431,-31815.728094,EUR,-35453.856601,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.921910,-49810.353682,GBP,-66158.111761,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.918033,34358.356484,AUD,25717.229828,USD,25717.229828,25717.229828
Trade_8146,Swap,2028-06-01,11.918033,18965.512320,AUD,14195.685971,USD,14195.685971,14195.685971
Trade_7498,Swap,2024-06-03,7.923497,-119429.268994,USD,-119429.268994,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.916431,114733.950966,EUR,127853.778259,USD,127853.778259,127853.778259
Trade_6528,Swap,2020-06-01,3.918033,181902.265059,JPY,1773.687206,USD,1773.687206,1773.687206
Trade_7460,Swap,2024-06-03,7.923497,-401976.782396,JPY,-3919.583275,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.920765,-179657.910752,EUR,-200201.792847,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.916431,-108906.978259,GBP,-144650.248524,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.916431,1343130.479811,EUR,1496717.450177,USD,1496717.45018,1496717.45018
Trade_3158,Swap,2031-06-02,14.919171,250309.208278,JPY,2440.707597,USD,2440.707597,2440.707597
Trade_9296,Swap,2029-06-01,12.916431,14023.049211,JPY,136.735532,USD,136.735532,136.735532
Trade_7097,Swap,2033-06-01,16.916431,-94458.008194,AUD,-70701.819134,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.920765,-180186.345988,GBP,-239323.504742,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.916431,-414458.235990,AUD,-310221.989639,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.918033,-33099.045773,EUR,-36883.921657,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.923497,80568.408583,USD,80568.408583,USD,80568.408583,80568.408583
Trade_3393,Swap,2020-06-01,3.918033,-205572.927112,GBP,-273041.961790,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.916431,72413.953966,JPY,706.091832,USD,706.091832,706.091832
Trade_6652,Swap,2037-06-01,20.916431,-14759.506375,GBP,-19603.576367,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.916431,7168.265423,EUR,7987.956574,USD,7987.956574,7987.956574
Trade_9666,Swap,2031-06-02,14.919171,325680.629153,AUD,243771.950922,USD,243771.950922,243771.950922
Trade_1011,Swap,2031-06-02,14.919171,-9272.112184,JPY,-90.410236,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.919171,-9180.099230,USD,-9180.099230,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.918033,-314839.076439,AUD,-235657.048715,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.921910,-585836.519709,AUD,-438498.635003,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.919171,-172211.715047,GBP,-228731.599925,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.920765,286664.252770,USD,286664.252770,USD,286664.25277,286664.25277
Trade_3609,Swap,2038-06-01,21.916431,-624017.807691,GBP,-828820.452176,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.919171,48379.285133,AUD,36211.894922,USD,36211.894922,36211.894922
Trade_5234,Swap,2023-06-01,6.916431,-93790.887307,AUD,-70202.479150,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.920765,68721.821721,JPY,670.090699,USD,670.090699,670.090699
Trade_7726,Swap,2029-06-01,12.916431,458816.171030,USD,458816.171030,USD,458816.17103,458816.17103
Trade_8055,Swap,2038-06-01,21.916431,692376.068404,EUR,771549.271825,USD,771549.271825,771549.271825
Trade_1439,Swap,2027-06-01,10.916431,120197.597168,GBP,159646.448559,USD,159646.448559,159646.448559
Trade_8557,Swap,2026-06-01,9.916431,326234.800064,EUR,363539.749451,USD,363539.749451,363539.749451
Trade_7877,Swap,2038-06-01,21.916431,139727.896963,GBP,185586.592747,USD,185586.592747,185586.592747
Trade_2251,Swap,2040-06-01,23.918033,-210528.760567,USD,-210528.760567,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.916431,-192952.684672,AUD,-144425.084477,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.916431,14526.751626,EUR,16187.885674,USD,16187.885674,16187.885674
Trade_6739,Swap,2027-06-01,10.916431,291924.943473,EUR,325306.560760,USD,325306.56076,325306.56076
Trade_9479,Swap,2040-06-01,23.918033,-61343.770233,EUR,-68358.430359,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.919171,-32215.348279,AUD,-24113.188187,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.916431,-36961.772861,GBP,-49092.626714,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.916431,113145.854522,USD,113145.854522,USD,113145.854522,113145.854522
Trade_6981,Swap,2028-06-01,11.918033,-172595.149652,USD,-172595.149652,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.916431,-49394.826609,USD,-49394.826609,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.919171,-55598.249966,EUR,-61955.909849,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.918033,-279635.331886,USD,-279635.331886,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.918033,125557.707214,USD,125557.707214,USD,125557.707214,125557.707214
Trade_4692,Swap,2035-06-01,18.916431,26513.275231,EUR,29545.068254,USD,29545.068254,29545.068254
Trade_7966,Swap,2033-06-01,16.916431,196136.434430,AUD,146808.121171,USD,146808.121171,146808.121171
Trade_1680,Swap,2045-06-01,28.916431,418237.086735,GBP,555502.498602,USD,555502.498602,555502.498602
Trade_5585,Swap,2023-06-01,6.916431,42989.582081,GBP,57098.762921,USD,57098.762921,57098.762921
Trade_4244,Swap,2040-06-01,23.918033,74707.999888,USD,74707.999888,USD,74707.999888,74707.999888
Trade_6117,Swap,2035-06-01,18.916431,-29489.862182,AUD,-22073.161843,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.916431,-1007762.004035,USD,-1007762.004035,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.918033,-1593461.307149,EUR,-1775673.607621,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.916431,983541.707118,JPY,9590.289277,USD,9590.289277,9590.289277
Trade_4850,Swap,2041-06-03,24.921910,-217726.455028,USD,-217726.455028,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.916431,5206.862828,AUD,3897.336827,USD,3897.336827,3897.336827
Trade_7026,Swap,2036-06-02,19.920765,120302.544197,AUD,90046.454332,USD,90046.454332,90046.454332
Trade_6906,Swap,2020-06-01,3.918033,25960.472868,AUD,19431.413942,USD,19431.413942,19431.413942
Trade_5818,Swap,2043-06-01,26.916431,-394036.138928,GBP,-523358.799724,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.916431,-180315.426937,USD,-180315.426937,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.920765,-13675.742106,AUD,-10236.292967,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.916431,21701.520644,JPY,211.606543,USD,211.606543,211.606543
Trade_9104,Swap,2036-06-02,19.920765,-240044.248195,USD,-240044.248195,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.916431,-430500.610999,JPY,-4197.712577,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.916431,-71361.363861,AUD,-53413.980850,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.916431,-370817.413325,AUD,-277556.833874,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.919171,363752.738633,AUD,272268.924867,USD,272268.924867,272268.924867
Trade_2236,Swap,2038-06-01,21.916431,8594.296088,GBP,11414.944064,USD,11414.944064,11414.944064
Trade_9062,Swap,2031-06-02,14.919171,-349047.049902,GBP,-463604.291680,USD,0.0,0.0
