#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.941029,-901162.094402,EUR,-1024666.359440,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.941029,156321.616762,GBP,231324.728485,USD,231324.728485,231324.728485
Trade_2335,Swap,2029-06-01,12.938289,263206.246031,AUD,199905.143860,USD,199905.14386,199905.14386
Trade_5467,Swap,2040-06-01,23.939891,-46765.028188,GBP,-69202.888713,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.941029,-642016.282901,AUD,-487611.366862,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.938289,1050225.138112,EUR,1194158.493290,USD,1194158.49329,1194158.49329
Trade_7055,Swap,2029-06-01,12.938289,-514650.765404,USD,-514650.765404,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.939891,447606.175569,GBP,662367.618606,USD,662367.618606,662367.618606
Trade_2590,Swap,2025-06-02,8.941029,234312.810216,JPY,2212.501985,USD,2212.501985,2212.501985
Trade_8426,Swap,2037-06-01,20.938289,63061.594945,AUD,47895.281361,USD,47895.281361,47895.281361
Trade_4746,Swap,2027-06-01,10.938289,6627.437112,JPY,62.579668,USD,62.579668,62.579668
Trade_9669,Swap,2037-06-01,20.938289,-58751.427508,JPY,-554.761175,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.939891,-20825.952943,GBP,-30818.245165,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.938289,-343819.193971,USD,-343819.193971,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.938289,-11301.447819,EUR,-12850.311242,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.938289,173449.087013,USD,173449.087013,USD,173449.087013,173449.087013
Trade_3687,Swap,2031-06-02,14.941029,179305.107258,JPY,1693.090981,USD,1693.090981,1693.090981
Trade_4602,Swap,2019-06-03,2.943768,-106809.889093,GBP,-158057.273880,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.942623,976106.261229,USD,976106.261229,USD,976106.261229,976106.261229
Trade_3303,Swap,2039-06-01,22.938289,76438.567650,GBP,113113.792408,USD,113113.792408,113113.792408
Trade_3669,Swap,2039-06-01,22.938289,45050.309667,GBP,66665.448245,USD,66665.448245,66665.448245
Trade_5869,Swap,2036-06-02,19.942623,660227.043667,GBP,977003.979218,USD,977003.979218,977003.979218
Trade_2363,Swap,2022-06-01,5.938289,191583.376839,GBP,283505.081046,USD,283505.081046,283505.081046
Trade_8960,Swap,2037-06-01,20.938289,1071497.148176,JPY,10117.626796,USD,10117.626796,10117.626796
Trade_5795,Swap,2021-06-01,4.938289,-118097.265694,AUD,-89694.873294,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.941029,611651.034403,AUD,464548.960628,USD,464548.960628,464548.960628
Trade_4865,Swap,2032-06-01,15.939891,-115779.767666,JPY,-1093.252074,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.945355,60481.926568,JPY,571.101437,USD,571.101437,571.101437
Trade_2557,Swap,2023-06-01,6.938289,40932.306291,EUR,46542.078868,USD,46542.078868,46542.078868
Trade_5420,Swap,2021-06-01,4.938289,10481.753292,GBP,15510.898521,USD,15510.898521,15510.898521
Trade_1613,Swap,2021-06-01,4.938289,62607.124988,GBP,92646.023558,USD,92646.023558,92646.023558
Trade_2697,Swap,2022-06-01,5.938289,-150323.083245,GBP,-222448.098586,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.939891,173365.613937,GBP,256546.435504,USD,256546.435504,256546.435504
Trade_7209,Swap,2045-06-01,28.938289,295098.532682,AUD,224127.335571,USD,224127.335571,224127.335571
Trade_5961,Swap,2024-06-03,7.945355,-33227.681975,GBP,-49170.323786,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.939891,-372766.046524,USD,-372766.046524,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.938289,46270.479780,GBP,68471.055979,USD,68471.055979,68471.055979
Trade_8446,Swap,2021-06-01,4.938289,311563.931289,JPY,2941.946775,USD,2941.946775,2941.946775
Trade_4368,Swap,2032-06-01,15.939891,354120.368590,EUR,402652.565105,USD,402652.565105,402652.565105
Trade_3305,Swap,2020-06-01,3.939891,59734.805690,JPY,564.046738,USD,564.046738,564.046738
Trade_7259,Swap,2027-06-01,10.938289,-36565.854899,EUR,-41577.205313,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.938289,189073.174636,EUR,214985.653220,USD,214985.65322,214985.65322
Trade_5160,Swap,2044-06-01,27.939891,167551.462356,AUD,127255.335659,USD,127255.335659,127255.335659
Trade_1216,Swap,2021-06-01,4.938289,173031.660789,AUD,131417.546369,USD,131417.546369,131417.546369
Trade_5367,Swap,2027-06-01,10.938289,-199545.997490,JPY,-1884.215870,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.941029,-541034.653205,USD,-541034.653205,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.941029,134016.906037,AUD,101785.840135,USD,101785.840135,101785.840135
Trade_1104,Swap,2040-06-01,23.939891,-115002.510598,USD,-115002.510598,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.939891,109775.585688,USD,109775.585688,USD,109775.585688,109775.585688
Trade_9336,Swap,2027-06-01,10.938289,-29300.920362,EUR,-33316.611498,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.943768,-26263.968019,GBP,-38865.419875,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.939891,-11941.840163,AUD,-9069.827604,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,11.939891,15453.865275,AUD,11737.210676,USD,11737.210676,11737.210676
Trade_7498,Swap,2024-06-03,7.945355,-98123.882113,USD,-98123.882113,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.938289,104834.298907,EUR,119201.839573,USD,119201.839573,119201.839573
Trade_6528,Swap,2020-06-01,3.939891,178385.498589,JPY,1684.407563,USD,1684.407563,1684.407563
Trade_7460,Swap,2024-06-03,7.945355,-390688.347828,JPY,-3689.080184,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.942623,-139732.233324,EUR,-158882.535901,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.938289,-68777.300713,GBP,-101776.649596,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.938289,1235764.824691,EUR,1405126.393916,USD,1405126.39392,1405126.39392
Trade_3158,Swap,2031-06-02,14.941029,220989.550409,JPY,2086.696918,USD,2086.696918,2086.696918
Trade_9296,Swap,2029-06-01,12.938289,9442.126789,JPY,89.157414,USD,89.157414,89.157414
Trade_7097,Swap,2033-06-01,16.938289,-114378.506999,AUD,-86870.476065,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.942623,-284139.652509,GBP,-420469.857783,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.938289,-459249.787812,AUD,-348800.213842,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.939891,-51889.086335,EUR,-59000.485618,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.945355,71432.870704,USD,71432.870704,USD,71432.870704,71432.870704
Trade_3393,Swap,2020-06-01,3.939891,-183334.573964,GBP,-271298.502552,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.938289,70717.071379,JPY,667.746935,USD,667.746935,667.746935
Trade_6652,Swap,2037-06-01,20.938289,-5814.626180,GBP,-8604.483821,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.938289,12207.047512,EUR,13880.023373,USD,13880.023373,13880.023373
Trade_9666,Swap,2031-06-02,14.941029,396673.475852,AUD,301273.504908,USD,301273.504908,301273.504908
Trade_1011,Swap,2031-06-02,14.941029,-7371.484721,JPY,-69.605347,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.941029,-40349.124100,USD,-40349.124100,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.939891,-374668.437547,AUD,-284560.678316,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.943768,-629050.703790,AUD,-477764.009527,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.941029,-93767.014983,GBP,-138756.428772,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.942623,239122.197871,USD,239122.197871,USD,239122.197871,239122.197871
Trade_3609,Swap,2038-06-01,21.938289,-463888.426842,GBP,-686462.094041,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.941029,101639.182556,AUD,77194.959151,USD,77194.959151,77194.959151
Trade_5234,Swap,2023-06-01,6.938289,-71126.349536,AUD,-54020.462472,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.942623,62895.931574,JPY,593.895713,USD,593.895713,593.895713
Trade_7726,Swap,2029-06-01,12.938289,418856.901373,USD,418856.901373,USD,418856.901373,418856.901373
Trade_8055,Swap,2038-06-01,21.938289,622097.287120,EUR,707355.720320,USD,707355.72032,707355.72032
Trade_1439,Swap,2027-06-01,10.938289,153668.484101,GBP,227398.622772,USD,227398.622772,227398.622772
Trade_8557,Swap,2026-06-01,9.938289,284801.993529,EUR,323834.106742,USD,323834.106742,323834.106742
Trade_7877,Swap,2038-06-01,21.938289,218458.928035,GBP,323275.521706,USD,323275.521706,323275.521706
Trade_2251,Swap,2040-06-01,23.939891,-133403.913473,USD,-133403.913473,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.938289,-304604.794805,AUD,-231347.341654,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.938289,9176.537125,EUR,10434.181538,USD,10434.181538,10434.181538
Trade_6739,Swap,2027-06-01,10.938289,256204.178023,EUR,291316.960622,USD,291316.960622,291316.960622
Trade_9479,Swap,2040-06-01,23.939891,-103079.062711,EUR,-117206.048255,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.941029,-12489.359044,AUD,-9485.668194,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.938289,-14799.502810,GBP,-21900.304258,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.938289,130166.824110,USD,130166.824110,USD,130166.82411,130166.82411
Trade_6981,Swap,2028-06-01,11.939891,-144634.496504,USD,-144634.496504,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.938289,-44217.296444,USD,-44217.296444,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.941029,-47043.009149,EUR,-53490.253553,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.939891,-250238.116669,USD,-250238.116669,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.939891,114192.214111,USD,114192.214111,USD,114192.214111,114192.214111
Trade_4692,Swap,2035-06-01,18.938289,48367.385969,EUR,54996.136216,USD,54996.136216,54996.136216
Trade_7966,Swap,2033-06-01,16.938289,137523.105202,AUD,104448.798400,USD,104448.7984,104448.7984
Trade_1680,Swap,2045-06-01,28.938289,497833.870222,GBP,736694.561155,USD,736694.561155,736694.561155
Trade_5585,Swap,2023-06-01,6.938289,58432.276858,GBP,86468.083294,USD,86468.083294,86468.083294
Trade_4244,Swap,2040-06-01,23.939891,86772.884800,USD,86772.884800,USD,86772.8848,86772.8848
Trade_6117,Swap,2035-06-01,18.938289,-53116.557128,AUD,-40342.025139,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.938289,-1081232.497352,USD,-1081232.497352,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.939891,-1406790.202254,EUR,-1599590.799474,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.938289,923174.532985,JPY,8717.088429,USD,8717.088429,8717.088429
Trade_4850,Swap,2041-06-03,24.943768,-247867.824239,USD,-247867.824239,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.938289,94183.217042,AUD,71532.153343,USD,71532.153343,71532.153343
Trade_7026,Swap,2036-06-02,19.942623,218096.003060,AUD,165643.914324,USD,165643.914324,165643.914324
Trade_6906,Swap,2020-06-01,3.939891,35465.731245,AUD,26936.222880,USD,26936.22288,26936.22288
Trade_5818,Swap,2043-06-01,26.938289,-228751.385339,GBP,-338506.300024,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.938289,-209354.116743,USD,-209354.116743,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.942623,-23735.484027,AUD,-18027.100119,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.938289,39511.826323,JPY,373.090972,USD,373.090972,373.090972
Trade_9104,Swap,2036-06-02,19.942623,-213674.898439,USD,-213674.898439,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.938289,-394004.541749,JPY,-3720.393392,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.938289,-83117.566898,AUD,-63127.792059,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.938289,-280770.379071,AUD,-213245.102904,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.941029,396187.022594,AUD,300904.043659,USD,300904.043659,300904.043659
Trade_2236,Swap,2038-06-01,21.938289,-35515.033300,GBP,-52555.146277,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,14.941029,-432543.236113,GBP,-640077.480800,USD,0.0,0.0
