#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.671233,-780439.404263,EUR,-871087.441068,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.671233,99728.452970,GBP,150759.502355,USD,150759.502355,150759.502355
Trade_2335,Swap,2029-06-01,13.668493,166379.237335,AUD,116781.586686,USD,116781.586686,116781.586686
Trade_5467,Swap,2040-06-01,24.670095,-61733.076709,GBP,-93321.892062,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.671233,-737437.470385,AUD,-517607.360464,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.668493,929666.241014,EUR,1037646.974908,USD,1037646.97491,1037646.97491
Trade_7055,Swap,2029-06-01,13.668493,-432723.196816,USD,-432723.196816,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.670095,373453.300276,GBP,564549.354028,USD,564549.354028,564549.354028
Trade_2590,Swap,2025-06-02,9.671233,175173.399814,JPY,1461.995692,USD,1461.995692,1461.995692
Trade_8426,Swap,2037-06-01,21.668493,25001.890754,AUD,17548.827120,USD,17548.82712,17548.82712
Trade_4746,Swap,2027-06-01,11.668493,1066.147611,JPY,8.898059,USD,8.898059,8.898059
Trade_9669,Swap,2037-06-01,21.668493,-327659.039171,JPY,-2734.639530,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.670095,-15646.125551,GBP,-23652.247996,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.668493,-290929.283524,USD,-290929.283524,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.668493,-355.071558,EUR,-396.313120,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,19.668493,228466.728050,USD,228466.728050,USD,228466.72805,228466.72805
Trade_3687,Swap,2031-06-02,15.671233,76551.557470,JPY,638.898642,USD,638.898642,638.898642
Trade_4602,Swap,2019-06-03,3.673973,-126146.438610,GBP,-190695.571246,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.672827,838535.265470,USD,838535.265470,USD,838535.26547,838535.26547
Trade_3303,Swap,2039-06-01,23.668493,22867.330291,GBP,34568.543200,USD,34568.5432,34568.5432
Trade_3669,Swap,2039-06-01,23.668493,59501.407468,GBP,89948.277670,USD,89948.27767,89948.27767
Trade_5869,Swap,2036-06-02,20.672827,579458.103867,GBP,875966.815616,USD,875966.815616,875966.815616
Trade_2363,Swap,2022-06-01,6.668493,172269.676009,GBP,260420.069224,USD,260420.069224,260420.069224
Trade_8960,Swap,2037-06-01,21.668493,830254.309749,JPY,6929.295346,USD,6929.295346,6929.295346
Trade_5795,Swap,2021-06-01,5.668493,-121273.495624,AUD,-85121.866578,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.671233,681436.134789,AUD,478300.023009,USD,478300.023009,478300.023009
Trade_4865,Swap,2032-06-01,16.670095,-94345.507904,JPY,-787.406800,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.675560,107242.775130,JPY,895.047281,USD,895.047281,895.047281
Trade_2557,Swap,2023-06-01,7.668493,35058.139101,EUR,39130.141958,USD,39130.141958,39130.141958
Trade_5420,Swap,2021-06-01,5.668493,3249.467158,GBP,4912.219503,USD,4912.219503,4912.219503
Trade_1613,Swap,2021-06-01,5.668493,53537.265038,GBP,80932.283558,USD,80932.283558,80932.283558
Trade_2697,Swap,2022-06-01,6.668493,-204906.700636,GBP,-309757.459352,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.670095,245758.837808,GBP,371513.635115,USD,371513.635115,371513.635115
Trade_7209,Swap,2045-06-01,29.668493,345558.420987,AUD,242547.455691,USD,242547.455691,242547.455691
Trade_5961,Swap,2024-06-03,8.675560,-30057.333885,GBP,-45437.671634,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.670095,-489591.990879,USD,-489591.990879,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.668493,59959.765901,GBP,90641.178112,USD,90641.178112,90641.178112
Trade_8446,Swap,2021-06-01,5.668493,350587.800375,JPY,2926.002774,USD,2926.002774,2926.002774
Trade_4368,Swap,2032-06-01,16.670095,311714.518580,EUR,347920.159913,USD,347920.159913,347920.159913
Trade_3305,Swap,2020-06-01,4.670095,55447.925973,JPY,462.767914,USD,462.767914,462.767914
Trade_7259,Swap,2027-06-01,11.668493,-33709.073093,EUR,-37624.381933,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.668493,178649.146062,EUR,199399.244378,USD,199399.244378,199399.244378
Trade_5160,Swap,2044-06-01,28.670095,64170.380270,AUD,45041.189912,USD,45041.189912,45041.189912
Trade_1216,Swap,2021-06-01,5.668493,181538.268209,AUD,127421.710456,USD,127421.710456,127421.710456
Trade_5367,Swap,2027-06-01,11.668493,-297131.224549,JPY,-2479.854651,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.671233,-595602.140261,USD,-595602.140261,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.671233,93755.308211,AUD,65806.850833,USD,65806.850833,65806.850833
Trade_1104,Swap,2040-06-01,24.670095,-195562.218892,USD,-195562.218892,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.670095,126532.122885,USD,126532.122885,USD,126532.122885,126532.122885
Trade_9336,Swap,2027-06-01,11.668493,-25463.590661,EUR,-28421.186716,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.673973,-18067.122611,GBP,-27312.069251,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.670095,-69701.112281,AUD,-48923.210710,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.670095,11674.080790,AUD,8194.037306,USD,8194.037306,8194.037306
Trade_7498,Swap,2024-06-03,8.675560,-75858.467309,USD,-75858.467309,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.668493,92238.518806,EUR,102952.022766,USD,102952.022766,102952.022766
Trade_6528,Swap,2020-06-01,4.670095,205468.576827,JPY,1714.838979,USD,1714.838979,1714.838979
Trade_7460,Swap,2024-06-03,8.675560,-393809.212565,JPY,-3286.728309,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.672827,-79097.240792,EUR,-88284.385310,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.668493,-42107.306429,GBP,-63653.615128,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.668493,1102840.434133,EUR,1230935.350559,USD,1230935.35056,1230935.35056
Trade_3158,Swap,2031-06-02,15.671233,68496.857592,JPY,571.674186,USD,571.674186,571.674186
Trade_9296,Swap,2029-06-01,13.668493,-14634.365864,JPY,-122.138292,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.668493,-149850.866093,AUD,-105180.322911,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.672827,-365198.665473,GBP,-552070.822596,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.668493,-547650.644310,AUD,-384395.987242,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.670095,-99055.591049,EUR,-110560.897950,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.675560,63932.667359,USD,63932.667359,USD,63932.667359,63932.667359
Trade_3393,Swap,2020-06-01,4.670095,-207518.279145,GBP,-313705.382583,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.668493,75613.554358,JPY,631.070076,USD,631.070076,631.070076
Trade_6652,Swap,2037-06-01,21.668493,777.260794,GBP,1174.985143,USD,1174.985143,1174.985143
Trade_7640,Swap,2038-06-01,22.668493,21168.947664,EUR,23627.720936,USD,23627.720936,23627.720936
Trade_9666,Swap,2031-06-02,15.671233,528224.320068,AUD,370760.650256,USD,370760.650256,370760.650256
Trade_1011,Swap,2031-06-02,15.671233,2920.881958,JPY,24.377656,USD,24.377656,24.377656
Trade_3886,Swap,2031-06-02,15.671233,-95013.764318,USD,-95013.764318,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.670095,-467480.330386,AUD,-328124.443898,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.673973,-737266.302065,AUD,-517487.217421,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.671233,-44395.913045,GBP,-67113.301750,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.672827,170017.080740,USD,170017.080740,USD,170017.08074,170017.08074
Trade_3609,Swap,2038-06-01,22.668493,-359452.479898,GBP,-543384.313862,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.671233,188088.678862,AUD,132019.443693,USD,132019.443693,132019.443693
Trade_5234,Swap,2023-06-01,7.668493,-41729.290189,AUD,-29289.788784,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.672827,28444.784453,JPY,237.399927,USD,237.399927,237.399927
Trade_7726,Swap,2029-06-01,13.668493,374107.754208,USD,374107.754208,USD,374107.754208,374107.754208
Trade_8055,Swap,2038-06-01,22.668493,526083.099501,EUR,587187.651509,USD,587187.651509,587187.651509
Trade_1439,Swap,2027-06-01,11.668493,193039.374004,GBP,291817.621682,USD,291817.621682,291817.621682
Trade_8557,Swap,2026-06-01,10.668493,208132.774958,EUR,232307.396770,USD,232307.39677,232307.39677
Trade_7877,Swap,2038-06-01,22.668493,288474.151445,GBP,436086.374740,USD,436086.37474,436086.37474
Trade_2251,Swap,2040-06-01,24.670095,-7161.413955,USD,-7161.413955,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,29.668493,-432376.376310,AUD,-303484.978533,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.668493,812.261279,EUR,906.605427,USD,906.605427,906.605427
Trade_6739,Swap,2027-06-01,11.668493,195129.224619,EUR,217793.484058,USD,217793.484058,217793.484058
Trade_9479,Swap,2040-06-01,24.670095,-174648.945517,EUR,-194934.420539,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.671233,12298.496335,AUD,8632.314577,USD,8632.314577,8632.314577
Trade_5418,Swap,2043-06-01,27.668493,2473.296948,GBP,3738.882997,USD,3738.882997,3738.882997
Trade_9846,Swap,2035-06-01,19.668493,166480.424008,USD,166480.424008,USD,166480.424008,166480.424008
Trade_6981,Swap,2028-06-01,12.670095,-102433.338974,USD,-102433.338974,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.668493,-45587.571227,USD,-45587.571227,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.671233,-29436.906371,EUR,-32856.003046,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.670095,-216190.834899,USD,-216190.834899,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.670095,134869.914023,USD,134869.914023,USD,134869.914023,134869.914023
Trade_4692,Swap,2035-06-01,19.668493,87837.781373,EUR,98040.139680,USD,98040.13968,98040.13968
Trade_7966,Swap,2033-06-01,17.668493,69987.636418,AUD,49124.322002,USD,49124.322002,49124.322002
Trade_1680,Swap,2045-06-01,29.668493,572465.922808,GBP,865396.735510,USD,865396.73551,865396.73551
Trade_5585,Swap,2023-06-01,7.668493,80823.582492,GBP,122181.009654,USD,122181.009654,122181.009654
Trade_4244,Swap,2040-06-01,24.670095,109104.946730,USD,109104.946730,USD,109104.94673,109104.94673
Trade_6117,Swap,2035-06-01,19.668493,-89756.585175,AUD,-63000.147134,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.668493,-1226002.856420,USD,-1226002.856420,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.670095,-1158733.343536,EUR,-1293320.221389,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.668493,550081.028211,JPY,4590.971542,USD,4590.971542,4590.971542
Trade_4850,Swap,2041-06-03,25.673973,-305633.016739,USD,-305633.016739,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.668493,218525.983249,AUD,153383.387643,USD,153383.387643,153383.387643
Trade_7026,Swap,2036-06-02,20.672827,366788.877064,AUD,257449.112811,USD,257449.112811,257449.112811
Trade_6906,Swap,2020-06-01,4.670095,51488.354355,AUD,36139.675922,USD,36139.675922,36139.675922
Trade_5818,Swap,2043-06-01,27.668493,-104082.373311,GBP,-157341.323735,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.668493,-266010.077821,USD,-266010.077821,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.672827,-37751.876864,AUD,-26498.042371,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.668493,139358.431245,JPY,1163.084272,USD,1163.084272,1163.084272
Trade_9104,Swap,2036-06-02,20.672827,-177723.918288,USD,-177723.918288,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.668493,-174699.369600,JPY,-1458.039440,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.668493,-110444.895151,AUD,-77521.271907,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.668493,-176977.509782,AUD,-124220.514116,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.671233,461595.664021,AUD,323993.996577,USD,323993.996577,323993.996577
Trade_2236,Swap,2038-06-01,22.668493,-69589.883084,GBP,-105199.026258,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.671233,-519291.633370,GBP,-785013.162165,USD,0.0,0.0
