#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,25.943761,-916775.623979,EUR,-1034718.808003,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,8.943761,167215.546931,GBP,245472.422895,USD,245472.422895,245472.422895
Trade_2335,Swap,2029-06-01,12.941021,283799.544989,AUD,212565.859196,USD,212565.859196,212565.859196
Trade_5467,Swap,2040-06-01,23.942623,-44911.708902,GBP,-65930.388668,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,25.943761,-624499.402723,AUD,-467750.052638,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,20.941021,1066211.858225,EUR,1203380.013785,USD,1203380.01378,1203380.01378
Trade_7055,Swap,2029-06-01,12.941021,-520260.675321,USD,-520260.675321,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,27.942623,459965.421691,GBP,675229.239042,USD,675229.239042,675229.239042
Trade_2590,Swap,2025-06-02,8.943761,234064.359334,JPY,2238.415172,USD,2238.415172,2238.415172
Trade_8426,Swap,2037-06-01,20.941021,70739.027181,AUD,52983.531358,USD,52983.531358,52983.531358
Trade_4746,Swap,2027-06-01,10.941021,6537.898171,JPY,62.523532,USD,62.523532,62.523532
Trade_9669,Swap,2037-06-01,20.941021,-65280.195738,JPY,-624.290605,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,3.942623,-22444.317775,GBP,-32948.258493,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,10.941021,-347571.803489,USD,-347571.803489,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,26.941021,-12522.942527,EUR,-14134.019083,USD,0.0,0.0
Trade_5770,Swap,2035-06-01,18.941021,170226.010418,USD,170226.010418,USD,170226.010418,170226.010418
Trade_3687,Swap,2031-06-02,14.943761,177491.959906,JPY,1697.399370,USD,1697.39937,1697.39937
Trade_4602,Swap,2019-06-03,2.946500,-108755.545587,GBP,-159653.140922,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,19.945355,988871.891618,USD,988871.891618,USD,988871.891618,988871.891618
Trade_3303,Swap,2039-06-01,22.941021,84911.499516,GBP,124650.081290,USD,124650.08129,124650.08129
Trade_3669,Swap,2039-06-01,22.941021,43247.069316,GBP,63486.697756,USD,63486.697756,63486.697756
Trade_5869,Swap,2036-06-02,19.945355,677529.232933,GBP,994612.913945,USD,994612.913945,994612.913945
Trade_2363,Swap,2022-06-01,5.941021,198435.779535,GBP,291303.724357,USD,291303.724357,291303.724357
Trade_8960,Swap,2037-06-01,20.941021,1065006.018608,JPY,10184.915113,USD,10184.915113,10184.915113
Trade_5795,Swap,2021-06-01,4.941021,-123529.130183,AUD,-92523.318506,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,25.943761,600915.432641,AUD,450085.659047,USD,450085.659047,450085.659047
Trade_4865,Swap,2032-06-01,15.942623,-115302.023696,JPY,-1102.661678,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,7.948087,60426.233080,JPY,577.870964,USD,577.870964,577.870964
Trade_2557,Swap,2023-06-01,6.941021,41536.506280,EUR,46880.177813,USD,46880.177813,46880.177813
Trade_5420,Swap,2021-06-01,4.941021,11956.708176,GBP,17552.447602,USD,17552.447602,17552.447602
Trade_1613,Swap,2021-06-01,4.941021,66833.626541,GBP,98111.763762,USD,98111.763762,98111.763762
Trade_2697,Swap,2022-06-01,5.941021,-146257.261591,GBP,-214705.660015,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,23.942623,163704.630734,GBP,240318.397917,USD,240318.397917,240318.397917
Trade_7209,Swap,2045-06-01,28.941021,284605.192151,AUD,213169.288921,USD,213169.288921,213169.288921
Trade_5961,Swap,2024-06-03,7.948087,-34270.713989,GBP,-50309.408136,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,27.942623,-362870.971588,USD,-362870.971588,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,20.941021,44555.536567,GBP,65407.527680,USD,65407.52768,65407.52768
Trade_8446,Swap,2021-06-01,4.941021,311907.911972,JPY,2982.852257,USD,2982.852257,2982.852257
Trade_4368,Swap,2032-06-01,15.942623,359540.809913,EUR,405795.735108,USD,405795.735108,405795.735108
Trade_3305,Swap,2020-06-01,3.942623,60072.331610,JPY,574.486517,USD,574.486517,574.486517
Trade_7259,Swap,2027-06-01,10.941021,-36964.576438,EUR,-41720.069197,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,9.941021,190847.335268,EUR,215399.844950,USD,215399.84495,215399.84495
Trade_5160,Swap,2044-06-01,27.942623,190821.760517,AUD,142925.498627,USD,142925.498627,142925.498627
Trade_1216,Swap,2021-06-01,4.941021,177459.726055,AUD,132917.334815,USD,132917.334815,132917.334815
Trade_5367,Swap,2027-06-01,10.941021,-200859.888724,JPY,-1920.872634,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,25.943761,-537437.172233,USD,-537437.172233,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,8.943761,143871.711197,AUD,107759.911686,USD,107759.911686,107759.911686
Trade_1104,Swap,2040-06-01,23.942623,-108758.060610,USD,-108758.060610,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,3.942623,110886.307421,USD,110886.307421,USD,110886.307421,110886.307421
Trade_9336,Swap,2027-06-01,10.941021,-29695.351304,EUR,-33515.658249,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,2.946500,-28974.165819,GBP,-42534.075422,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,23.942623,270.062278,AUD,202.276646,USD,202.276646,202.276646
Trade_8146,Swap,2028-06-01,11.942623,16440.464470,AUD,12313.907888,USD,12313.907888,12313.907888
Trade_7498,Swap,2024-06-03,7.948087,-100248.683783,USD,-100248.683783,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,16.941021,106444.397121,EUR,120138.468810,USD,120138.46881,120138.46881
Trade_6528,Swap,2020-06-01,3.942623,178663.222108,JPY,1708.600439,USD,1708.600439,1708.600439
Trade_7460,Swap,2024-06-03,7.948087,-390806.588664,JPY,-3737.379753,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,19.945355,-146233.718705,EUR,-165046.686617,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,5.941021,-73918.038771,GBP,-108511.680916,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,18.941021,1253256.022017,EUR,1414487.409249,USD,1414487.40925,1414487.40925
Trade_3158,Swap,2031-06-02,14.943761,218335.584906,JPY,2087.997025,USD,2087.997025,2087.997025
Trade_9296,Swap,2029-06-01,12.941021,9025.952044,JPY,86.317405,USD,86.317405,86.317405
Trade_7097,Swap,2033-06-01,16.941021,-109110.324763,AUD,-81723.633247,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,19.945355,-272433.926182,GBP,-399933.003635,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,17.941021,-447495.628430,AUD,-335174.225693,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,11.942623,-48930.570128,EUR,-55225.487975,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,7.948087,72346.828167,USD,72346.828167,USD,72346.828167,72346.828167
Trade_3393,Swap,2020-06-01,3.942623,-186064.978471,GBP,-273143.388395,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,5.941021,70760.382100,JPY,676.698979,USD,676.698979,676.698979
Trade_6652,Swap,2037-06-01,20.941021,-6826.605157,GBP,-10021.456370,USD,0.0,0.0
Trade_7640,Swap,2038-06-01,21.941021,11356.329615,EUR,12817.321420,USD,12817.32142,12817.32142
Trade_9666,Swap,2031-06-02,14.943761,377729.891666,AUD,282919.688857,USD,282919.688857,282919.688857
Trade_1011,Swap,2031-06-02,14.943761,-7199.002368,JPY,-68.845834,USD,0.0,0.0
Trade_3886,Swap,2031-06-02,14.943761,-37282.969642,USD,-37282.969642,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,23.942623,-358969.933152,AUD,-268868.479930,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,13.946500,-617460.931884,AUD,-462478.237980,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,8.943761,-103544.253580,GBP,-152002.964255,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,19.945355,244846.706001,USD,244846.706001,USD,244846.706001,244846.706001
Trade_3609,Swap,2038-06-01,21.941021,-481996.342541,GBP,-707570.630850,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,14.943761,87378.892628,AUD,65446.790578,USD,65446.790578,65446.790578
Trade_5234,Swap,2023-06-01,6.941021,-78197.198652,AUD,-58569.701790,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,19.945355,62096.474564,JPY,593.843895,USD,593.843895,593.843895
Trade_7726,Swap,2029-06-01,12.941021,422414.841579,USD,422414.841579,USD,422414.841579,422414.841579
Trade_8055,Swap,2038-06-01,21.941021,633874.987533,EUR,715423.004679,USD,715423.004679,715423.004679
Trade_1439,Swap,2027-06-01,10.941021,149558.082413,GBP,219551.264982,USD,219551.264982,219551.264982
Trade_8557,Swap,2026-06-01,9.941021,291266.474576,EUR,328737.906530,USD,328737.90653,328737.90653
Trade_7877,Swap,2038-06-01,21.941021,209651.293270,GBP,307768.098520,USD,307768.09852,307768.09852
Trade_2251,Swap,2040-06-01,23.942623,-143890.833532,USD,-143890.833532,USD,0.0,0.0
Trade_8770,Swap,2045-06-01,28.941021,-274502.296410,AUD,-205602.220011,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,20.941021,10059.532754,EUR,11353.691643,USD,11353.691643,11353.691643
Trade_6739,Swap,2027-06-01,10.941021,261737.377887,EUR,295409.891552,USD,295409.891552,295409.891552
Trade_9479,Swap,2040-06-01,23.942623,-95917.991528,EUR,-108257.841138,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,25.943761,-17714.444736,AUD,-13268.119107,USD,0.0,0.0
Trade_5418,Swap,2043-06-01,26.941021,-17266.352175,GBP,-25347.004992,USD,0.0,0.0
Trade_9846,Swap,2035-06-01,18.941021,128084.313520,USD,128084.313520,USD,128084.31352,128084.31352
Trade_6981,Swap,2028-06-01,11.942623,-146958.819281,USD,-146958.819281,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,4.941021,-44883.630831,USD,-44883.630831,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,8.943761,-48418.924386,EUR,-54648.019008,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,11.942623,-252703.184935,USD,-252703.184935,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,3.942623,115561.451014,USD,115561.451014,USD,115561.451014,115561.451014
Trade_4692,Swap,2035-06-01,18.941021,44812.942552,EUR,50578.127611,USD,50578.127611,50578.127611
Trade_7966,Swap,2033-06-01,16.941021,153171.047733,AUD,114725.114752,USD,114725.114752,114725.114752
Trade_1680,Swap,2045-06-01,28.941021,489090.937480,GBP,717985.496220,USD,717985.49622,717985.49622
Trade_5585,Swap,2023-06-01,6.941021,56447.653583,GBP,82865.155459,USD,82865.155459,82865.155459
Trade_4244,Swap,2040-06-01,23.942623,85057.696824,USD,85057.696824,USD,85057.696824,85057.696824
Trade_6117,Swap,2035-06-01,18.941021,-46891.065376,AUD,-35121.407966,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,26.941021,-1069506.926107,USD,-1069506.926107,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,27.942623,-1438817.987311,EUR,-1623921.921377,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,21.941021,912811.827994,JPY,8729.444547,USD,8729.444547,8729.444547
Trade_4850,Swap,2041-06-03,24.946500,-243465.566545,USD,-243465.566545,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,16.941021,70498.354848,AUD,52803.267781,USD,52803.267781,52803.267781
Trade_7026,Swap,2036-06-02,19.945355,192409.101298,AUD,144114.416871,USD,144114.416871,144114.416871
Trade_6906,Swap,2020-06-01,3.942623,32432.447136,AUD,24291.902905,USD,24291.902905,24291.902905
Trade_5818,Swap,2043-06-01,26.941021,-247173.520952,GBP,-362850.728757,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,21.941021,-205433.179154,USD,-205433.179154,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,19.945355,-21087.892322,AUD,-15794.831349,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,12.941021,41162.364957,JPY,393.645844,USD,393.645844,393.645844
Trade_9104,Swap,2036-06-02,19.945355,-216813.437708,USD,-216813.437708,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,20.941021,-388304.546871,JPY,-3713.452111,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,9.941021,-79689.649664,AUD,-59687.547598,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,21.941021,-304574.722795,AUD,-228126.467373,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,14.943761,387560.995853,AUD,290283.185893,USD,290283.185893,290283.185893
Trade_2236,Swap,2038-06-01,21.941021,-30577.119387,GBP,-44887.211260,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,14.943761,-422648.792630,GBP,-620448.427581,USD,0.0,0.0
