#TradeId,TradeType,Maturity,MaturityTime,NPV,NpvCurrency,NPV(Base),BaseCurrency,CE(Base),x
Trade_7679,Swap,2042-06-02,26.419178,-741945.856772,EUR,-805716.103162,USD,0.0,0.0
Trade_5442,Swap,2025-06-02,9.419178,61415.376873,GBP,90550.831662,USD,90550.831662,90550.831662
Trade_2335,Swap,2029-06-01,13.416438,153325.441891,AUD,111743.582051,USD,111743.582051,111743.582051
Trade_5467,Swap,2040-06-01,24.418040,-62523.045687,GBP,-92183.978561,USD,0.0,0.0
Trade_1687,Swap,2042-06-02,26.419178,-768989.039252,AUD,-560439.211808,USD,0.0,0.0
Trade_3518,Swap,2037-06-01,21.416438,915045.803944,EUR,993693.990794,USD,993693.990794,993693.990794
Trade_7055,Swap,2029-06-01,13.416438,-374334.314036,USD,-374334.314036,USD,0.0,0.0
Trade_9872,Swap,2044-06-01,28.418040,344800.032897,GBP,508373.168504,USD,508373.168504,508373.168504
Trade_2590,Swap,2025-06-02,9.419178,182006.174264,JPY,1513.237672,USD,1513.237672,1513.237672
Trade_8426,Swap,2037-06-01,21.416438,5858.303953,AUD,4269.531921,USD,4269.531921,4269.531921
Trade_4746,Swap,2027-06-01,11.416438,2663.354068,JPY,22.143687,USD,22.143687,22.143687
Trade_9669,Swap,2037-06-01,21.416438,-283814.514513,JPY,-2359.693659,USD,0.0,0.0
Trade_1877,Swap,2020-06-01,4.418040,-14008.459606,GBP,-20654.072843,USD,0.0,0.0
Trade_5699,Swap,2027-06-01,11.416438,-236273.735508,USD,-236273.735508,USD,0.0,0.0
Trade_8753,Swap,2043-06-01,27.416438,814.675742,EUR,884.697122,USD,884.697122,884.697122
Trade_5770,Swap,2035-06-01,19.416438,234756.863993,USD,234756.863993,USD,234756.863993,234756.863993
Trade_3687,Swap,2031-06-02,15.419178,107708.643798,JPY,895.512353,USD,895.512353,895.512353
Trade_4602,Swap,2019-06-03,3.421918,-137053.512362,GBP,-202071.698627,USD,0.0,0.0
Trade_6974,Swap,2036-06-02,20.420773,810126.694639,USD,810126.694639,USD,810126.694639,810126.694639
Trade_3303,Swap,2039-06-01,23.416438,11988.368982,GBP,17675.651227,USD,17675.651227,17675.651227
Trade_3669,Swap,2039-06-01,23.416438,61874.376672,GBP,91227.580965,USD,91227.580965,91227.580965
Trade_5869,Swap,2036-06-02,20.420773,552090.590104,GBP,814002.366050,USD,814002.36605,814002.36605
Trade_2363,Swap,2022-06-01,6.416438,180226.318900,GBP,265725.684586,USD,265725.684586,265725.684586
Trade_8960,Swap,2037-06-01,21.416438,848421.162990,JPY,7053.952268,USD,7053.952268,7053.952268
Trade_5795,Swap,2021-06-01,5.416438,-118083.145192,AUD,-86058.996216,USD,0.0,0.0
Trade_8082,Swap,2042-06-02,26.419178,691447.622511,AUD,503927.027287,USD,503927.027287,503927.027287
Trade_4865,Swap,2032-06-01,16.418040,-100461.201492,JPY,-835.255591,USD,0.0,0.0
Trade_4199,Swap,2024-06-03,8.423505,90427.425305,JPY,751.832662,USD,751.832662,751.832662
Trade_2557,Swap,2023-06-01,7.416438,32268.489423,EUR,35041.966089,USD,35041.966089,35041.966089
Trade_5420,Swap,2021-06-01,5.416438,-3040.607508,GBP,-4483.071710,USD,0.0,0.0
Trade_1613,Swap,2021-06-01,5.416438,55031.442436,GBP,81138.358727,USD,81138.358727,81138.358727
Trade_2697,Swap,2022-06-01,6.416438,-199143.173802,GBP,-293616.695454,USD,0.0,0.0
Trade_7746,Swap,2040-06-01,24.418040,257130.577641,GBP,379113.323675,USD,379113.323675,379113.323675
Trade_7209,Swap,2045-06-01,29.416438,368198.208424,AUD,268342.854300,USD,268342.8543,268342.8543
Trade_5961,Swap,2024-06-03,8.423505,-29258.361531,GBP,-43138.528241,USD,0.0,0.0
Trade_7178,Swap,2044-06-01,28.418040,-499142.024583,USD,-499142.024583,USD,0.0,0.0
Trade_9933,Swap,2037-06-01,21.416438,62413.206694,GBP,92022.031949,USD,92022.031949,92022.031949
Trade_8446,Swap,2021-06-01,5.416438,363743.738825,JPY,3024.242067,USD,3024.242067,3024.242067
Trade_4368,Swap,2032-06-01,16.418040,293075.929790,EUR,318265.805955,USD,318265.805955,318265.805955
Trade_3305,Swap,2020-06-01,4.418040,50680.438701,JPY,421.367843,USD,421.367843,421.367843
Trade_7259,Swap,2027-06-01,11.416438,-31848.575397,EUR,-34585.960453,USD,0.0,0.0
Trade_4919,Swap,2026-06-01,10.416438,169051.668638,EUR,183581.659557,USD,183581.659557,183581.659557
Trade_5160,Swap,2044-06-01,28.418040,8221.569665,AUD,5991.879972,USD,5991.879972,5991.879972
Trade_1216,Swap,2021-06-01,5.416438,187267.021709,AUD,136480.205422,USD,136480.205422,136480.205422
Trade_5367,Swap,2027-06-01,11.416438,-275331.778159,JPY,-2289.166402,USD,0.0,0.0
Trade_8951,Swap,2042-06-02,26.419178,-592020.772682,USD,-592020.772682,USD,0.0,0.0
Trade_8675,Swap,2025-06-02,9.419178,92075.111721,AUD,67104.341422,USD,67104.341422,67104.341422
Trade_1104,Swap,2040-06-01,24.418040,-203377.650416,USD,-203377.650416,USD,0.0,0.0
Trade_5410,Swap,2020-06-01,4.418040,115422.541557,USD,115422.541557,USD,115422.541557,115422.541557
Trade_9336,Swap,2027-06-01,11.416438,-24148.388971,EUR,-26223.943003,USD,0.0,0.0
Trade_1912,Swap,2019-06-03,3.421918,-14793.869540,GBP,-21812.081250,USD,0.0,0.0
Trade_4085,Swap,2040-06-01,24.418040,-101559.214268,AUD,-74016.355359,USD,0.0,0.0
Trade_8146,Swap,2028-06-01,12.418040,10508.278656,AUD,7658.433484,USD,7658.433484,7658.433484
Trade_7498,Swap,2024-06-03,8.423505,-44914.695468,USD,-44914.695468,USD,0.0,0.0
Trade_7183,Swap,2033-06-01,17.416438,91353.206619,EUR,99205.014728,USD,99205.014728,99205.014728
Trade_6528,Swap,2020-06-01,4.418040,216939.335706,JPY,1803.679335,USD,1803.679335,1803.679335
Trade_7460,Swap,2024-06-03,8.423505,-407712.721058,JPY,-3389.809447,USD,0.0,0.0
Trade_9801,Swap,2036-06-02,20.420773,-64331.083860,EUR,-69860.340518,USD,0.0,0.0
Trade_6106,Swap,2022-06-01,6.416438,-23989.266928,GBP,-35369.775158,USD,0.0,0.0
Trade_9028,Swap,2035-06-01,19.416438,1044759.061069,EUR,1134556.102368,USD,1134556.10237,1134556.10237
Trade_3158,Swap,2031-06-02,15.419178,104271.445098,JPY,866.934759,USD,866.934759,866.934759
Trade_9296,Swap,2029-06-01,13.416438,-9869.705856,JPY,-82.058814,USD,0.0,0.0
Trade_7097,Swap,2033-06-01,17.416438,-158348.366171,AUD,-115404.289266,USD,0.0,0.0
Trade_5047,Swap,2036-06-02,20.420773,-394064.240307,GBP,-581008.315909,USD,0.0,0.0
Trade_6408,Swap,2034-06-01,18.416438,-561569.458189,AUD,-409271.821129,USD,0.0,0.0
Trade_8209,Swap,2028-06-01,12.418040,-95898.889741,EUR,-104141.399315,USD,0.0,0.0
Trade_3930,Swap,2024-06-03,8.423505,50374.709723,USD,50374.709723,USD,50374.709723,50374.709723
Trade_3393,Swap,2020-06-01,4.418040,-207293.218452,GBP,-305633.121285,USD,0.0,0.0
Trade_9770,Swap,2022-06-01,6.416438,78905.534504,JPY,656.037235,USD,656.037235,656.037235
Trade_6652,Swap,2037-06-01,21.416438,3065.145909,GBP,4519.251129,USD,4519.251129,4519.251129
Trade_7640,Swap,2038-06-01,22.416438,21939.080966,EUR,23824.744975,USD,23824.744975,23824.744975
Trade_9666,Swap,2031-06-02,15.419178,546536.490219,AUD,398315.794073,USD,398315.794073,398315.794073
Trade_1011,Swap,2031-06-02,15.419178,707.034553,JPY,5.878434,USD,5.878434,5.878434
Trade_3886,Swap,2031-06-02,15.419178,-116471.291462,USD,-116471.291462,USD,0.0,0.0
Trade_9765,Swap,2040-06-01,24.418040,-489030.730351,AUD,-356405.596281,USD,0.0,0.0
Trade_7634,Swap,2030-06-03,14.421918,-735645.080102,AUD,-536138.134380,USD,0.0,0.0
Trade_1112,Swap,2025-06-02,9.419178,-28749.257528,GBP,-42387.905300,USD,0.0,0.0
Trade_1935,Swap,2036-06-02,20.420773,140776.663313,USD,140776.663313,USD,140776.663313,140776.663313
Trade_3609,Swap,2038-06-01,22.416438,-337814.269925,GBP,-498073.359578,USD,0.0,0.0
Trade_6044,Swap,2031-06-02,15.419178,216051.366210,AUD,157458.235694,USD,157458.235694,157458.235694
Trade_5234,Swap,2023-06-01,7.416438,-44428.584676,AUD,-32379.552512,USD,0.0,0.0
Trade_5627,Swap,2036-06-02,20.420773,36153.768330,JPY,300.590046,USD,300.590046,300.590046
Trade_7726,Swap,2029-06-01,13.416438,363196.872545,USD,363196.872545,USD,363196.872545,363196.872545
Trade_8055,Swap,2038-06-01,22.416438,517798.272882,EUR,562303.034437,USD,562303.034437,562303.034437
Trade_1439,Swap,2027-06-01,11.416438,197828.105830,GBP,291677.759235,USD,291677.759235,291677.759235
Trade_8557,Swap,2026-06-01,10.416438,192309.147692,EUR,208838.118936,USD,208838.118936,208838.118936
Trade_7877,Swap,2038-06-01,22.416438,295814.293167,GBP,436148.593846,USD,436148.593846,436148.593846
Trade_2251,Swap,2040-06-01,24.418040,8198.127291,USD,8198.127291,USD,8198.127291,8198.127291
Trade_8770,Swap,2045-06-01,29.416438,-479688.315411,AUD,-349596.844272,USD,0.0,0.0
Trade_9164,Swap,2037-06-01,21.416438,56.219440,EUR,61.051500,USD,61.0515,61.0515
Trade_6739,Swap,2027-06-01,11.416438,179950.926423,EUR,195417.708549,USD,195417.708549,195417.708549
Trade_9479,Swap,2040-06-01,24.418040,-181356.285943,EUR,-196943.858720,USD,0.0,0.0
Trade_5653,Swap,2042-06-02,26.419178,24460.816353,AUD,17827.042958,USD,17827.042958,17827.042958
Trade_5418,Swap,2043-06-01,27.416438,4761.803108,GBP,7020.802503,USD,7020.802503,7020.802503
Trade_9846,Swap,2035-06-01,19.416438,169963.393027,USD,169963.393027,USD,169963.393027,169963.393027
Trade_6981,Swap,2028-06-01,12.418040,-96434.740053,USD,-96434.740053,USD,0.0,0.0
Trade_4976,Swap,2021-06-01,5.416438,-32974.987848,USD,-32974.987848,USD,0.0,0.0
Trade_2386,Swap,2025-06-02,9.419178,-30527.012322,EUR,-33150.809032,USD,0.0,0.0
Trade_6469,Swap,2028-06-01,12.418040,-185337.674075,USD,-185337.674075,USD,0.0,0.0
Trade_6639,Swap,2020-06-01,4.418040,92750.848642,USD,92750.848642,USD,92750.848642,92750.848642
Trade_4692,Swap,2035-06-01,19.416438,91611.891404,EUR,99485.933471,USD,99485.933471,99485.933471
Trade_7966,Swap,2033-06-01,17.416438,19664.611678,AUD,14331.568991,USD,14331.568991,14331.568991
Trade_1680,Swap,2045-06-01,29.416438,575773.929446,GBP,848921.081575,USD,848921.081575,848921.081575
Trade_5585,Swap,2023-06-01,7.416438,81651.584041,GBP,120387.095510,USD,120387.09551,120387.09551
Trade_4244,Swap,2040-06-01,24.418040,113057.836137,USD,113057.836137,USD,113057.836137,113057.836137
Trade_6117,Swap,2035-06-01,19.416438,-92639.951712,AUD,-67515.996808,USD,0.0,0.0
Trade_1245,Swap,2043-06-01,27.416438,-1241645.484663,USD,-1241645.484663,USD,0.0,0.0
Trade_9413,Swap,2044-06-01,28.418040,-1125831.422003,EUR,-1222596.632724,USD,0.0,0.0
Trade_8709,Swap,2038-06-01,22.416438,617289.622653,JPY,5132.275954,USD,5132.275954,5132.275954
Trade_4850,Swap,2041-06-03,25.421918,-311397.917186,USD,-311397.917186,USD,0.0,0.0
Trade_5195,Swap,2033-06-01,17.416438,255388.740736,AUD,186127.314249,USD,186127.314249,186127.314249
Trade_7026,Swap,2036-06-02,20.420773,420591.521741,AUD,306527.101045,USD,306527.101045,306527.101045
Trade_6906,Swap,2020-06-01,4.418040,63229.059595,AUD,46081.338633,USD,46081.338633,46081.338633
Trade_5818,Swap,2043-06-01,27.416438,-87218.610807,GBP,-128595.119773,USD,0.0,0.0
Trade_4873,Swap,2038-06-01,22.416438,-271828.681127,USD,-271828.681127,USD,0.0,0.0
Trade_8550,Swap,2036-06-02,20.420773,-42038.513216,AUD,-30637.668432,USD,0.0,0.0
Trade_6600,Swap,2029-06-01,13.416438,117843.470913,JPY,979.775441,USD,979.775441,979.775441
Trade_9104,Swap,2036-06-02,20.420773,-171596.834956,USD,-171596.834956,USD,0.0,0.0
Trade_4819,Swap,2037-06-01,21.416438,-219170.522968,JPY,-1822.229896,USD,0.0,0.0
Trade_3368,Swap,2026-06-01,10.416438,-107661.594434,AUD,-78463.770023,USD,0.0,0.0
Trade_6887,Swap,2038-06-01,22.416438,-138568.895257,AUD,-100989.010864,USD,0.0,0.0
Trade_6523,Swap,2031-06-02,15.419178,472499.556262,AUD,344357.676605,USD,344357.676605,344357.676605
Trade_2236,Swap,2038-06-01,22.416438,-76248.970627,GBP,-112421.482293,USD,0.0,0.0
Trade_9062,Swap,2031-06-02,15.419178,-528223.904873,GBP,-778813.325346,USD,0.0,0.0
